,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
4838,1.7944910526275635,77.0893783569336,1063.381121687153,0.9861998558044434,952.0,1063.381121687153,917.0877905153629,461.203125,1046.4632546660882,-38397.5859375,0.0,284.63853538340754,23271.875
4839,2.142679214477539,-71.01079559326172,1055.0295295365324,0.996272087097168,1000.0,1055.0295295365324,917.1158964349348,590.0365600585938,1047.2648617567208,-126124.6015625,0.0,284.61584726620276,25128.17578125
4840,2.428736925125122,-98.4487533569336,1050.0944226991046,0.9960840940475464,1000.0,1055.2085027066537,917.1434653985006,612.0736694335938,1046.5207879686277,-149897.234375,0.0,284.59291668082983,30355.26171875
4841,2.564687728881836,-56.35065841674805,1051.42708765655,0.996133029460907,1000.0,1051.5800590636077,917.1707154536196,570.998291015625,1044.561403859886,-130697.6484375,0.0,284.5698455214142,27112.947265625
4842,2.7485992908477783,-147.56878662109375,1043.3692532590699,0.9896809458732605,1000.0,1059.8642722235847,917.1985426381511,657.3610229492188,1043.3692532590699,-96801.5,0.0,284.54706304113256,25821.037109375
4843,2.022871971130371,-150.4385223388672,1044.8028237520186,0.991602897644043,1000.0,1049.6196722908558,917.2250474578983,662.5831909179688,1043.0830891422581,-143678.71875,0.0,284.52367090395757,37563.6796875
4844,1.5606317520141602,-175.47422790527344,1045.3430336475062,0.9835481643676758,1000.0,1077.8932894375316,917.2533829811726,691.0650634765625,1045.3430336475062,-111943.453125,0.0,284.50119259143145,27612.12109375
4845,1.8963465690612793,-67.26317596435547,1049.4528728097032,0.978696346282959,1000.0,1054.0476166382578,917.2805944711862,581.3645629882812,1042.8280848358463,-120630.171875,0.0,284.47814700317673,24813.98828125
4846,2.2998785972595215,-113.77818298339844,1050.2011142118827,0.9775179624557495,1000.0,1054.8039394727898,917.3079246506855,629.0392456054688,1040.6408156312555,-122975.0234375,0.0,284.4551711530337,27297.05859375
4847,2.054107189178467,-76.42388916015625,1053.6460236813734,0.9805652499198914,1000.0,1053.6460236813734,917.3353859050507,595.30810546875,1046.8840225976157,-102723.2265625,0.0,284.4322605411635,21070.103515625
4848,1.2859971523284912,-33.65822219848633,1047.9068877379693,0.9810903668403625,1000.0,1049.5460958497597,917.3622475992546,543.78466796875,1044.6517048604264,-111488.1484375,0.0,284.40908054648463,26415.98828125
4849,0.62549889087677,-101.08111572265625,1045.217565216833,0.972385585308075,1000.0,1047.9711845522306,917.388695697819,612.721923828125,1039.6052567263791,-107504.1484375,0.0,284.3857255179101,31205.021484375
4850,0.27748996019363403,-73.42298126220703,1044.287781699086,0.9832141995429993,1000.0,1048.6288590886475,917.4150256094847,582.839599609375,1041.8497379701544,-110518.5,0.0,284.36232564904947,28694.958984375
4851,0.7930788397789001,-65.36434936523438,1048.056396651591,0.9807310104370117,1000.0,1048.2325227521894,917.4414386867757,578.7098388671875,1041.598330594352,-146291.59375,0.0,284.33897381425965,37367.4453125
4852,0.39558637142181396,-127.0478286743164,1048.9353615839314,0.9835058450698853,1000.0,1048.9353615839314,917.4674367489181,645.1373901367188,1034.635942682806,-157022.109375,0.0,284.31545276340216,37606.15625
4853,1.0364606380462646,-21.89290428161621,1047.6116824500045,0.978472888469696,1000.0,1051.059201690419,917.4938831477696,533.3348388671875,1042.326410458284,-107661.1875,0.0,284.29213769846194,28576.625
4854,1.2535314559936523,-129.46109008789062,1042.4041945754989,0.987127959728241,1000.0,1045.2167351135558,917.519420531341,641.7059936523438,1036.5589227771807,-145831.453125,0.0,284.26842849529737,37868.6171875
4855,1.7987604141235352,-81.77513885498047,1036.7282664829709,0.9882029294967651,1000.0,1044.6712934343982,917.5447685447699,586.4114990234375,1036.7282664829709,-133858.96875,0.0,284.2446467864469,40040.66796875
4856,1.2504364252090454,-87.91714477539062,1041.2619813788572,0.9809080362319946,1000.0,1047.233335057383,917.5705234470641,597.8858032226562,1037.0133644077819,-124155.2734375,0.0,284.2210543964582,31108.64453125
4857,1.5102014541625977,-25.22491455078125,1048.9912976096134,0.9777933955192566,1000.0,1053.9455646515294,917.5970257478089,537.97900390625,1040.025587960769,-76586.5703125,0.0,284.19781044339294,28637.353515625
4858,0.7429909110069275,-10.140950202941895,1045.7179944329723,0.9769535064697266,1000.0,1046.6101514811999,917.6232590992961,520.8455810546875,1041.9597463836933,-47400.234375,0.0,284.1744475560206,30043.349609375
4859,1.3134350776672363,-33.594383239746094,1040.3198984546998,0.9799001812934875,1000.0,1047.189783801869,917.6492875242097,540.349853515625,1040.3198984546998,-33775.05078125,0.0,284.15100509880705,24033.779296875
4860,1.2164570093154907,-86.3572769165039,1033.973112716891,0.9797908067703247,1000.0,1048.1504873473327,917.6750895604622,590.072021484375,1033.973112716891,-48430.55078125,0.0,284.12747882504715,25484.091796875
4861,0.6065307855606079,-59.77294158935547,1041.9423729713703,0.974413275718689,1000.0,1049.8120257833507,917.7015095946919,570.4829711914062,1041.9423729713703,-38544.1015625,0.0,284.1042325989009,27184.71484375
4862,-0.28935933113098145,27.074691772460938,1052.2561154446598,0.9648362994194031,1000.0,1052.2561154446598,917.7283114412927,489.7433776855469,1040.5595810676696,35497.8984375,0.0,284.0811737678406,23458.7578125
4863,-1.0065481662750244,-46.3358154296875,1042.4924450739263,0.9704786539077759,1000.0,1051.3232160235057,917.7547703390486,556.3864135742188,1042.4305135010306,17624.857421875,0.0,284.0579665473328,24584.01953125
4864,-0.9598990678787231,114.95050048828125,1051.021110798249,0.9662075042724609,1000.0,1051.113151350221,917.782112501829,395.8748474121094,1050.4355648467968,78834.390625,0.0,284.0351719867709,22566.45703125
4865,-0.7302888631820679,6.958932399749756,1042.9299979346201,0.9655945897102356,1000.0,1054.7078122719636,917.8085726770983,503.441650390625,1041.697984852744,53381.3515625,0.0,284.01199195757323,30199.98046875
4866,-0.2643156945705414,14.666218757629395,1051.1347199869488,0.9657451510429382,1000.0,1052.1645678942687,917.8355981382435,503.7411193847656,1045.417034267322,100223.171875,0.0,283.989072192197,31550.755859375
4867,0.5213443040847778,69.95681762695312,1045.950029310806,0.9662120938301086,1000.0,1052.9782109603261,917.8623510378455,439.3661804199219,1043.4083851618789,79638.7109375,0.0,283.966038826287,30290.306640625
