,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,seed,std return,value grad norm,value loss
228,10.014061922466428,37.333333333333336,3.814697265625e-06,0.3011677861213684,37.333333333333336,52.0,56.867924528301884,37.488704681396484,13.0,0.0999999540830106,5.981294929950692,0.0,1.723858594345655,0.100000009867389,498.8196716308594
229,7.155954006330641,39.333333333333336,4.76837158203125e-06,0.31776437163352966,39.333333333333336,62.0,56.79190751445087,36.10579299926758,20.0,0.09999990252758933,4.515018375326679,0.0,1.6192582013070114,0.10000000797210053,489.5019836425781
230,10.630775946332479,30.333333333333332,5.960464477539062e-07,0.3109271228313446,30.333333333333332,38.0,56.67769784172662,36.94468307495117,23.0,0.09999997255207019,6.86887331443801,0.0,1.779416041898751,0.10000000816061043,567.2127075195312
231,10.897353399478261,55.0,-5.960464477539063e-08,0.3228679299354553,55.0,111.0,56.67048710601719,35.66999435424805,25.0,0.09999990860411069,6.747380819562108,0.0,2.598665974619125,0.10000000556101442,1284.6278076171875
232,13.36254698138632,23.333333333333332,-3.337860107421875e-06,0.2863849401473999,23.333333333333332,34.0,56.52781740370899,39.54555130004883,12.0,0.0999999591358963,8.131353297107077,0.0,2.2527232260042998,0.1000000020896656,909.2116088867188
233,5.562219879009302,25.0,-5.364418029785156e-06,0.31048089265823364,25.0,40.0,56.39346590909091,36.310890197753906,15.0,0.09999996234662387,3.779371998353863,0.0,2.1698410433585273,0.09999999458373061,587.9287109375
234,9.75897425890479,11.0,1.1026859283447266e-06,0.3368137776851654,11.0,12.0,56.2008486562942,39.80730056762695,10.0,0.10000000309613723,6.218255356105473,0.0,2.949060230649206,0.09999999967151807,1214.8138427734375
235,10.009310279375935,25.333333333333332,5.9604644775390625e-06,0.305276483297348,25.333333333333332,49.0,56.070422535211264,37.34366989135742,12.0,0.09999998807471694,6.033177650815756,0.0,2.2784331558567246,0.10000000641436164,635.4132690429688
236,9.979380990608812,20.666666666666668,-1.0728836059570312e-06,0.32525545358657837,20.666666666666668,22.0,55.92145862552594,37.08207702636719,20.0,0.0999999967245799,6.5405057630295484,0.0,2.290862467481637,0.09999999970239117,783.739501953125
237,10.904617892632317,17.666666666666668,1.430511474609375e-06,0.3141742944717407,17.666666666666668,22.0,55.76117318435754,36.89288330078125,14.0,0.0999999700209156,6.992635069028098,0.0,2.478510492294834,0.10000000865128837,850.465087890625
238,12.624158853672713,17.333333333333332,4.76837158203125e-07,0.28847190737724304,17.333333333333332,21.0,55.60083449235049,38.02742385864258,12.0,0.09999997557087541,7.152627971598515,0.0,2.487820854654144,0.10000000846672165,940.2318725585938
239,12.397419070916975,13.0,1.6689300537109375e-06,0.2932112514972687,13.0,14.0,55.42382271468144,37.97719955444336,11.0,0.09999996486218048,6.994862318379419,0.0,2.7399635447807937,0.10000000066628405,1042.90185546875
240,12.260740081615765,25.333333333333332,2.86102294921875e-06,0.29913532733917236,25.333333333333332,55.0,55.29931034482759,35.108551025390625,10.0,0.09999998210486219,7.118059034203722,0.0,2.3547970279852417,0.09999998555223787,572.9925537109375
241,9.239938679416834,11.333333333333334,1.430511474609375e-06,0.27290645241737366,11.333333333333334,15.0,55.11813186813187,37.269168853759766,9.0,0.09999998304472306,4.677447253099145,0.0,2.8196275289390944,0.09999999155842995,1014.8991088867188
242,13.465341081946038,13.666666666666666,-4.76837158203125e-06,0.23240308463573456,13.666666666666666,17.0,54.94801641586867,37.24593734741211,10.0,0.09999996840047785,6.40575864454218,0.0,2.654556902977886,0.09999999310462356,991.044677734375
243,6.901816868733536,17.0,4.76837158203125e-07,0.27446600794792175,17.0,32.0,54.79291553133515,35.44995880126953,9.0,0.09999995198508398,3.762742715922684,0.0,2.5126838592178986,0.09999999669514345,664.1429443359375
244,13.11724268741174,12.666666666666666,4.76837158203125e-07,0.19344739615917206,12.666666666666666,16.0,54.62143826322931,36.835174560546875,11.0,0.09999997135168705,5.627942133900225,0.0,2.6846039197101894,0.10000000426261156,991.0726928710938
245,12.091586860594859,11.333333333333334,2.384185791015625e-06,0.17560474574565887,11.333333333333334,13.0,54.445945945945944,36.91696548461914,9.0,0.09999996333461846,4.100685547506343,0.0,2.750888799561959,0.09999998760471024,1026.985107421875
246,10.927681116331128,12.0,4.76837158203125e-07,0.17043501138687134,12.0,14.0,54.27456258411844,35.59437561035156,9.0,0.0999998403862742,4.548722452070406,0.0,2.6933637973951545,0.10000000073782081,915.0509033203125
247,10.13483520006292,12.0,9.5367431640625e-07,0.15671716630458832,12.0,17.0,54.10455764075067,34.970943450927734,9.0,0.09999991837225905,4.010501496297891,0.0,2.6831405563538944,0.09999998987948977,861.7061767578125
248,9.558628845697635,13.0,-3.814697265625e-06,0.1659606397151947,13.0,15.0,53.93991989319092,33.94141387939453,11.0,0.0999999519445128,4.343541872721389,0.0,2.596519010530614,0.09999998974658594,789.0807495117188
249,11.897314092696782,16.333333333333332,4.76837158203125e-06,0.14556288719177246,16.333333333333332,17.0,53.78989361702128,33.41204071044922,15.0,0.09999999509602836,6.082303875134993,0.0,2.369710236204124,0.09999999023083637,702.5146484375
250,9.911448874205048,10.333333333333334,-3.814697265625e-06,0.1156793162226677,10.333333333333334,12.0,53.617218543046356,34.36246109008789,9.0,0.09999998102311118,1.8822374848184735,0.0,2.7331864070003817,0.1000000102930924,882.1867065429688
251,9.285773385629208,11.333333333333334,-6.67572021484375e-06,0.12967586517333984,11.333333333333334,14.0,53.449868073878626,32.86871337890625,10.0,0.09999981027413352,3.173170115796167,0.0,2.6557418203405287,0.09999999092800312,760.8975219726562
252,7.872794971821903,9.0,6.198883056640625e-06,0.11430058628320694,9.0,10.0,53.27463863337714,32.65089797973633,8.0,0.0999999675163566,0.8623370000673212,0.0,2.783996552246699,0.09999999772629468,802.4774780273438
253,8.143474960597993,11.666666666666666,1.9073486328125e-06,0.12735088169574738,11.666666666666666,14.0,53.111256544502616,31.29578971862793,10.0,0.09999995541737317,3.2198542894416824,0.0,2.6026445657753814,0.10000000395923311,661.3179321289062
254,6.487572912838183,10.666666666666666,-3.814697265625e-06,0.14633187651634216,10.666666666666666,14.0,52.94524119947849,30.30939483642578,8.0,0.09999982935292852,2.3377074550263064,0.0,2.65217536046196,0.10000000449851137,619.4236450195312
255,6.950026240556034,9.333333333333334,-1.9073486328125e-06,0.10403288900852203,9.333333333333334,10.0,52.775324675324676,30.615304946899414,8.0,0.0999999594069448,0.6717371223380104,0.0,2.715763611517445,0.10000000756276435,677.2685546875
256,6.3273159964789105,10.0,2.86102294921875e-06,0.12656937539577484,10.0,11.0,52.60931435963777,29.35610008239746,9.0,0.09999985455140756,1.7764195223722157,0.0,2.6583842469195096,0.1000000141165856,593.5220336914062
257,5.873975512909895,9.666666666666666,7.152557373046875e-06,0.11300542950630188,9.666666666666666,11.0,52.44329896907217,28.82028579711914,9.0,0.09999996972915952,1.0941094528125237,0.0,2.663803286962111,0.10000000453934729,572.5252685546875
258,5.998525345463465,10.333333333333334,4.76837158203125e-07,0.10903986543416977,10.333333333333334,12.0,52.2811296534018,28.29841423034668,9.0,0.09999993270975244,1.0667983678456423,0.0,2.6076588545071955,0.10000000959818306,533.2091064453125
259,4.989655435418606,10.666666666666666,-3.337860107421875e-06,0.1271955519914627,10.666666666666666,11.0,52.12148337595908,27.2074031829834,10.0,0.09999981424995429,1.5749003609156622,0.0,2.5710862493267816,0.10000000244516058,474.1945495605469
260,5.100382159470287,10.666666666666666,3.337860107421875e-06,0.10782621055841446,10.666666666666666,14.0,51.96305732484076,26.71477508544922,8.0,0.0999997496862427,1.3350619477965469,0.0,2.56082544966373,0.10000001206567856,444.2725830078125
261,4.389400265838733,10.666666666666666,-9.5367431640625e-07,0.09766332060098648,10.666666666666666,11.0,51.805837563451774,25.810562133789062,10.0,0.09999968755887241,1.1026907086943687,0.0,2.5417547367902795,0.10000000602798441,412.6187744140625
262,4.566118347667759,12.0,-9.5367431640625e-06,0.10205057263374329,12.0,17.0,51.65486725663717,25.346433639526367,9.0,0.09999991806965952,1.423293572447678,0.0,2.455017139528934,0.0999999928143914,355.0425720214844
263,3.7891327933267505,11.0,2.86102294921875e-06,0.08413130789995193,11.0,12.0,51.50125944584383,24.189420700073242,10.0,0.09999990470669627,1.2540616495257257,0.0,2.493186724748402,0.09999999996603835,340.9203186035156
264,3.022331744814154,9.666666666666666,-4.291534423828125e-06,0.07863524556159973,9.666666666666666,10.0,51.34378920953576,23.44686508178711,9.0,0.09999990166783301,0.1831651327999552,0.0,2.5603704559471527,0.09999999629252523,334.746826171875
265,2.3552498718903903,9.333333333333334,4.291534423828125e-06,0.08439372479915619,9.333333333333334,10.0,51.18625,22.662092208862305,8.0,0.09999986473070968,0.14041911973376747,0.0,2.566817559736626,0.1000000095247206,309.44708251953125
266,1.6151289362527768,9.0,7.152557373046875e-06,0.08606599271297455,9.0,10.0,51.028642590286424,21.88935661315918,8.0,0.09999977231679331,0.08428509579027856,0.0,2.572596608816479,0.10000000186857569,286.90777587890625
267,1.9892930519026117,12.0,8.58306884765625e-06,0.10161058604717255,12.0,15.0,50.883374689826304,21.449115753173828,10.0,0.09999996174285199,1.6524432349975842,0.0,2.378831164303601,0.09999999583638669,223.6200714111328
268,0.6712629371931829,10.333333333333334,-4.76837158203125e-07,0.09943028539419174,10.333333333333334,13.0,50.73300370828183,20.887800216674805,9.0,0.0999997600672636,0.19630147041302562,0.0,2.4658850064247084,0.09999999931356508,228.06756591796875
269,0.8725193325954678,11.333333333333334,4.76837158203125e-07,0.09590906649827957,11.333333333333334,13.0,50.58743842364532,19.87510108947754,10.0,0.09999995433078691,0.8614605757883764,0.0,2.3901315640529504,0.10000000134257978,188.56871032714844
270,0.1313859645469131,9.666666666666666,-4.76837158203125e-06,0.07474254816770554,9.666666666666666,11.0,50.43680981595092,18.47799301147461,8.0,0.09999954991052286,-0.053594321091189216,0.0,2.477765980552959,0.10000001073689255,172.27093505859375
271,-0.22092305292674744,11.0,-6.198883056640625e-06,0.09622159600257874,11.0,14.0,50.2921760391198,18.351545333862305,9.0,0.09999987997424087,0.20013138956116333,0.0,2.3860246663230047,0.09999999366927964,148.8744659423828
272,-0.4967687024427754,12.0,-9.5367431640625e-07,0.1012510433793068,12.0,17.0,50.15225334957369,17.874881744384766,9.0,0.099999921404724,0.26357010383495644,0.0,2.319069928157588,0.10000001022548846,121.60662078857422
273,-1.2924665918162992,10.666666666666666,-5.7220458984375e-06,0.07951319962739944,10.666666666666666,12.0,50.008495145631066,16.09210777282715,10.0,0.09999976460343618,-0.2652806646990536,0.0,2.377408485992045,0.10000000517978404,105.5619125366211
274,-2.11330810479119,11.333333333333334,3.337860107421875e-06,0.10181327164173126,11.333333333333334,12.0,49.86819830713422,16.278564453125,11.0,0.09999944285322517,-0.6716587763471755,0.0,2.323914731163919,0.0999999983872377,104.40900421142578
275,-2.9054032305653603,11.0,3.337860107421875e-06,0.12050207704305649,11.0,13.0,49.727710843373494,16.140371322631836,9.0,0.09999985349266428,-0.8861181452729444,0.0,2.3331998371811578,0.09999999707771119,104.70680236816406
276,-3.130787243241257,11.666666666666666,-8.106231689453125e-06,0.11721400916576385,11.666666666666666,13.0,49.5906362545018,14.933932304382324,10.0,0.09999985405514937,-0.9364330863466199,0.0,2.279859602810034,0.09999999948307631,78.31083679199219
277,-3.361742786392288,11.0,-1.049041748046875e-05,0.10140086710453033,11.0,14.0,49.452153110047846,13.486659049987793,9.0,0.09999987509922167,-0.8166533322586177,0.0,2.3098320409960684,0.09999999374698135,58.854312896728516
278,-3.9254858897378284,10.666666666666666,-1.9073486328125e-06,0.11323448270559311,10.666666666666666,12.0,49.3134684147795,12.787259101867676,9.0,0.09999992812117572,-1.0920814567339332,0.0,2.3149253702217547,0.10000000392387418,55.6773567199707
279,-4.110441997329307,9.666666666666666,5.245208740234375e-06,0.10741037875413895,9.666666666666666,12.0,49.172209026128264,11.541922569274902,8.0,0.09999994364373,-0.8992292942765644,0.0,2.3630856960263547,0.10000001076047726,46.6749382019043
280,-0.36606712104295447,12.666666666666666,4.76837158203125e-06,0.21406273543834686,12.666666666666666,16.0,49.04260355029586,17.930660247802734,10.0,0.09999998010288794,1.3670727510906657,0.0,2.175086192312049,0.10000001289105262,166.49139404296875
281,-4.895451003526167,10.333333333333334,-1.9073486328125e-06,0.1189538985490799,10.333333333333334,12.0,48.905660377358494,10.349831581115723,8.0,0.09999995057620592,-1.3909065810286976,0.0,2.29917123957975,0.09999998576360246,33.77397155761719
282,-5.639811167398635,10.333333333333334,4.76837158203125e-06,0.14301662147045135,10.333333333333334,11.0,48.769682726204465,10.304752349853516,10.0,0.09999998173626913,-1.6923961037570558,0.0,2.2849766207442674,0.09999999713943265,40.02198791503906
283,-5.63865488539657,10.0,3.814697265625e-06,0.127303808927536,10.0,12.0,48.633489461358316,8.538976669311523,8.0,0.09999997356526637,-1.330235926512605,0.0,2.294517189013086,0.100000002100961,28.343347549438477
284,-5.620015798529326,10.333333333333334,9.5367431640625e-07,0.1563751995563507,10.333333333333334,12.0,48.49941656942824,9.481245040893555,9.0,0.09999997603434103,-1.8992413867895965,0.0,2.2619677090105412,0.09999999107842637,31.1589412689209
285,-5.745169759574163,13.666666666666666,2.384185791015625e-06,0.18486128747463226,13.666666666666666,20.0,48.377906976744185,10.514735221862793,9.0,0.09999993495144799,-2.2546239603328435,0.0,2.070735625076738,0.1000000100564338,26.094581604003906
286,-3.0687456497517474,15.666666666666666,-9.5367431640625e-07,0.23913569748401642,15.666666666666666,29.0,48.26419466975666,11.864563941955566,9.0,0.09999995794254564,-0.6931914372287853,0.0,2.0027683541434222,0.10000002024196317,32.353187561035156
287,-5.438065206132848,11.333333333333334,-9.5367431640625e-07,0.1941567361354828,11.333333333333334,13.0,48.13625866050808,7.710451126098633,9.0,0.09999997113298593,-2.1165398649373737,0.0,2.170937997796572,0.10000001218623963,22.025047302246094
288,-2.4007113730783605,20.666666666666668,-3.814697265625e-06,0.24076063930988312,20.666666666666668,39.0,48.041426927502876,13.502729415893555,10.0,0.09999998483605722,-0.13422025316930186,0.0,1.7826047527656292,0.09999999281506328,112.64207458496094
289,-5.95759759229665,14.333333333333334,4.76837158203125e-07,0.20681308209896088,14.333333333333334,23.0,47.92545871559633,8.9259614944458,9.0,0.09999997642017448,-2.2969314141792285,0.0,2.0056158586045387,0.09999999675413188,31.746755599975586
290,2.5797009245478004,19.333333333333332,2.384185791015625e-07,0.2969495952129364,19.333333333333332,28.0,47.82742857142857,14.974504470825195,14.0,0.09999998779942841,2.7869975763731216,0.0,1.7090883793042622,0.1000000091186388,110.11177062988281
291,9.517981867007876,21.333333333333332,2.384185791015625e-07,0.25590038299560547,21.333333333333332,37.0,47.7369020501139,16.82984733581543,13.0,0.10000000024535895,6.60286316990161,0.0,1.6753843672836972,0.09999997577379338,236.02993774414062
292,-5.7246909437421705,11.333333333333334,-9.5367431640625e-07,0.253572940826416,11.333333333333334,14.0,47.61293984108967,8.735620498657227,10.0,0.09999999836511095,-2.9187905849853135,0.0,2.1223297805486605,0.0999999987617725,25.777795791625977
293,9.508476339778849,20.0,0.0,0.2783300578594208,20.0,33.0,47.51923076923077,17.214881896972656,11.0,0.09999999936143322,5.835387067679211,0.0,1.696008964236863,0.09999999613477953,193.24440002441406
294,-1.5192590749711192,14.0,5.960464477539062e-07,0.28653600811958313,14.0,18.0,47.40586245772266,12.287821769714355,9.0,0.09999998925121983,-0.5506288561926609,0.0,1.9570866923943906,0.0999999924165403,84.15138244628906
295,0.5456613364287538,22.0,-1.3113021850585938e-06,0.2943864166736603,22.0,36.0,47.32022471910113,12.976895332336426,13.0,0.09999997674356781,0.8378681067773124,0.0,1.582678568585792,0.10000000757479023,108.69981384277344
296,11.400955162559361,26.333333333333332,-3.0994415283203125e-06,0.32048895955085754,26.333333333333332,32.0,47.24972004479283,17.570024490356445,23.0,0.09999998965101431,7.69088451442359,0.0,1.2359153252344803,0.10000000608890418,130.70773315429688
297,8.760309099103823,37.0,5.0067901611328125e-06,0.2896689772605896,37.0,39.0,47.215401785714285,14.965767860412598,36.0,0.09999996431456157,5.791482200587314,0.0,0.597387753758807,0.09999999912139265,176.90737915039062
298,4.4660388072999,23.0,1.7434358596801758e-06,0.2956259250640869,23.0,43.0,47.134593993325915,14.242576599121094,12.0,0.0999999756339323,2.897289882166359,0.0,1.6177079118801867,0.10000001939273946,201.5189971923828
299,6.734316747040425,17.666666666666668,-2.1904706954956055e-06,0.3330710828304291,17.666666666666668,22.0,47.03658536585366,14.24933910369873,10.0,0.0999999871428103,4.649178198078009,0.0,1.724384706049366,0.10000000976806851,73.27239990234375
300,3.6552538403862154,21.666666666666668,-3.5762786865234375e-06,0.3163287937641144,21.666666666666668,41.0,46.9524861878453,12.012889862060547,12.0,0.09999997193532918,2.1973683050546042,0.0,1.6562005178203651,0.0999999958290717,130.45436096191406
301,5.54784935714274,24.0,-6.109476089477539e-06,0.31393563747406006,24.0,38.0,46.87665198237885,13.406179428100586,16.0,0.09999996441911327,3.8069593928966015,0.0,1.4347650005912365,0.09999999933735182,113.59247589111328
302,6.462472698454218,13.666666666666666,-4.291534423828125e-06,0.29590708017349243,13.666666666666666,15.0,46.76728869374314,16.880752563476562,11.0,0.09999997154260727,3.7510548844437297,0.0,1.9046550174784158,0.10000000626069358,127.86042022705078
303,8.211082855687334,19.0,9.5367431640625e-07,0.31246820092201233,19.0,29.0,46.67614879649891,15.808722496032715,14.0,0.09999990245262089,5.206784434072794,0.0,1.638161657541847,0.10000000342223556,106.46939849853516
304,6.7250304703058985,29.333333333333332,-6.198883056640625e-06,0.26841914653778076,29.333333333333332,43.0,46.61941112322792,12.545892715454102,13.0,0.09999992207438897,4.130127465729803,0.0,1.2171756888050935,0.10000000540581731,174.52976989746094
305,8.13212656906823,19.666666666666668,-3.814697265625e-06,0.2774912714958191,19.666666666666668,27.0,46.53152173913043,14.959723472595215,15.0,0.09999985390026865,4.943666935210398,0.0,1.5647122430823668,0.10000002168304427,93.08552551269531
306,9.241204529441703,30.666666666666668,-1.9073486328125e-06,0.3168487250804901,30.666666666666668,49.0,46.479956663055255,14.142544746398926,13.0,0.0999999604328905,6.268024523172314,0.0,1.231482032257131,0.10000002531769951,226.83181762695312
307,7.335956605647745,19.666666666666668,-7.152557373046875e-07,0.29071006178855896,19.666666666666668,23.0,46.39308855291576,14.391712188720703,15.0,0.0999998621403653,4.541752592291167,0.0,1.5351093770563515,0.09999999818950643,68.61808013916016
308,5.67928992361474,13.333333333333334,-3.337860107421875e-06,0.24540352821350098,13.333333333333334,18.0,46.28632938643703,14.471997261047363,10.0,0.09999994609267981,3.0167063708835444,0.0,1.8845476293177281,0.09999999213704039,81.84019470214844
309,4.561374710054851,12.0,-7.152557373046875e-07,0.2609808146953583,12.0,15.0,46.17596566523605,14.293816566467285,8.0,0.099999942385347,2.2901123917519124,0.0,1.948230551244817,0.10000000018060995,74.32221984863281
310,5.230156552030843,16.0,0.0,0.27333953976631165,16.0,17.0,46.07914438502674,13.54062271118164,15.0,0.09999993679310412,3.3286087016616897,0.0,1.706259083264607,0.09999999847615061,50.8644905090332
311,5.349750677416888,21.0,-1.6689300537109375e-06,0.30207890272140503,21.0,44.0,45.998933901918974,11.278928756713867,9.0,0.09999991959640968,3.3314909399151693,0.0,1.6877845557530713,0.09999999431671658,190.57696533203125
312,3.6400767978593374,12.333333333333334,-4.291534423828125e-06,0.21666570007801056,12.333333333333334,16.0,45.89160467587673,12.946722984313965,10.0,0.09999987393434533,1.62421302486712,0.0,1.902601133970076,0.10000000739665428,49.741722106933594
313,4.574765911676552,16.0,2.384185791015625e-06,0.25254958868026733,16.0,23.0,45.79661016949152,12.52733325958252,11.0,0.09999993665416376,2.8566711476086226,0.0,1.7058875687093595,0.09999999850990805,42.41777420043945
314,4.384553966589895,14.333333333333334,-4.76837158203125e-07,0.2617650628089905,14.333333333333334,24.0,45.69693769799366,12.123397827148438,9.0,0.09999996184533742,3.0754647838833313,0.0,1.8086361439957586,0.10000000764656718,46.89872360229492
315,4.051131930222929,16.0,4.76837158203125e-07,0.21702484786510468,16.0,26.0,45.60315789473684,11.579154014587402,9.0,0.0999999480804715,2.6444462480137565,0.0,1.7144658512181405,0.09999998964825689,40.7513427734375
316,1.8172305878889061,10.0,-1.1920928955078125e-06,0.25230351090431213,10.0,11.0,45.49108079748164,10.96605396270752,8.0,0.09999986957979559,0.927453585817215,0.0,1.994955714816964,0.10000000279513123,32.563133239746094
317,3.9721593538792392,16.333333333333332,-7.152557373046875e-07,0.2763497829437256,16.333333333333332,20.0,45.39958158995816,10.980936050415039,9.0,0.09999997201200429,2.973489666744497,0.0,1.6556101055662467,0.09999998002450676,27.287931442260742
318,2.0686883569620416,13.333333333333334,2.6226043701171875e-06,0.2710133492946625,13.333333333333334,14.0,45.2992700729927,10.397339820861816,13.0,0.09999994796088786,1.4636451928402596,0.0,1.7899438489831694,0.09999999417761597,17.450878143310547
319,2.2889085585156095,14.666666666666666,2.6226043701171875e-06,0.2647600471973419,14.666666666666666,19.0,45.2037422037422,9.716100692749023,11.0,0.09999994557645074,1.607854105858564,0.0,1.7169820556468491,0.09999998979611696,12.782469749450684
320,1.5825203574406899,14.333333333333334,2.1457672119140625e-06,0.27290549874305725,14.333333333333334,16.0,45.10777202072539,9.302911758422852,11.0,0.09999993119380554,1.1864002760937669,0.0,1.7226775743983267,0.10000000312413877,10.361430168151855
321,1.3531299966629824,14.666666666666666,1.430511474609375e-06,0.2793378233909607,14.666666666666666,20.0,45.013429752066116,9.063165664672852,11.0,0.09999993036552554,1.02604802734598,0.0,1.7047339690640126,0.10000000412443684,11.381519317626953
322,6.689968383883917,28.0,4.172325134277344e-06,0.3201349675655365,28.0,52.0,44.96086508753862,9.719939231872559,14.0,0.09999998793460303,4.61720741449242,0.0,1.337064229888691,0.1000000063809835,302.116943359375
323,2.5610687665515552,20.666666666666668,-1.1920928955078125e-06,0.2858017385005951,20.666666666666668,28.0,44.88603696098563,8.739598274230957,15.0,0.09999996696601994,1.9748086777603089,0.0,1.3789006791685339,0.09999998822474819,33.8325080871582
324,2.877302100311297,16.0,-1.6689300537109375e-06,0.31505337357521057,16.0,20.0,44.79733879222108,7.937705993652344,14.0,0.09999994951931337,2.203249174828542,0.0,1.6050526330779424,0.10000000682314701,14.3026704788208
325,2.9732765161071524,17.0,2.5033950805664062e-06,0.3153778612613678,17.0,25.0,44.71224489795918,7.691972255706787,10.0,0.09999998584625215,2.2112520577928305,0.0,1.5722411647915475,0.09999999496714052,31.193809509277344
326,1.9181303788544695,19.333333333333332,6.198883056640625e-06,0.3168565034866333,19.333333333333332,24.0,44.63479145473042,7.786942005157471,17.0,0.09999994864161238,1.4457303774761239,0.0,1.41098815038211,0.099999996569951,22.898849487304688
327,4.17724610840405,24.333333333333332,-3.814697265625e-06,0.2858760952949524,24.333333333333332,32.0,44.573022312373226,8.13785457611084,10.0,0.09999995725036681,3.196759027499072,0.0,1.2496597468473192,0.09999999311321904,94.99960327148438
328,1.3751536313429298,14.333333333333334,8.344650268554688e-07,0.3346739113330841,14.333333333333334,20.0,44.48129423660263,7.308965682983398,10.0,0.09999994336723152,0.9865206505160146,0.0,1.678038911943775,0.09999998031919873,12.736456871032715
329,6.837635402766702,30.0,-5.0067901611328125e-06,0.32784727215766907,30.0,53.0,44.4375,8.887250900268555,13.0,0.09999998146206723,4.563782197835264,0.0,1.221334954975429,0.10000000143446637,309.1291809082031
330,5.170393236360724,34.333333333333336,-3.5762786865234375e-06,0.31050050258636475,34.333333333333336,54.0,44.4070351758794,8.862360000610352,18.0,0.0999999632084804,3.5037850765256957,0.0,0.9868736291465794,0.09999999899557847,307.4945068359375
331,9.400413494979523,39.666666666666664,-4.5299530029296875e-06,0.32689186930656433,39.666666666666664,85.0,44.392785571142284,9.174970626831055,14.0,0.09999993351950028,6.201742984538287,0.0,1.7807420665056866,0.09999999320796142,1214.59130859375
332,4.609278257537755,35.333333333333336,1.9073486328125e-06,0.29542502760887146,35.333333333333336,55.0,44.365634365634364,8.801777839660645,16.0,0.09999996040423388,3.205244159420654,0.0,1.0020676133192155,0.09999998398047423,322.3409729003906
333,5.373651656848163,26.333333333333332,4.5299530029296875e-06,0.33098074793815613,26.333333333333332,41.0,44.31175298804781,8.747623443603516,10.0,0.09999996172283185,3.4416382398317773,0.0,1.2041554678820003,0.10000000197203039,162.09039306640625
334,11.621586833012607,71.33333333333333,1.9073486328125e-06,0.33458998799324036,71.33333333333333,110.0,44.3922542204568,9.632160186767578,48.0,0.09999992911855869,7.368646373273281,0.0,2.1031518269328813,0.10000000422643436,1840.453125
335,11.4892404710713,66.33333333333333,1.0371208190917969e-05,0.3324306607246399,66.33333333333333,165.0,44.45742574257426,10.14815902709961,14.0,0.09999993396501002,7.072233859420163,0.0,3.9857053658050687,0.10000000500880601,6149.6337890625
336,8.007929860120033,33.666666666666664,3.814697265625e-06,0.3298191726207733,33.666666666666664,57.0,44.425468904244816,9.421231269836426,14.0,0.09999996354004358,5.093911646655241,0.0,1.1292030943737872,0.10000000168462292,374.7160949707031
337,4.122097688102993,26.333333333333332,-9.5367431640625e-07,0.3049916625022888,26.333333333333332,46.0,44.37204724409449,9.136503219604492,11.0,0.09999994416276081,2.873949083227309,0.0,1.2620080060519305,0.09999998633568265,184.23065185546875
338,9.822390638110308,58.333333333333336,-5.751848220825195e-06,0.3264608681201935,58.333333333333336,80.0,44.41315014720314,10.963360786437988,35.0,0.09999993225123784,6.026791399464954,0.0,1.2523294175262032,0.10000000699060706,854.5923461914062
339,6.747925306535251,43.666666666666664,3.337860107421875e-06,0.3119843304157257,43.666666666666664,62.0,44.41095890410959,10.379839897155762,32.0,0.09999994693176838,4.214014602362307,0.0,0.7118136175299927,0.09999999787328315,383.916015625
340,6.849183935184998,37.333333333333336,4.172325134277344e-06,0.29520922899246216,37.333333333333336,53.0,44.390243902439025,10.572052955627441,28.0,0.09999991299418214,4.533889415381854,0.0,0.7136268300875882,0.1000000112707311,252.75535583496094
341,9.210977767764941,60.0,-3.2186508178710938e-06,0.30905628204345703,60.0,105.0,44.43579766536965,11.690044403076172,21.0,0.09999995868406533,5.798949233797035,0.0,2.046793458547914,0.09999999565739623,1618.7249755859375
342,10.09039993894648,69.33333333333333,3.039836883544922e-06,0.31651005148887634,69.33333333333333,101.0,44.5082444228904,11.560227394104004,51.0,0.09999990604790239,6.217471730639844,0.0,1.8073147136676198,0.10000000451357101,1374.2081298828125
343,10.803790043705066,97.33333333333333,-1.2636184692382812e-05,0.3125069737434387,97.33333333333333,200.0,44.661508704061895,12.095832824707031,45.0,0.09999987819107183,6.714397019822836,0.0,4.831441460887365,0.09999999117139936,7611.71484375
344,10.498567989087448,107.33333333333333,-6.556510925292969e-06,0.3186635673046112,107.33333333333333,141.0,44.84281581485053,12.454720497131348,77.0,0.09999992518329788,6.38500114447703,0.0,3.648030173324474,0.10000000919174896,3229.083251953125
345,10.72169002077682,107.0,2.6226043701171875e-05,0.31491178274154663,107.0,129.0,45.02211538461538,12.20736312866211,86.0,0.09999994535206533,6.551437537654654,0.0,3.4628663221012124,0.09999999617836423,2898.874267578125
346,10.180060820380149,84.66666666666667,-9.5367431640625e-07,0.3027409017086029,84.66666666666667,92.0,45.13614573346117,12.695746421813965,76.0,0.0999999437721379,6.272847557648972,0.0,2.1513980590519037,0.10000000537244862,1461.2667236328125
347,9.442656510890858,81.0,3.337860107421875e-06,0.3117082715034485,81.0,96.0,45.23900573613767,12.914340019226074,67.0,0.09999991905303306,5.718021863311622,0.0,2.019383507989342,0.09999999112017444,1366.1807861328125
