,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,seed,std return,value grad norm,value loss
843,2.0170626497654265,50.666666666666664,1.2874603271484375e-05,0.2040679156780243,50.666666666666664,54.0,71.51933701657458,20.0299129486084,46.0,0.09999942335689692,0.8210573963787083,0.0,0.7272422438754645,0.1000000068866867,85.54891967773438
844,0.5508302964762919,45.333333333333336,-1.9073486328125e-06,0.20498983561992645,45.333333333333336,47.0,71.48837209302326,20.812971115112305,43.0,0.09999982061171682,0.1742905752413236,0.0,0.9016563481110437,0.10000000769691636,30.893539428710938
845,1.311180791580617,39.666666666666664,-9.5367431640625e-06,0.19266103208065033,39.666666666666664,44.0,71.4507874015748,22.67363739013672,33.0,0.09999959001929572,0.5655089125596324,0.0,1.1050562833397284,0.09999999889399173,50.56302261352539
846,1.6262291404103584,50.0,-1.71661376953125e-05,0.19953331351280212,50.0,59.0,71.42548171451043,22.491119384765625,43.0,0.09999979892129755,0.5562322208641901,0.0,0.7711330363549334,0.10000001878169366,69.50090789794922
847,0.6379663054530464,46.666666666666664,-9.5367431640625e-06,0.20868423581123352,46.666666666666664,51.0,71.39630793401415,22.363052368164062,41.0,0.09999984898451725,0.23473256446514387,0.0,0.8613080702995061,0.09999999678573902,49.95386505126953
848,1.732457669933671,49.333333333333336,-3.337860107421875e-06,0.20308755338191986,49.333333333333336,52.0,71.37034131031777,20.16484260559082,47.0,0.09999981991339192,0.6479090404886823,0.0,0.7595850452746478,0.100000012874772,69.02689361572266
849,0.6708292885341733,46.333333333333336,9.5367431640625e-07,0.19865302741527557,46.333333333333336,51.0,71.3409090909091,23.534286499023438,40.0,0.09999990168184199,0.31103362792042355,0.0,0.8723930507486737,0.10000000074608235,46.681053161621094
850,0.09849250898418287,38.666666666666664,3.5762786865234375e-06,0.2037387192249298,38.666666666666664,42.0,71.30254403131116,22.371992111206055,33.0,0.09999978915058316,-0.07922187779207554,0.0,1.127221050092072,0.100000009669278,30.56429100036621
851,1.4599338869086478,51.0,-4.76837158203125e-07,0.20337070524692535,51.0,75.0,71.27873338545739,23.479415893554688,39.0,0.09999944913694929,0.6239735435828275,0.0,0.9057001096719933,0.10000000903635496,191.00238037109375
852,0.4195204191431263,44.666666666666664,-1.4007091522216797e-06,0.2001560926437378,44.666666666666664,49.0,71.24755954705194,24.33253288269043,38.0,0.09999959689613572,0.07221848764171382,0.0,0.9247198004177707,0.09999998166519047,41.529701232910156
853,0.6140543922852908,44.0,1.1682510375976562e-05,0.20723235607147217,44.0,49.0,71.21567862714508,21.124353408813477,40.0,0.09999932405866986,0.28580031427018165,0.0,0.9400513726195329,0.09999999542339866,29.178234100341797
854,0.5051402143906978,51.0,5.9604644775390625e-06,0.2069045752286911,51.0,58.0,71.19205298013244,21.961223602294922,45.0,0.0999997606945553,0.2441264603820968,0.0,0.7143902814230434,0.0999999980666517,64.63167572021484
855,0.23435386471454273,42.666666666666664,3.814697265625e-06,0.19902649521827698,42.666666666666664,56.0,71.15875486381323,22.97861099243164,31.0,0.09999953316937579,0.10047666887461645,0.0,1.035148377696109,0.09999999148345655,47.923744201660156
856,1.2361844537946884,52.333333333333336,-5.9604644775390625e-06,0.2002311497926712,52.333333333333336,59.0,71.13680528565877,27.276578903198242,45.0,0.0999993762689854,0.4823513239750811,0.0,0.6714907395359926,0.09999998736167556,71.39372253417969
857,0.8497618160101374,54.0,-1.6689300537109375e-06,0.20431768894195557,54.0,64.0,71.11684782608695,24.268051147460938,42.0,0.09999953451359324,0.23429679704021172,0.0,0.661598102711221,0.09999999321505493,84.28213500976562
858,-0.5793014440570002,41.0,-7.152557373046875e-07,0.19199225306510925,41.0,44.0,71.08181465684373,23.791732788085938,38.0,0.09999987122859245,-0.38648044724244074,0.0,1.029771453143939,0.09999999842240093,28.087779998779297
859,1.1183656041101897,53.666666666666664,-3.1948089599609375e-05,0.1991451531648636,53.666666666666664,61.0,71.06158017041054,26.458314895629883,44.0,0.09999937681281379,0.49416278611018893,0.0,0.64105006129749,0.09999999441081395,69.63671875
860,0.7721163772937145,50.0,1.0728836059570312e-05,0.1956009864807129,50.0,61.0,71.03713733075435,23.409629821777344,38.0,0.09999974696760332,0.4873466006700621,0.0,0.7854106739751557,0.10000000189666919,62.70120620727539
861,0.5759881140990865,50.0,3.5762786865234375e-06,0.19943837821483612,50.0,54.0,71.01275115919628,24.147050857543945,46.0,0.09999971426634553,0.22328092938744903,0.0,0.7242806428646223,0.10000000962133086,42.81657409667969
862,0.01656740278659113,49.0,-5.304813385009766e-06,0.19994398951530457,49.0,59.0,70.9872636047858,25.680561065673828,40.0,0.09999970294787047,0.004030569732420474,0.0,0.7939781367258552,0.10000001553457614,45.31901550292969
863,-0.2888667946146528,45.333333333333336,9.5367431640625e-06,0.2001086324453354,45.333333333333336,56.0,70.95759444872783,26.78912353515625,31.0,0.09999919215782056,-0.08133881881845106,0.0,0.9424183156056979,0.10000001363548504,64.78868865966797
864,-0.034348487237205134,44.333333333333336,4.649162292480469e-06,0.19321028888225555,44.333333333333336,52.0,70.9268386599923,26.990341186523438,35.0,0.09999976077086477,0.020612307836507148,0.0,0.935314210066838,0.10000000120995385,56.48727798461914
865,-0.26166215280456817,47.333333333333336,9.775161743164062e-06,0.19652752578258514,47.333333333333336,51.0,70.89961538461539,26.965288162231445,45.0,0.0999996909598438,-0.07394808516583641,0.0,0.8057606361736369,0.10000000722197008,46.09640121459961
866,0.858051835635673,56.333333333333336,-1.1920928955078125e-05,0.19879333674907684,56.333333333333336,68.0,70.88282750672302,30.796382904052734,50.0,0.09999993674479132,0.1278210991047422,0.0,0.5681182014120361,0.10000002144593136,110.41727447509766
867,-0.4646915659916868,39.0,1.6689300537109375e-05,0.19176065921783447,39.0,45.0,70.84612432847275,27.542680740356445,27.0,0.09999984428317978,-0.22380791406356737,0.0,1.118596939005256,0.09999998904449033,83.57548522949219
868,0.10947667008581723,58.0,-1.4781951904296875e-05,0.20592007040977478,58.0,65.0,70.83135300881564,26.65559959411621,51.0,0.09999977581285045,-0.05290861327550063,0.0,0.4764569407344067,0.10000001263183003,81.8802719116211
869,-1.1296428663996523,41.333333333333336,1.2040138244628906e-05,0.18960243463516235,41.333333333333336,43.0,70.79747320061256,25.764949798583984,39.0,0.09999979862586472,-0.7740000058399916,0.0,1.0005867439528011,0.0999999916441409,62.669769287109375
870,0.6488080002690365,56.0,-7.3909759521484375e-06,0.1976901888847351,56.0,67.0,70.78049713193117,25.130508422851562,46.0,0.09999984795487804,0.2429085962859387,0.0,0.579379943796517,0.09999999722397422,81.05448150634766
871,-0.9732657988208193,39.333333333333336,4.76837158203125e-06,0.18849608302116394,39.333333333333336,42.0,70.74446142093201,26.586118698120117,35.0,0.09999990181367888,-0.4662053686478524,0.0,1.0688477359573438,0.10000001263670386,58.54585266113281
872,-0.632148611982264,44.0,-1.0013580322265625e-05,0.19220267236232758,44.0,51.0,70.7138496756963,28.013151168823242,39.0,0.09999987085099862,-0.4571315825984848,0.0,0.9204312840478303,0.09999998476281571,70.71162414550781
873,-1.1334210746972715,40.333333333333336,6.794929504394531e-06,0.18814192712306976,40.333333333333336,48.0,70.67911585365853,25.622861862182617,34.0,0.09999987973945308,-0.5095576786992295,0.0,1.0449747935672034,0.09999998701057101,55.31195068359375
874,0.5664429227935794,55.0,-4.76837158203125e-06,0.19537675380706787,55.0,61.0,70.66121050628092,27.968034744262695,51.0,0.09999986640428925,0.2595507786566779,0.0,0.5492008874605898,0.09999998742647917,73.61553192138672
875,-1.2364436163418429,46.333333333333336,1.6450881958007812e-05,0.19802817702293396,46.333333333333336,57.0,70.63346007604562,25.28240966796875,38.0,0.09999974950181652,-0.5168583930598355,0.0,0.8635922585653495,0.10000000124411423,32.796138763427734
876,0.07031624535628524,48.666666666666664,-1.8358230590820312e-05,0.18559518456459045,48.666666666666664,64.0,70.6084314470186,26.630184173583984,41.0,0.099999896576477,0.028155589528996047,0.0,0.826349656301064,0.10000000365824245,85.6611328125
877,0.7077359893853991,52.666666666666664,-2.384185791015625e-06,0.1835457980632782,52.666666666666664,67.0,70.58801213960547,26.796236038208008,39.0,0.09999994348545516,0.21665824686296659,0.0,0.7174323535709936,0.09999999467272691,91.93116760253906
878,1.246405507013425,61.666666666666664,1.3589859008789062e-05,0.19226226210594177,61.666666666666664,70.0,70.57787040545661,25.158964157104492,52.0,0.09999989457084978,0.6463354002422924,0.0,0.39078705569262545,0.10000001240602284,130.5347900390625
879,0.19773784215417875,54.0,-8.58306884765625e-06,0.1959005892276764,54.0,74.0,70.55904617713853,24.132442474365234,44.0,0.09999981265320812,0.26442140713872025,0.0,0.733899127306268,0.09999998275712595,121.8084716796875
880,0.6121373655190335,57.333333333333336,4.76837158203125e-06,0.19477032124996185,57.333333333333336,76.0,70.54404536862003,23.417295455932617,35.0,0.09999956280237061,0.10650050254039362,0.0,0.7234412436887534,0.10000001261014572,183.09861755371094
881,0.7068188156809808,61.0,-3.814697265625e-06,0.18742035329341888,61.0,72.0,70.53323262839879,27.2587833404541,51.0,0.0999998902937128,0.18310406154939138,0.0,0.43225759865227786,0.09999999376069571,118.74819946289062
882,2.393426104240046,85.33333333333333,-1.2874603271484375e-05,0.19208373129367828,85.33333333333333,111.0,70.54998113919275,27.14797592163086,57.0,0.0999995641917202,0.7059018507950306,0.0,0.8951544075174164,0.1000000141923333,713.8855590820312
883,0.6964063496609438,61.333333333333336,-3.814697265625e-06,0.19247005879878998,61.333333333333336,96.0,70.53956292388847,25.705053329467773,36.0,0.09999991211609958,0.15465527345764127,0.0,0.9072251790111704,0.099999989797852,383.1635437011719
884,3.847457592529113,80.66666666666667,-1.430511474609375e-05,0.19150404632091522,80.66666666666667,102.0,70.55099736544976,32.01737594604492,66.0,0.09999994519466367,1.606840374246645,0.0,0.620078417185359,0.10000000978932694,519.464111328125
885,1.2396813755880147,72.0,-1.52587890625e-05,0.19101208448410034,72.0,84.0,70.55263157894737,25.751651763916016,54.0,0.0921099854387695,0.38313163831764946,0.0,0.4379119292656563,0.0999999997801419,290.7219543457031
886,0.9649947600685279,70.0,-1.9073486328125e-06,0.18707476556301117,70.0,73.0,70.55200901239203,27.110788345336914,65.0,0.09999984221084195,0.2118136930259735,0.0,0.12086270427070873,0.09999999230185824,178.83609008789062
887,-0.49375957248785246,61.333333333333336,-1.52587890625e-05,0.20003709197044373,61.333333333333336,69.0,70.54163540885222,24.035629272460938,51.0,0.09999977989182934,-0.24442891882522894,0.0,0.4002865505432543,0.10000001952476452,124.9882583618164
888,3.0067391411143727,70.0,1.0967254638671875e-05,0.1943127065896988,70.0,104.0,70.54102660172349,32.0538330078125,45.0,0.09999994804112029,0.8874712228085533,0.0,0.8352888080267971,0.10000000704759368,520.1235961914062
889,1.9145090594146466,85.33333333333333,-3.147125244140625e-05,0.19158366322517395,85.33333333333333,115.0,70.55763473053892,27.317781448364258,56.0,0.0999998620910972,0.8220247582216016,0.0,0.9468410362739247,0.10000000452818446,752.3455200195312
890,3.8074437991268173,92.0,-7.152557373046875e-06,0.19956785440444946,92.0,120.0,70.58168224299065,32.409732818603516,75.0,0.09999983773609337,1.3869017709472207,0.0,0.980332974095378,0.10000000324726947,829.9674072265625
891,0.4955392029168706,57.666666666666664,6.198883056640625e-06,0.19177260994911194,57.666666666666664,70.0,70.56721433905899,21.977886199951172,45.0,0.09999912654900539,0.20520093832604083,0.0,0.5507126034609975,0.09999999536997889,140.2176513671875
892,1.5012135884841922,88.66666666666667,3.814697265625e-06,0.18768711388111115,88.66666666666667,101.0,70.58746736292429,29.52479362487793,72.0,0.09999955594215187,0.6622530282885724,0.0,0.7302807155458781,0.1000000060608502,520.2001342773438
893,5.575183507005659,130.0,1.7404556274414062e-05,0.1847734898328781,130.0,183.0,70.65387481371089,34.71949005126953,93.0,0.09999993887724161,2.114145412160577,0.0,2.3645193087576177,0.10000000162002222,3062.135498046875
894,1.8800520280823527,84.66666666666667,-1.1444091796875e-05,0.19315806031227112,84.66666666666667,122.0,70.66951991068106,28.898630142211914,54.0,0.09999962274014437,0.6852894845346669,0.0,1.050631044000101,0.10000000264794631,799.83056640625
895,4.002365758911882,89.0,-4.76837158203125e-06,0.19520442187786102,89.0,106.0,70.68996282527881,34.181732177734375,64.0,0.09999985608766777,1.2497363473684888,0.0,0.8588392872670793,0.0999999979393763,705.3294677734375
896,7.55004049786398,119.33333333333333,-3.5762786865234375e-06,0.18822667002677917,119.33333333333333,179.0,70.74415150389899,44.56085968017578,72.0,0.09999994079631529,3.0661040747039254,0.0,2.2003649519804824,0.10000001118646064,2840.0478515625
897,4.280578156440937,78.33333333333333,9.5367431640625e-06,0.19351254403591156,78.33333333333333,102.0,70.75259643916914,38.51406478881836,63.0,0.09999969050073883,1.316727187768749,0.0,0.6201597983937123,0.10000000622802402,602.9984130859375
898,3.5769463452520363,98.33333333333333,9.119510650634766e-06,0.19136418402194977,98.33333333333333,106.0,70.78325305668766,36.12566375732422,87.0,0.09999982212840713,1.1508821704438004,0.0,0.9584363480244433,0.1000000018336056,721.5411987304688
899,2.7335396456735293,78.0,-2.09808349609375e-05,0.19540198147296906,78.0,92.0,70.79126572908956,35.410316467285156,69.0,0.09999985139193855,0.8849674340289394,0.0,0.4116643571188817,0.10000001811465992,379.83673095703125
900,2.274313800604382,80.66666666666667,-1.1444091796875e-05,0.189344584941864,80.66666666666667,90.0,70.80221811460258,36.499603271484375,64.0,0.09999952944621393,0.7499289320734246,0.0,0.5125594335165389,0.10000000556343605,417.972900390625
901,4.091528498298741,77.66666666666667,5.245208740234375e-06,0.18997451663017273,77.66666666666667,94.0,70.80982274741507,41.29571533203125,66.0,0.09999995580496931,1.6850315770826376,0.0,0.45704035753491695,0.09999999024912357,582.115234375
902,2.652655916585573,87.0,-2.002716064453125e-05,0.19377337396144867,87.0,104.0,70.8277388417558,36.54398727416992,73.0,0.0999999492129358,0.8919624533599183,0.0,0.6868698040752957,0.09999999718198996,492.2560729980469
903,3.583688560652367,69.66666666666667,1.9073486328125e-06,0.1884835660457611,69.66666666666667,82.0,70.82645541635962,43.14271926879883,51.0,0.09999992476517386,1.1124624246900603,0.0,0.4479157230644536,0.10000001414926943,446.8060302734375
904,4.6380782177683555,88.0,-1.430511474609375e-05,0.18694765865802765,88.0,107.0,70.84541774015459,43.19850158691406,63.0,0.09999991743294792,1.626426045891628,0.0,0.8373665088904423,0.09999998881166629,670.2631225585938
905,6.282141819754249,89.66666666666667,9.5367431640625e-07,0.18713556230068207,89.66666666666667,108.0,70.86617647058823,48.724815368652344,61.0,0.09999987730066875,2.3600700834803745,0.0,0.9246138594470448,0.10000000740324828,881.5873413085938
906,6.224656835120604,86.0,3.528594970703125e-05,0.1891154944896698,86.0,95.0,70.88284979801689,48.89828109741211,70.0,0.09999990459277057,2.0562129905120825,0.0,0.6274264155238067,0.09999999901039233,732.6135864257812
907,5.0187913444143994,100.66666666666667,-1.0967254638671875e-05,0.18678730726242065,100.66666666666667,120.0,70.91562729273662,44.149227142333984,81.0,0.09999984144830376,1.8256481079471032,0.0,1.1197078400214473,0.10000000946601724,923.7815551757812
908,3.1584855048241147,94.33333333333333,3.814697265625e-06,0.18614457547664642,94.33333333333333,115.0,70.94137046537193,37.52650451660156,64.0,0.09999984185852283,1.0520712126271408,0.0,1.0628636268700313,0.09999999797847967,850.3133544921875
909,5.038842623838629,112.66666666666667,1.430511474609375e-06,0.18939168751239777,112.66666666666667,182.0,70.98718887262079,44.0217170715332,59.0,0.09999979698018627,1.8521482515030179,0.0,2.193521316439142,0.09999999316274709,2852.696044921875
910,5.845389954516855,95.66666666666667,1.049041748046875e-05,0.18744948506355286,95.66666666666667,110.0,71.01425959780622,49.049251556396484,67.0,0.09999983664476332,2.1143892475782526,0.0,1.0571898517598197,0.09999999842971309,967.5111083984375
911,3.043221947892657,77.33333333333333,4.00543212890625e-05,0.18746933341026306,77.33333333333333,96.0,71.02118334550767,42.44802474975586,50.0,0.0999998715406265,1.1077967872280852,0.0,0.6863630509001446,0.10000002908194651,556.7697143554688
912,4.372256130459272,74.0,1.239776611328125e-05,0.1929696947336197,74.0,92.0,71.02444363371032,49.70798873901367,65.0,0.09999988143030705,1.5279741339606085,0.0,0.43236615450965293,0.09999999766173814,606.2230834960938
913,5.140291606836231,80.33333333333333,-3.2901763916015625e-05,0.1882128119468689,80.33333333333333,85.0,71.03462099125365,49.53313446044922,76.0,0.09999984357004252,1.9355419789708859,0.0,0.3307818549927079,0.10000001053742649,609.8878784179688
914,4.4722108558246845,74.0,-3.5762786865234375e-06,0.1872996836900711,74.0,96.0,71.03785948307244,49.6449089050293,56.0,0.0999999136171409,1.591391833531258,0.0,0.5562766438432892,0.10000001301504438,636.7427368164062
915,5.586361023746048,89.33333333333333,1.1920928955078125e-05,0.185348242521286,89.33333333333333,163.0,71.05781818181818,49.422794342041016,45.0,0.09999952276923905,1.8473970274528937,0.0,1.8342575681386328,0.0999999962217253,2323.73095703125
916,4.317124781612274,100.0,1.0848045349121094e-05,0.1832023561000824,100.0,128.0,71.08935706501998,42.781036376953125,58.0,0.0999995301325637,1.516661929630041,0.0,1.3812482178869612,0.10000001338601713,1198.1529541015625
917,3.3774013120244892,84.0,-1.52587890625e-05,0.19118601083755493,84.0,112.0,71.10341074020319,43.62001419067383,56.0,0.09999939303406588,1.1131391303737297,0.0,0.8659750224596974,0.10000001445714714,697.2989501953125
918,4.7779098533028135,74.0,-4.0531158447265625e-06,0.18226377665996552,74.0,110.0,71.10656034795215,49.07721710205078,55.0,0.09999988568230161,1.4599042703193337,0.0,0.8450929956202383,0.10000000375478463,866.032958984375
919,1.8197173523663124,81.0,7.3909759521484375e-06,0.19038160145282745,81.0,98.0,71.11730629978277,35.30234909057617,55.0,0.09999970399040238,0.42404581829467936,0.0,0.6962286954479533,0.09999999060678304,517.5936889648438
920,3.9158590102525612,94.0,3.528594970703125e-05,0.18405838310718536,94.0,162.0,71.14213381555153,43.510196685791016,53.0,0.09999974016446592,1.5482900871300334,0.0,1.7636099547907993,0.10000000214799029,2059.26806640625
921,4.9403160053375785,85.0,-5.7220458984375e-06,0.17807908356189728,85.0,102.0,71.15715317919076,49.091407775878906,73.0,0.0999997845976676,1.7682740662031295,0.0,0.6109322374902653,0.0999999999999322,650.8184814453125
922,3.8058261500607142,95.33333333333333,3.4332275390625e-05,0.18432822823524475,95.33333333333333,116.0,71.18332731865752,43.128379821777344,81.0,0.0999995883767366,1.460521227323202,0.0,0.9351695555184559,0.09999999573477522,757.9093017578125
923,3.3991545458319887,97.0,2.1219253540039062e-05,0.18074223399162292,97.0,109.0,71.211247296323,43.19587707519531,89.0,0.09999975561996874,1.2794961920988766,0.0,0.8946968160902531,0.09999999010900264,674.4114990234375
924,3.976008334883221,83.33333333333333,8.106231689453125e-06,0.18565033376216888,83.33333333333333,93.0,71.22434281598848,48.3471565246582,65.0,0.09999986727801619,1.388764585390599,0.0,0.5832510763285214,0.09999998014997023,551.0018920898438
925,3.37490014300797,75.33333333333333,2.86102294921875e-06,0.18737304210662842,75.33333333333333,93.0,71.22877697841727,47.958431243896484,54.0,0.09999960874015222,1.1423746680596056,0.0,0.5467248211195692,0.09999999908610128,529.340087890625
926,5.148647513711127,107.0,1.049041748046875e-05,0.1806993931531906,107.0,143.0,71.26733740567732,48.4317626953125,88.0,0.09999990716225972,1.8403476042687135,0.0,1.4409599323104878,0.10000000264304101,1330.83935546875
927,4.517977141801406,102.66666666666667,4.76837158203125e-06,0.18704956769943237,102.66666666666667,121.0,71.30114860014358,48.61846923828125,91.0,0.09999995667174338,1.4844121670246546,0.0,1.1160238815366876,0.10000000089206049,814.3739624023438
928,4.243930082258054,95.33333333333333,3.5762786865234375e-06,0.18916158378124237,95.33333333333333,123.0,71.32699892434565,48.09012222290039,77.0,0.099999722649815,1.271025640045782,0.0,1.0229340690360915,0.0999999989548118,829.895263671875
929,4.7620378531691,113.0,-6.67572021484375e-06,0.183871328830719,113.0,152.0,71.371776504298,48.21099853515625,64.0,0.09999972409350953,1.667934187326692,0.0,1.8175180027918971,0.10000000586899033,1690.429931640625
930,1.4140775971631216,74.0,1.9311904907226562e-05,0.19074544310569763,74.0,85.0,71.37459749552772,40.0906982421875,62.0,0.0999998092111748,0.5179805773786327,0.0,0.3202178418918154,0.10000000946423962,342.13555908203125
931,3.6280880154460804,99.0,-2.6226043701171875e-05,0.18758633732795715,99.0,109.0,71.40421729807005,47.44137191772461,81.0,0.09999980386420801,1.248607364248594,0.0,0.9957094671476677,0.09999999593415557,669.0703125
932,2.8589765706010057,103.33333333333333,-3.814697265625e-06,0.1884375959634781,103.33333333333333,164.0,71.43841485183863,43.722816467285156,73.0,0.09999980765765192,0.8105522984936248,0.0,1.749456226870316,0.09999999356203121,1697.4783935546875
933,4.951153293022799,146.66666666666666,-2.4080276489257812e-05,0.1862294226884842,146.66666666666666,190.0,71.51890156918688,48.28483581542969,116.0,0.09999990626803407,1.8532857382527823,0.0,2.6661117039656053,0.09999998966289707,2895.95458984375
934,2.7149543053714784,122.33333333333333,9.059906005859375e-06,0.18281391263008118,122.33333333333333,179.0,71.57320983256146,42.060813903808594,69.0,0.09999972217927418,1.062270998635834,0.0,2.2172517733234156,0.09999999967522095,2331.21484375
935,5.377304194723952,145.66666666666666,6.961822509765625e-05,0.17965556681156158,145.66666666666666,200.0,71.65231316725979,49.66655349731445,63.0,0.09999984426011824,2.194273317454883,0.0,3.101542507219101,0.10000001185991059,4149.6630859375
936,2.5307862075230596,96.66666666666667,5.125999450683594e-06,0.1918172836303711,96.66666666666667,134.0,71.67899040170636,46.5306510925293,69.0,0.09999967857178398,0.7618562354520021,0.0,1.2111507059853013,0.09999999310241146,857.9852294921875
937,3.8339889807518386,136.66666666666666,2.0384788513183594e-05,0.19440901279449463,136.66666666666666,146.0,71.74822443181819,46.605003356933594,126.0,0.09999986585054436,1.0252639117885396,0.0,2.136565682697604,0.09999999758889565,1677.20849609375
938,2.861574887081418,119.66666666666667,3.5762786865234375e-07,0.19308072328567505,119.66666666666667,171.0,71.79921958141185,44.75648880004883,80.0,0.09999967732401928,0.9871804684479263,0.0,1.995194952842354,0.09999999737773044,1849.92578125
939,3.2181520521025844,129.0,9.5367431640625e-06,0.18924480676651,129.0,151.0,71.86002834868887,43.261940002441406,103.0,0.09999983112797735,1.2617023047622193,0.0,1.972297470233318,0.10000000980174656,1539.1239013671875
940,1.5436987190837155,98.66666666666667,1.9073486328125e-05,0.19552487134933472,98.66666666666667,120.0,71.88849557522124,44.373863220214844,75.0,0.09999976065500288,0.3912834834127027,0.0,1.0598115045963732,0.09999999769180905,580.9607543945312
941,2.959565744858584,125.66666666666667,-4.673004150390625e-05,0.19348083436489105,125.66666666666667,200.0,71.94554455445545,45.13124084472656,67.0,0.09999943610420904,0.9492456060149246,0.0,2.5139928977756854,0.09999998812222151,3091.179931640625
942,-0.04066108270300965,77.66666666666667,3.337860107421875e-06,0.1913548707962036,77.66666666666667,84.0,71.9516072059343,42.48896789550781,74.0,0.0999993307202958,-0.08988831648585567,0.0,0.23676574214472776,0.1000000030963107,202.74378967285156
943,0.9447412489623673,83.33333333333333,8.58306884765625e-06,0.19496068358421326,83.33333333333333,106.0,71.9636556104446,42.31358337402344,49.0,0.09999976979789114,0.19740391215450584,0.0,0.8842908590034972,0.0999999949738869,482.86895751953125
944,0.05341046893552694,79.0,-1.6689300537109375e-05,0.1946849524974823,79.0,108.0,71.97109622841029,42.38552474975586,63.0,0.09999959792246794,0.08232672618557817,0.0,0.7059529567068296,0.09999999930343278,401.72979736328125
945,0.643750460877186,75.66666666666667,-4.5299530029296875e-06,0.19351643323898315,75.66666666666667,100.0,71.975,48.201663970947266,60.0,0.09999975342357302,0.04167045575931901,0.0,0.5793570755683324,0.10000001018691423,409.3992614746094
946,0.7501015258949119,87.33333333333333,-1.1205673217773438e-05,0.18938931822776794,87.33333333333333,99.0,71.99120647203658,47.76650619506836,66.0,0.0999998579754178,0.1848197486387815,0.0,0.6994962096424184,0.09999999555945172,391.41644287109375
947,2.1136282348862836,98.33333333333333,1.0013580322265625e-05,0.18896058201789856,98.33333333333333,167.0,72.01897399859452,50.17180633544922,61.0,0.09999964486714599,0.8074910760418564,0.0,1.7947150457123104,0.10000000969790625,1855.1197509765625
948,0.568583729012896,79.33333333333333,-1.895427703857422e-05,0.18697954714298248,79.33333333333333,99.0,72.02667602667603,49.14170837402344,66.0,0.09999983084530233,-0.052028539604570566,0.0,0.5180926946108559,0.09999999802344649,401.4815368652344
949,1.3443527196597778,98.66666666666667,-1.2159347534179688e-05,0.1864423304796219,98.66666666666667,106.0,72.054698457223,49.345916748046875,90.0,0.09999969491042028,0.3703585633286053,0.0,0.8895337147916186,0.09999999864645781,467.0888366699219
950,0.20996741041082387,85.66666666666667,1.0967254638671875e-05,0.19457261264324188,85.66666666666667,117.0,72.06900175131348,47.13534927368164,60.0,0.09999968819862061,-0.09026020903529673,0.0,0.8832273918609082,0.10000000276637469,469.2640380859375
951,0.8351201851857126,92.66666666666667,-3.9577484130859375e-05,0.18576470017433167,92.66666666666667,110.0,72.09062281315606,48.90545654296875,80.0,0.09999980030356576,0.44870520858244606,0.0,0.7832903789953684,0.10000001590550425,426.6900329589844
952,0.4207927073415158,85.0,-1.9073486328125e-05,0.19326665997505188,85.0,122.0,72.10415938483048,44.29120635986328,52.0,0.09999993389553159,0.0746715631236228,0.0,1.019281464908481,0.09999999991165262,606.9247436523438
953,-0.5453547680146366,84.0,0.0,0.1917082518339157,84.0,97.0,72.11662011173185,44.56914520263672,68.0,0.09999975790830469,-0.34903987408832954,0.0,0.547272531194221,0.10000000256128021,268.4903564453125
954,0.7874763608993696,99.0,2.574920654296875e-05,0.1854129582643509,99.0,131.0,72.14475061039414,46.5235481262207,82.0,0.09999980284496682,0.4738941230744078,0.0,1.1364198961260157,0.09999999447422801,634.4979858398438
955,-1.0556061136318056,78.66666666666667,-1.33514404296875e-05,0.20440556108951569,78.66666666666667,120.0,72.15156794425087,39.91962432861328,57.0,0.09999982810475329,-0.5015501718869796,0.0,0.968349533404619,0.10000001241652527,532.1748046875
956,0.02523601012796554,88.33333333333333,4.57763671875e-05,0.1921788454055786,88.33333333333333,114.0,72.16846501914375,46.16374588012695,55.0,0.09999983537194718,-0.07803564255244978,0.0,0.9535843264218226,0.10000001451690334,499.77783203125
957,0.9782717989498171,104.33333333333333,-1.8596649169921875e-05,0.1992209553718567,104.33333333333333,135.0,72.20201668984701,43.072933197021484,61.0,0.09999978285853937,0.41201787701190534,0.0,1.4536236727939957,0.09999999866657344,916.3343505859375
958,-1.5709936933158712,74.0,-1.049041748046875e-05,0.1819009929895401,74.0,107.0,72.20389023966655,45.96214294433594,46.0,0.09999981269274695,-0.7839195037601827,0.0,0.8138744380518229,0.09999999196786687,400.66070556640625
959,-0.6324584639232687,101.66666666666667,-2.384185791015625e-07,0.18879765272140503,101.66666666666667,122.0,72.23455933379597,45.780723571777344,78.0,0.09999944719812072,-0.37301219522347945,0.0,1.1152959206209834,0.09999999857398292,493.8515319824219
960,-1.9875959832324466,83.0,4.76837158203125e-06,0.18614792823791504,83.0,90.0,72.24575389948006,42.019344329833984,71.0,0.0999998049813075,-1.04042250378299,0.0,0.4425883162075194,0.0999999927533526,162.85243225097656
961,1.2911275553707897,123.66666666666667,-5.245208740234375e-06,0.18944188952445984,123.66666666666667,200.0,72.29916897506925,49.315528869628906,66.0,0.09999954041659635,0.4485095087609405,0.0,2.455893598414811,0.10000000900649725,2787.30908203125
962,0.4114024054518267,103.33333333333333,-1.52587890625e-05,0.1992507129907608,103.33333333333333,130.0,72.331373227257,43.464393615722656,72.0,0.09999986444304988,0.1962265115914829,0.0,1.2613284032511367,0.1000000019393976,627.3248291015625
