,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
36,0.04329829663038254,15.532217025756836,33.0,17.45108413696289,33.0,33.0,26.43243243243243,1.4677817821502686,19.0,226.93484497070312,0.0,14.600200709059497,217.98031616210938
37,0.05971295386552811,5.4167585372924805,13.0,7.513571739196777,13.0,13.0,26.039473684210527,1.5832412242889404,10.0,40.11603927612305,0.0,14.603160142340398,34.24748611450195
38,-0.03919101506471634,16.968320846557617,36.0,20.302688598632812,36.0,36.0,26.141025641025642,1.5316823720932007,24.0,291.6494140625,0.0,14.459681008194222,282.2356262207031
39,-0.149640291929245,2.5815508365631104,9.0,10.268353462219238,9.0,22.0,25.875,2.4184491634368896,9.0,83.61669158935547,0.0,14.40915836197873,78.0367202758789
40,-0.03721044957637787,5.826607704162598,15.0,8.085350036621094,15.0,15.0,25.548780487804876,2.1733925342559814,10.0,45.35541534423828,0.0,14.384534282059194,40.59270477294922
41,0.36599984765052795,13.868308067321777,30.0,16.61086082458496,30.0,30.0,25.535714285714285,1.631691575050354,20.0,193.99517822265625,0.0,14.233176013542337,187.43458557128906
42,-0.06739874929189682,11.527596473693848,26.0,34.809898376464844,26.0,77.0,26.13953488372093,1.972403883934021,26.0,1039.185546875,0.0,15.097988682120482,1031.1395263671875
43,0.25932130217552185,20.74500274658203,44.0,19.964523315429688,44.0,44.0,26.21590909090909,1.754997730255127,15.0,327.0298767089844,0.0,15.091073312728005,324.33905029296875
44,0.10209733247756958,12.366022109985352,28.0,16.83367156982422,28.0,28.0,26.2,2.133979558944702,23.0,191.31759643554688,0.0,14.927422349149001,180.98928833007812
45,0.1936090588569641,18.109142303466797,39.0,19.953140258789062,39.0,39.0,26.27173913043478,1.8908579349517822,20.0,282.5516052246094,0.0,14.837570867432278,281.45867919921875
46,0.15600214898586273,11.525094032287598,26.0,14.347213745117188,26.0,26.0,26.170212765957448,1.9749075174331665,17.0,137.97134399414062,0.0,14.709339266593231,130.63995361328125
47,-0.11697593331336975,14.159198760986328,32.0,22.715213775634766,32.0,35.0,26.322916666666668,2.340801477432251,32.0,328.8563232421875,0.0,14.59410550286542,320.9418029785156
48,-0.11681440472602844,5.745809078216553,16.0,17.975873947143555,16.0,38.0,26.336734693877553,2.7541911602020264,16.0,245.94259643554688,0.0,14.5290859945439,238.16136169433594
49,0.11305423080921173,9.135695457458496,22.0,11.410133361816406,22.0,22.0,26.16,2.364304780960083,13.0,90.92292785644531,0.0,14.449513570160768,79.8504867553711
50,-0.11048045754432678,15.296277046203613,35.0,33.06631851196289,35.0,64.0,26.61764705882353,2.703723907470703,35.0,807.8155517578125,0.0,14.803537028729389,787.8475341796875
51,-0.028414800763130188,12.320664405822754,29.0,64.49879455566406,29.0,164.0,27.96153846153846,2.6793339252471924,29.0,4415.11767578125,0.0,19.822055731405396,4410.732421875
52,0.5339123010635376,33.46577835083008,71.0,35.5982666015625,71.0,71.0,28.443396226415093,2.534226655960083,36.0,950.3720703125,0.0,20.079441604971183,949.0372924804688
53,0.3795892298221588,28.06122398376465,61.0,26.88207244873047,61.0,61.0,28.666666666666668,2.93878173828125,20.0,602.913818359375,0.0,20.150569893127784,597.5026245117188
54,-0.13410118222236633,11.142003059387207,27.0,20.213619232177734,27.0,34.0,28.7,2.8579962253570557,27.0,258.5274658203125,0.0,19.973556463955493,252.17649841308594
55,0.005695842206478119,10.341705322265625,26.0,20.860614776611328,26.0,37.0,28.75,3.158294439315796,26.0,287.357421875,0.0,19.811374391205998,269.7629089355469
56,0.03315648436546326,17.371761322021484,40.0,50.74522399902344,40.0,111.0,29.57017543859649,3.1282389163970947,40.0,2079.1318359375,0.0,21.09160889827206,2129.985595703125
57,0.12068586051464081,17.25556755065918,40.0,20.278457641601562,40.0,40.0,29.594827586206897,3.244431734085083,22.0,287.17376708984375,0.0,20.942895051468167,268.3392333984375
58,-0.15879841148853302,24.7484188079834,56.0,32.41743469238281,56.0,56.0,29.940677966101696,3.751579999923706,44.0,735.261962890625,0.0,20.94407974631485,701.992431640625
59,-0.1524038016796112,20.095155715942383,46.0,28.569515228271484,46.0,46.0,30.166666666666668,3.40484619140625,41.0,526.7510375976562,0.0,20.843101235994396,516.90478515625
60,1.2124444246292114,39.36546325683594,85.0,35.78908157348633,85.0,85.0,30.557377049180328,3.634535551071167,23.0,1117.355712890625,0.0,21.260811938945874,1131.0740966796875
61,0.018373481929302216,23.616043090820312,54.0,46.86069107055664,54.0,89.0,31.217741935483872,3.883955955505371,54.0,1584.0362548828125,0.0,21.817786312444245,1585.2171630859375
62,-0.0383930504322052,17.911462783813477,42.0,30.571441650390625,42.0,50.0,31.452380952380953,3.588533639907837,42.0,578.0360107421875,0.0,21.727818983259933,573.3392944335938
63,0.0878671333193779,16.836551666259766,41.0,20.80447006225586,41.0,41.0,31.4609375,4.163447380065918,23.0,278.0420227050781,0.0,21.5866130830683,271.30499267578125
64,-0.2949618101119995,42.60635757446289,93.0,45.73646926879883,93.0,93.0,32.05384615384615,4.393650531768799,47.0,1538.9736328125,0.0,22.118187031174863,1565.61181640625
65,0.03275814652442932,19.583736419677734,47.0,28.713932037353516,47.0,47.0,32.24242424242424,4.416262149810791,42.0,521.7122192382812,0.0,22.00431313503344,510.6036376953125
66,0.2070615589618683,46.564998626708984,101.0,50.872711181640625,101.0,101.0,32.92537313432836,4.43500280380249,55.0,1872.4111328125,0.0,22.701396567702655,1915.751220703125
67,0.017579972743988037,13.926687240600586,37.0,29.89906883239746,37.0,58.0,33.13970588235294,5.073313236236572,37.0,635.7069091796875,0.0,22.637117340356905,598.5482177734375
68,-0.14129626750946045,9.987048149108887,28.0,22.083284378051758,28.0,40.0,33.15217391304348,4.512953281402588,28.0,277.8552551269531,0.0,22.48423587212905,273.1365966796875
69,1.3657629489898682,27.473909378051758,64.0,27.207359313964844,64.0,64.0,33.285714285714285,5.026090621948242,21.0,571.5486450195312,0.0,22.496597291287458,585.779052734375
70,-0.17682433128356934,13.554716110229492,36.0,25.108375549316406,36.0,43.0,33.37323943661972,4.945282936096191,36.0,381.1361389160156,0.0,22.353355921721395,364.52044677734375
71,-0.09461512416601181,11.960029602050781,34.0,34.108680725097656,34.0,74.0,33.65972222222222,5.539970874786377,34.0,880.5286865234375,0.0,22.45073986766506,875.91552734375
72,-0.215446338057518,6.060655117034912,23.0,30.659799575805664,23.0,73.0,33.85616438356164,5.9393463134765625,23.0,737.3211059570312,0.0,22.547572863777166,764.5960083007812
73,0.6223981380462646,26.639692306518555,64.0,36.67649841308594,64.0,64.0,34.182432432432435,5.860307216644287,52.0,846.7896728515625,0.0,22.577076179547404,869.4024658203125
74,0.4632664918899536,19.476051330566406,50.0,22.72002601623535,50.0,50.0,34.22,6.0239481925964355,24.0,353.0382080078125,0.0,22.478213137992846,343.5759582519531
75,3.6803252696990967,60.24420166015625,132.0,47.52463912963867,132.0,132.0,34.76315789473684,6.255790710449219,19.0,2457.227783203125,0.0,23.7134904577712,2572.81884765625
76,-0.09897113591432571,17.981557846069336,47.0,34.294898986816406,47.0,62.0,35.01948051948052,6.018441677093506,47.0,729.2902221679688,0.0,23.67938120171731,737.8138427734375
77,0.4288426637649536,37.002811431884766,87.0,62.070701599121094,87.0,111.0,35.83974358974359,6.997189521789551,87.0,2677.71142578125,0.0,24.63398438603676,2759.735107421875
78,1.5236971378326416,37.40472412109375,87.0,36.5157470703125,87.0,87.0,36.12658227848101,6.595273971557617,30.0,1088.4471435546875,0.0,24.814214908554657,1088.8646240234375
79,-0.6126670837402344,12.469880104064941,39.0,29.742008209228516,39.0,59.0,36.2875,7.530119895935059,39.0,587.052001953125,0.0,24.724954735047195,559.1387329101562
80,-0.20072653889656067,24.102481842041016,61.0,51.294151306152344,61.0,100.0,36.833333333333336,6.897521495819092,61.0,1660.8477783203125,0.0,25.14216160755026,1796.2412109375
81,-0.12540675699710846,68.11311340332031,150.0,63.67887878417969,150.0,150.0,37.61585365853659,7.386882305145264,52.0,3340.62158203125,0.0,26.510719574460836,3568.65966796875
82,-0.031693071126937866,42.25681686401367,100.0,71.54844665527344,100.0,126.0,38.524096385542165,8.243178367614746,100.0,3225.327392578125,0.0,27.633447997004534,3569.2119140625
83,0.9357244372367859,30.95574951171875,77.0,46.56800079345703,77.0,77.0,38.976190476190474,8.044240951538086,76.0,1444.37744140625,0.0,27.773780085679736,1425.4814453125
84,-0.11564841866493225,18.436012268066406,53.0,43.59246826171875,53.0,92.0,39.370588235294115,8.563985824584961,53.0,1449.7537841796875,0.0,27.92389149145762,1368.7313232421875
85,0.7812817692756653,22.184873580932617,61.0,39.415924072265625,61.0,71.0,39.68023255813954,8.815122604370117,61.0,1004.4840087890625,0.0,27.91179184156028,991.0721435546875
86,-0.9360417127609253,21.474937438964844,62.0,30.544588088989258,62.0,62.0,39.81609195402299,10.025057792663574,41.0,581.623046875,0.0,27.802005713944617,546.22900390625
87,-0.4249463975429535,27.515966415405273,75.0,36.53350830078125,75.0,75.0,40.06818181818182,10.484037399291992,49.0,904.4361572265625,0.0,27.777236806279138,860.427978515625
88,0.3117694854736328,16.75141143798828,52.0,37.42927169799805,52.0,77.0,40.342696629213485,9.748590469360352,52.0,961.2747192382812,0.0,27.77130351140737,938.8321533203125
89,-0.3950139582157135,18.69744110107422,57.0,27.31610870361328,57.0,57.0,40.41111111111111,10.302560806274414,36.0,385.6853942871094,0.0,27.64612724481525,424.31842041015625
90,-0.9256654977798462,15.407061576843262,50.0,47.481319427490234,50.0,111.0,40.85164835164835,10.092939376831055,50.0,1664.565185546875,0.0,27.99009641334448,1779.4117431640625
91,-0.41434377431869507,5.371087551116943,32.0,35.01832962036133,32.0,85.0,41.04347826086956,11.128911972045898,32.0,872.7421264648438,0.0,28.033045209192917,899.05810546875
92,0.23138117790222168,8.143525123596191,37.0,20.810396194458008,37.0,37.0,40.97849462365591,10.856474876403809,33.0,147.4028778076172,0.0,27.889617983981488,162.2944793701172
93,-0.9917114973068237,-6.062468528747559,14.0,24.416913986206055,14.0,68.0,40.97872340425532,13.562466621398926,14.0,425.4117736816406,0.0,27.879561654549615,512.414794921875
94,-0.4190007448196411,44.41185760498047,112.0,54.639373779296875,112.0,112.0,41.51052631578948,12.088141441345215,71.0,1981.615478515625,0.0,28.28308802557252,2054.29443359375
95,-0.25772663950920105,23.814714431762695,73.0,49.182891845703125,73.0,93.0,41.942708333333336,13.185283660888672,73.0,1445.1561279296875,0.0,28.465559966608087,1560.70458984375
96,1.9866645336151123,44.0876350402832,113.0,42.49497985839844,113.0,113.0,42.25257731958763,12.912363052368164,31.0,1461.8421630859375,0.0,28.780991278998723,1601.5244140625
97,0.0938042625784874,22.138301849365234,68.0,49.54547882080078,68.0,97.0,42.66326530612245,12.361699104309082,68.0,1475.0443115234375,0.0,28.953480188852964,1519.8011474609375
98,0.9407744407653809,45.75094985961914,122.0,72.83882141113281,122.0,122.0,43.44444444444444,15.749056816101074,118.0,3331.39111328125,0.0,29.82242999951001,3474.8037109375
99,0.6581604480743408,57.222591400146484,142.0,74.15280151367188,142.0,142.0,44.25,14.277409553527832,106.0,3527.68408203125,0.0,30.783578559117462,3800.372802734375
100,-0.7315256595611572,6.9700798988342285,38.0,47.13231658935547,38.0,122.0,44.603960396039604,12.529919624328613,38.0,1584.70751953125,0.0,31.114163493903177,1858.439208984375
101,1.7367851734161377,38.825321197509766,116.0,50.93312454223633,116.0,116.0,44.995098039215684,19.67467498779297,53.0,1534.595458984375,0.0,31.363297606827857,1802.1622314453125
102,-0.6776242256164551,35.54317092895508,107.0,69.62057495117188,107.0,133.0,45.72330097087379,18.456830978393555,107.0,3213.81982421875,0.0,32.08682353419845,3344.0068359375
103,-1.0813004970550537,17.85706901550293,64.0,34.928619384765625,64.0,64.0,45.86538461538461,14.642930030822754,57.0,640.942138671875,0.0,31.966406413969594,600.9639282226562
104,-0.6654064655303955,27.96750259399414,84.0,50.48813247680664,84.0,87.0,46.24285714285714,14.532504081726074,84.0,1378.6978759765625,0.0,32.045097845441624,1460.0963134765625
105,0.5857211947441101,23.665437698364258,76.0,38.4261474609375,76.0,76.0,46.405660377358494,14.834561347961426,51.0,672.9579467773438,0.0,31.959938328803695,723.6463623046875
106,-0.013329535722732544,13.281081199645996,55.0,51.70664978027344,55.0,116.0,46.771028037383175,14.71891975402832,55.0,1403.1082763671875,0.0,32.16564172786288,1717.0494384765625
107,-0.38576972484588623,0.2957090735435486,30.0,37.167091369628906,30.0,101.0,46.94444444444444,15.204288482666016,30.0,943.8690185546875,0.0,32.246956773743314,1042.0194091796875
108,-0.07571423053741455,67.9608154296875,172.0,92.81330871582031,172.0,172.0,47.91284403669725,18.539201736450195,133.0,5120.7041015625,0.0,33.68405470100238,5810.9423828125
109,2.0277328491210938,50.340492248535156,134.0,55.744781494140625,134.0,134.0,48.31818181818182,17.15950584411621,51.0,2113.8291015625,0.0,34.02519157788581,2204.09716796875
110,0.3423829674720764,51.2779655456543,142.0,87.76075744628906,142.0,149.0,49.193693693693696,20.222026824951172,142.0,4586.3037109375,0.0,35.090315658319035,4953.8447265625
111,-1.5096769332885742,45.435855865478516,134.0,97.33370971679688,134.0,188.0,50.191964285714285,22.06414222717285,134.0,5657.46337890625,0.0,36.56414869385523,6560.88623046875
112,-0.2304650992155075,10.38652515411377,54.0,47.12239074707031,54.0,108.0,50.4646017699115,17.113473892211914,54.0,1056.3388671875,0.0,36.60350282122125,1391.916015625
113,1.2934608459472656,19.782564163208008,88.0,50.23926544189453,88.0,88.0,50.780701754385966,24.717443466186523,85.0,1083.4970703125,0.0,36.59678320689341,1357.2421875
114,-0.305372953414917,79.98074340820312,200.0,90.62466430664062,200.0,200.0,51.66086956521739,20.519245147705078,104.0,5175.46337890625,0.0,37.888744715831756,6055.38525390625
115,-0.01508784294128418,26.685190200805664,96.0,70.66909790039062,96.0,151.0,52.2801724137931,21.814809799194336,96.0,2956.798583984375,0.0,38.387348406440495,3363.122802734375
116,0.14905041456222534,43.40213394165039,130.0,97.03981018066406,130.0,200.0,53.243589743589745,22.097864151000977,130.0,6116.185546875,0.0,39.73191821370548,6711.7392578125
117,0.3052542209625244,27.883323669433594,96.0,80.26972961425781,96.0,179.0,53.95762711864407,20.616676330566406,96.0,4017.0234375,0.0,40.486776208247186,4571.4970703125
118,-0.45033207535743713,32.4028205871582,107.0,64.26701354980469,107.0,124.0,54.47478991596638,21.59718132019043,107.0,2491.890869140625,0.0,40.711620273224376,2563.986083984375
119,1.4637762308120728,65.93248748779297,176.0,91.44412994384766,176.0,176.0,55.30833333333333,22.5675106048584,133.0,4739.21142578125,0.0,41.59081273319699,5286.1796875
120,-0.7885749340057373,24.11840057373047,92.0,59.023746490478516,92.0,115.0,55.70661157024794,22.381607055664062,92.0,1575.376953125,0.0,41.65986663565596,1916.55615234375
121,-0.6162520051002502,72.19153594970703,200.0,106.86222076416016,200.0,200.0,56.75409836065574,28.308460235595703,167.0,6770.8828125,0.0,43.078542371829464,7647.1123046875
122,-0.8140537738800049,-3.62685489654541,36.0,65.6478042602539,36.0,200.0,57.2520325203252,22.126853942871094,36.0,4429.50390625,0.0,43.87757877915991,4684.2880859375
123,1.705918550491333,44.96612548828125,147.0,87.07705688476562,147.0,156.0,58.01209677419355,29.03386688232422,147.0,4161.8798828125,0.0,44.50447255821152,4614.6015625
124,0.37279924750328064,75.90005493164062,200.0,111.74092102050781,200.0,200.0,59.104,24.599958419799805,189.0,7540.1181640625,0.0,45.95966491201074,8604.8837890625
125,-1.635664701461792,3.67816162109375,62.0,58.793296813964844,62.0,157.0,59.50396825396825,27.82183265686035,62.0,2231.3779296875,0.0,46.187434956240644,2702.792724609375
126,-0.49729329347610474,31.87541961669922,121.0,89.72550964355469,121.0,200.0,60.2992125984252,29.12458038330078,121.0,5300.298828125,0.0,46.99029609870222,5702.3466796875
127,-1.4375412464141846,72.28770446777344,200.0,111.602294921875,200.0,200.0,61.390625,28.21228790283203,200.0,7966.5888671875,0.0,48.38930801996445,8850.69921875
128,0.8333492279052734,20.64295768737793,113.0,59.59003448486328,113.0,113.0,61.74031007751938,36.35704040527344,100.0,1298.482421875,0.0,48.36621823069921,1838.9501953125
129,-2.048224449157715,54.28504943847656,164.0,97.85382843017578,164.0,183.0,62.6,28.214962005615234,164.0,5610.9111328125,0.0,49.162589078868685,5975.0126953125
130,0.046489834785461426,22.979263305664062,101.0,83.6033935546875,101.0,200.0,63.270992366412216,28.020736694335938,101.0,4434.08056640625,0.0,49.75387871676211,4908.48193359375
131,-2.0471034049987793,69.12554931640625,200.0,112.06556701660156,200.0,200.0,64.30681818181819,31.374431610107422,200.0,7649.89306640625,0.0,50.957983979956616,8392.3759765625
132,1.7699230909347534,49.59654235839844,162.0,89.67217254638672,162.0,162.0,65.0375939849624,31.90345573425293,161.0,4245.4990234375,0.0,51.45309231696636,4902.9697265625
133,1.6562390327453613,69.6933364868164,200.0,89.11366271972656,200.0,200.0,65.74626865671642,30.806665420532227,120.0,4415.76953125,0.0,52.02024050709179,5305.04736328125
134,1.1451325416564941,67.8680648803711,200.0,101.23825073242188,200.0,200.0,66.5962962962963,32.631927490234375,161.0,5533.458984375,0.0,52.77621310470534,6487.8974609375
135,0.8571832180023193,29.050121307373047,139.0,91.993896484375,139.0,193.0,67.32720588235294,40.94987869262695,139.0,4519.0673828125,0.0,53.31082297015667,5218.9765625
136,-0.4330785870552063,57.86649703979492,188.0,107.98786926269531,188.0,200.0,68.25182481751825,36.633487701416016,188.0,6626.9775390625,0.0,54.19782987431977,7307.76904296875
137,-0.48405635356903076,28.32989501953125,130.0,71.84075927734375,130.0,133.0,68.71014492753623,37.17010498046875,130.0,1954.5322265625,0.0,54.26609303147033,2641.364501953125
138,0.7962766885757446,61.82449722290039,200.0,109.94419860839844,200.0,200.0,69.64028776978417,38.67549133300781,196.0,6460.5263671875,0.0,55.15989932775981,7490.037109375
139,2.525151014328003,40.8455810546875,170.0,76.65863800048828,170.0,170.0,70.14285714285714,44.6544189453125,110.0,2603.233642578125,0.0,55.337778648777224,3017.310791015625
140,1.560360074043274,36.781856536865234,159.0,90.13813018798828,159.0,165.0,70.79432624113475,43.218143463134766,159.0,3437.087890625,0.0,55.67604242315859,4290.517578125
141,1.262756586074829,58.45823287963867,200.0,110.97236633300781,200.0,200.0,71.70422535211267,42.04176712036133,200.0,6487.9697265625,0.0,56.518283848066474,7334.80712890625
142,0.9985109567642212,60.10459899902344,200.0,88.98783874511719,200.0,200.0,72.33566433566433,40.39540481567383,124.0,4082.5986328125,0.0,56.90747405635129,4538.79736328125
143,-0.28497445583343506,59.44997024536133,200.0,109.16703033447266,200.0,200.0,73.22222222222223,41.050025939941406,200.0,7000.6650390625,0.0,57.68861401401435,7052.3876953125
144,0.31125015020370483,57.390140533447266,200.0,85.71141052246094,200.0,200.0,73.78275862068965,43.1098518371582,109.0,3382.4765625,0.0,58.00294701407333,4206.35888671875
145,2.6020572185516357,53.040802001953125,200.0,85.12459564208984,200.0,200.0,74.3082191780822,47.459205627441406,101.0,2854.653076171875,0.0,58.291698566468554,3755.2109375
146,-0.9641560316085815,56.27610778808594,200.0,113.07328796386719,200.0,200.0,75.16326530612245,44.22389221191406,200.0,5732.11328125,0.0,59.00156341194918,6493.7890625
147,0.347756028175354,54.92583084106445,200.0,88.26951599121094,200.0,200.0,75.74324324324324,45.57416534423828,122.0,3496.677978515625,0.0,59.305861245960955,4449.662109375
148,1.2586536407470703,53.947017669677734,200.0,107.3994140625,200.0,200.0,76.54362416107382,46.5529899597168,190.0,5293.337890625,0.0,59.90190902699541,6353.07470703125
149,0.7231221199035645,56.1909065246582,200.0,112.04022979736328,200.0,200.0,77.36666666666666,44.30910110473633,200.0,6096.8251953125,0.0,60.538521237868345,6582.0
150,-1.5179393291473389,8.324277877807617,123.0,88.52313995361328,123.0,200.0,77.92384105960265,53.67573547363281,123.0,3092.169921875,0.0,60.801620756699144,4075.32080078125
151,1.9782813787460327,54.782737731933594,200.0,111.86955261230469,200.0,200.0,78.72697368421052,45.717254638671875,200.0,5847.04736328125,0.0,61.39701291003164,6379.6630859375
152,0.12071917951107025,48.1640625,200.0,112.6302261352539,200.0,200.0,79.51960784313725,52.3359375,200.0,5359.35693359375,0.0,61.96886000233901,6166.77099609375
153,0.08086208999156952,50.70722198486328,200.0,107.21331787109375,200.0,200.0,80.30194805194805,49.79277801513672,200.0,5535.615234375,0.0,62.518346905144924,6227.7666015625
154,2.7532753944396973,48.1191520690918,200.0,109.23233795166016,200.0,200.0,81.0516129032258,52.3808479309082,193.0,5183.052734375,0.0,63.005349391279445,5810.5791015625
155,-0.20350533723831177,49.99213790893555,200.0,109.703125,200.0,200.0,81.81410256410257,50.50786209106445,200.0,5230.1552734375,0.0,63.51420038520677,5840.416015625
156,3.2497682571411133,48.383934020996094,200.0,110.45501708984375,200.0,200.0,82.56687898089172,52.116065979003906,200.0,4923.45703125,0.0,64.003733818743,5870.1103515625
157,0.5147039294242859,32.649566650390625,184.0,99.83358764648438,184.0,184.0,83.20569620253164,59.850440979003906,183.0,3189.185546875,0.0,64.29944868315474,4634.8994140625
158,-2.2664997577667236,28.607227325439453,171.0,101.4404525756836,171.0,200.0,83.84905660377359,57.39277648925781,171.0,3437.359130859375,0.0,64.6136730633479,4901.35888671875
