,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
1296,0.0021917223930358887,6.973165512084961,200.0,96.61931610107422,200.0,200.0,183.44294525828835,93.5268325805664,200.0,64.81333923339844,0.0,45.41749866571355,1807.628173828125
1297,-2.6298630237579346,6.90524435043335,200.0,95.1427001953125,200.0,200.0,183.45570107858242,93.59475708007812,200.0,512.2691040039062,0.0,45.402323341636986,1748.2154541015625
1298,0.9125131368637085,-10.88046646118164,200.0,94.8235092163086,200.0,200.0,183.46843725943032,111.3804702758789,200.0,-181.9720458984375,0.0,45.38716274537255,1763.401611328125
1299,-0.8232811689376831,-14.581533432006836,200.0,95.2550277709961,200.0,200.0,183.48115384615386,115.08151245117188,200.0,-599.5014038085938,0.0,45.37201685421609,2288.1044921875
1300,-2.710731267929077,1.5619925260543823,200.0,95.71449279785156,200.0,200.0,183.49385088393544,98.93799591064453,200.0,-216.353271484375,0.0,45.356885645508704,2137.332275390625
1301,-2.5086419582366943,-16.0997257232666,200.0,94.97348022460938,200.0,200.0,183.50652841781874,116.59971618652344,200.0,-1290.193603515625,0.0,45.34176909663665,1888.953369140625
1302,-1.7801790237426758,-14.070171356201172,200.0,94.54354858398438,200.0,200.0,183.51918649270914,114.57018280029297,200.0,336.73321533203125,0.0,45.32666718503125,2236.70166015625
1303,-0.24513085186481476,-13.913969993591309,200.0,92.56477355957031,200.0,200.0,183.53182515337423,114.4139633178711,200.0,-714.5626220703125,0.0,45.3115798881688,2479.3818359375
1304,-0.847081184387207,3.275064706802368,200.0,95.62838745117188,200.0,200.0,183.54444444444445,97.22492980957031,200.0,-144.8275146484375,0.0,45.296507183570455,2131.7978515625
1305,-0.5629441738128662,-14.380413055419922,200.0,86.59234619140625,200.0,200.0,183.54977029096477,114.88040924072266,181.0,-416.8360595703125,0.0,45.280333545322215,1531.85986328125
1306,-0.06827603280544281,-5.920470714569092,200.0,95.8731460571289,200.0,200.0,183.56235654169853,106.42047119140625,200.0,-624.0816040039062,0.0,45.26529246088257,1911.800048828125
1307,-1.4199934005737305,-3.5405945777893066,200.0,92.79138946533203,200.0,200.0,183.5749235474006,104.04059600830078,200.0,-528.1832885742188,0.0,45.25026589607733,2484.529296875
1308,-0.470566064119339,-11.09307861328125,200.0,93.40667724609375,200.0,200.0,183.58747135217723,111.59306335449219,200.0,-259.1018981933594,0.0,45.23525382862194,2126.230224609375
1309,2.3255956172943115,-23.161914825439453,200.0,94.60128021240234,200.0,200.0,183.6,123.66191101074219,200.0,-672.4404296875,0.0,45.220256236276185,2549.369873046875
1310,0.9582744836807251,-14.109196662902832,200.0,94.96592712402344,200.0,200.0,183.61250953470633,114.60917663574219,200.0,-1798.087890625,0.0,45.20527309684406,2378.1240234375
1311,-1.3068779706954956,-15.185676574707031,200.0,93.55281066894531,200.0,200.0,183.625,115.68567657470703,200.0,-1057.071044921875,0.0,45.19030438817368,2113.478759765625
1312,-1.4008822441101074,-13.765484809875488,200.0,93.6673355102539,200.0,200.0,183.63747143945164,114.2654800415039,200.0,-561.9683837890625,0.0,45.175350088157174,2419.88134765625
1313,2.0931780338287354,-26.382081985473633,200.0,94.23082733154297,200.0,200.0,183.64992389649925,126.8821029663086,200.0,-1356.96240234375,0.0,45.160410174730636,2599.94482421875
1314,1.1406675577163696,-17.39371681213379,200.0,95.00312042236328,200.0,200.0,183.66235741444868,117.89370727539062,200.0,-918.8101806640625,0.0,45.14548462587395,1651.615234375
1315,-2.1001169681549072,-14.698580741882324,200.0,95.57467651367188,200.0,200.0,183.67477203647417,115.1985855102539,200.0,-554.9586181640625,0.0,45.130573419610755,1919.1134033203125
1316,-1.3978171348571777,-17.360748291015625,200.0,95.85487365722656,200.0,200.0,183.68716780561883,117.86074829101562,200.0,-859.1358642578125,0.0,45.11567653400832,2028.681396484375
1317,3.8014700412750244,1.5809017419815063,200.0,95.49658966064453,200.0,200.0,183.69954476479515,98.91911315917969,200.0,-1031.4393310546875,0.0,45.10079394717748,2726.9130859375
1318,0.5131961107254028,0.9763516187667847,200.0,95.6331787109375,200.0,200.0,183.71190295678545,99.52364349365234,200.0,-775.3667602539062,0.0,45.085925637272474,2040.237548828125
1319,1.0726659297943115,-9.17280387878418,200.0,91.89501190185547,200.0,200.0,183.72424242424242,109.67281341552734,200.0,-737.8851318359375,0.0,45.07107158249093,2154.5068359375
1320,3.2408881187438965,5.66409158706665,200.0,96.32293701171875,200.0,200.0,183.73656320968962,94.83590698242188,200.0,-548.95166015625,0.0,45.05623176107371,2558.876953125
1321,1.8539433479309082,-1.3558897972106934,200.0,93.42268371582031,200.0,200.0,183.74886535552193,101.85588073730469,200.0,-244.4339141845703,0.0,45.04140615130485,2126.329345703125
1322,0.006811544299125671,-3.3548271656036377,200.0,94.34010314941406,200.0,200.0,183.76114890400603,103.85481262207031,200.0,9.260177612304688,0.0,45.02659473151142,2849.06982421875
1323,1.3011726140975952,-15.410164833068848,200.0,94.122802734375,200.0,200.0,183.77341389728096,115.9101791381836,200.0,-1615.192138671875,0.0,45.01179748006351,2170.08203125
1324,-2.4181785583496094,-16.471847534179688,200.0,96.19513702392578,200.0,200.0,183.78566037735848,116.97184753417969,200.0,-983.4057006835938,0.0,44.99701437537402,2599.189453125
1325,1.891399621963501,6.1633429527282715,200.0,94.97737884521484,200.0,200.0,183.79788838612367,94.33666229248047,200.0,-150.73715209960938,0.0,44.98224539589869,2039.910400390625
1326,-2.4089832305908203,2.656202793121338,200.0,95.1395263671875,200.0,200.0,183.81009796533533,97.84379577636719,200.0,774.61474609375,0.0,44.96749052013589,1856.1607666015625
1327,-1.1327277421951294,-18.907258987426758,200.0,93.15896606445312,200.0,200.0,183.8222891566265,119.40726470947266,200.0,-1668.4031982421875,0.0,44.95274972662663,2751.790283203125
1328,2.283125877380371,-1.6149497032165527,200.0,93.37007141113281,200.0,200.0,183.8344620015049,102.11495971679688,200.0,-603.6190185546875,0.0,44.93802299395438,2708.560546875
1329,1.095239520072937,-9.306612968444824,200.0,94.06607055664062,200.0,200.0,183.84661654135337,109.8066177368164,200.0,-983.2821044921875,0.0,44.923310300745015,1955.4388427734375
1330,-1.0617058277130127,8.172110557556152,200.0,96.44754028320312,200.0,200.0,183.8587528174305,92.32788848876953,200.0,797.0478515625,0.0,44.90861162566674,2238.1494140625
1331,-0.5396267175674438,2.701648473739624,200.0,95.8534164428711,200.0,200.0,183.87087087087087,97.79834747314453,200.0,328.1039123535156,0.0,44.89392694742995,1686.246337890625
1332,-4.114087104797363,-4.427915096282959,200.0,95.61317443847656,200.0,200.0,183.88297074268567,104.92793273925781,200.0,1261.4786376953125,0.0,44.879256244787165,2940.63916015625
1333,-2.163130283355713,13.151921272277832,200.0,95.75300598144531,200.0,200.0,183.89505247376312,87.34806823730469,200.0,489.27777099609375,0.0,44.86459949653293,2056.1171875
