,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
50,0.0011369287967681885,11.616766929626465,26.199617673002436,2.509645938873291,23.0,26.199617673002436,9.52782501063013,2.8929316997528076,5.952453830211388,190.8427276611328,0.0,4.855958534676126,48.2520751953125
51,0.000379025936126709,-0.5699358582496643,6.908916642696693,2.509953737258911,12.0,12.760802664322624,9.520108446900847,3.4906442165374756,6.908916642696693,56.355316162109375,0.0,4.818409937993566,14.28668212890625
52,0.0011022686958312988,1.880051851272583,12.083895305032502,2.5224273204803467,17.0,28.73400130370565,9.578157369695582,2.9430530071258545,6.533289956549925,206.5647430419922,0.0,4.924165788244858,54.422142028808594
53,0.0011149346828460693,9.28023624420166,25.578436388907658,2.5023550987243652,27.0,25.578436388907658,9.6181294838038,3.341979742050171,6.063173103354248,205.9978790283203,0.0,4.981425250561701,39.592037200927734
54,0.0031687021255493164,17.52606964111328,36.35741586287568,2.511622905731201,27.0,36.35741586287568,9.687054944414514,3.269338369369507,5.084547914419135,326.20843505859375,0.0,5.202845653580739,94.497314453125
55,0.0009889602661132812,-1.7326266765594482,6.361075411282485,2.5165724754333496,14.0,15.30516710299161,9.655920665078828,3.8349127769470215,5.397935651506762,15.82621955871582,0.0,5.1850376744471065,17.713878631591797
56,0.0008530616760253906,1.1039232015609741,10.470687124418749,2.504392385482788,16.0,13.978350549315511,9.66402991278126,3.1881887912750244,5.678337678397648,40.68861389160156,0.0,5.15335584261233,15.841455459594727
57,0.000688016414642334,-0.8520009517669678,6.303640152588776,2.505542039871216,9.0,23.61556002926348,9.699900295555999,3.8506240844726562,6.303640152588776,179.23789978027344,0.0,5.181740187562175,38.54106903076172
58,0.0006855130195617676,2.2179718017578125,12.85496147097766,2.503986120223999,18.0,15.67823781568033,9.742480146579993,3.185999870300293,6.251732099467359,179.1795196533203,0.0,5.164974416448301,25.600133895874023
59,0.0006843209266662598,0.22705204784870148,9.290650074524992,2.507514476776123,14.0,13.521547478873511,9.733388900670006,3.5218346118927,6.173211919894935,20.034854888916016,0.0,5.132921751368165,14.39933967590332
60,0.002412557601928711,4.078849792480469,16.339394434020345,2.5242278575897217,18.0,18.898210114830295,9.811504306068144,4.411792278289795,9.162248495031962,220.7635498046875,0.0,5.149114484336896,42.55121612548828
61,0.0008874833583831787,3.471888780593872,13.683588963344405,2.5104212760925293,16.0,13.683588963344405,9.809393534572871,3.5278961658477783,5.939523428606547,72.5616455078125,0.0,5.123036384270098,15.6495361328125
62,0.0009674727916717529,-0.4330955445766449,11.072374702466771,2.506295680999756,24.0,22.347404207207116,9.8693519969715,3.481257677078247,5.846026427881583,183.29287719726562,0.0,5.159468476826484,41.644630432128906
63,0.001211702823638916,1.0591440200805664,10.593451517327592,2.502892255783081,16.0,10.593451517327592,9.849772801150198,3.6057519912719727,4.687443475490127,-84.2033920288086,0.0,5.127687650549715,15.363141059875488
64,0.0007768869400024414,-0.7357903718948364,7.852024163704575,2.5019378662109375,14.0,19.132743421845525,9.899733606819613,3.726278305053711,7.852024163704575,200.07789611816406,0.0,5.132786312252391,33.83019256591797
65,0.0008304119110107422,-0.6684607863426208,8.058179707271702,2.513923168182373,12.0,12.048893669982416,9.890843453584512,4.482239723205566,6.779159997708075,6.529211521148682,0.0,5.09949009372028,13.816030502319336
66,0.0004960596561431885,0.5405769348144531,10.564334544242271,2.524024248123169,16.0,13.261604316350157,9.891605095560504,3.737029790878296,6.713497908297405,39.393001556396484,0.0,5.071398143297265,15.473169326782227
67,0.0007415115833282471,-0.8556802272796631,6.409079951418918,2.5050060749053955,9.0,18.4761009397077,9.88644695697279,3.8551454544067383,6.409079951418918,52.3471565246582,0.0,5.064665418995778,19.003162384033203
68,0.0007732808589935303,1.1256831884384155,10.17820899426538,2.50872802734375,13.0,20.657392971177863,9.908257834430485,3.9654650688171387,5.957588725433921,157.51779174804688,0.0,5.068329207676723,24.665212631225586
69,0.0007224977016448975,-0.09181082993745804,9.476095960872284,2.509086847305298,15.0,11.070725103568,9.896593893450932,3.7246084213256836,7.379648758536376,6.144732475280762,0.0,5.035648935007084,10.676246643066406
70,0.0009671151638031006,-0.8087100982666016,12.278627813398638,2.50400972366333,27.0,27.678986476815762,9.975837120079587,4.623937606811523,7.403229748030947,281.6014099121094,0.0,5.1231161536145615,53.01088333129883
71,0.0008768737316131592,-1.2899137735366821,5.765256217448309,2.5161805152893066,10.0,18.213813341711145,9.985520822458328,3.772726058959961,5.765256217448309,62.35062789916992,0.0,5.112461125633176,21.562273025512695
72,0.0012254416942596436,2.1476776599884033,10.859376702664902,2.5029897689819336,13.0,17.284796982104147,9.991815844395989,3.7125394344329834,5.851421629201096,37.61548614501953,0.0,5.0996616177751,20.418621063232422
73,0.0009128451347351074,-0.2960115969181061,9.808871846578995,2.5051379203796387,15.0,15.713441163918878,10.014513635907875,4.205194473266602,8.273056400268086,91.016845703125,0.0,5.077492331418192,17.852415084838867
74,0.0011213421821594238,-0.6443760395050049,6.2072028197260805,2.513554096221924,9.0,34.72469006735553,10.084199303614678,3.6478025913238525,6.2072028197260805,332.3614196777344,0.0,5.21676249700905,78.15275573730469
75,0.0012076795101165771,1.4893964529037476,11.620800276449136,2.523437976837158,12.0,18.74409808730897,10.125777373167386,5.094303607940674,7.63482947348902,155.6898193359375,0.0,5.211732646816828,27.018102645874023
76,0.0006959438323974609,10.538983345031738,26.084914031422414,2.510415554046631,24.0,35.1461088181601,10.281470047556347,4.245503902435303,8.085250800070403,792.3585205078125,0.0,5.467598633693173,131.44241333007812
77,0.000308305025100708,0.7240066528320312,10.154624162372642,2.5114052295684814,15.0,11.0877892471498,10.268619719692683,4.311984062194824,6.189401551330449,15.075582504272461,0.0,5.438026929934857,8.865585327148438
78,0.00037723779678344727,-2.237724781036377,3.808278870575732,2.4938063621520996,7.0,12.471108710578891,10.24401883097828,3.865070104598999,3.808278870575732,-42.827125549316406,0.0,5.41715812552332,8.048510551452637
79,0.0006170868873596191,0.35171619057655334,9.201848729220387,2.512808084487915,12.0,13.835622471201109,10.247398973738154,4.142772197723389,7.7128903520718115,50.812137603759766,0.0,5.3881549336953345,12.766408920288086
80,0.0005085170269012451,-0.29626330733299255,7.397830426013421,2.511378765106201,10.0,17.997922117374788,10.261397573112749,4.258858680725098,7.397830426013421,84.70457458496094,0.0,5.3767652692487395,19.28531265258789
81,0.00040966272354125977,-0.07281084358692169,8.634489311450544,2.5156476497650146,10.0,16.659516803949806,10.253753542748091,4.5289626121521,7.187892851480952,4.215783596038818,0.0,5.358686984943337,11.78246784210205
82,0.0001901090145111084,-0.5520572662353516,8.196399324192218,2.5135765075683594,11.0,16.485493629936137,10.275634772306478,4.739366054534912,8.006150553898916,88.60041809082031,0.0,5.344778617072267,18.310707092285156
83,0.000424802303314209,-1.0703847408294678,10.196326351218715,2.507066488265991,21.0,13.760621560633334,10.277819879276004,5.098783016204834,8.203644789062118,6.374438285827637,0.0,5.317465277855967,14.047019958496094
84,0.001295626163482666,9.545193672180176,27.310518712458503,2.505031108856201,28.0,27.310518712458503,10.346376755412003,4.977480888366699,7.07593930048562,254.4836883544922,0.0,5.378886570886444,50.830509185791016
85,0.0008756816387176514,-1.7671611309051514,7.826338204948382,2.524775505065918,15.0,21.466130299373376,10.396390228408283,4.669151782989502,7.826338204948382,137.30633544921875,0.0,5.3932989624773855,34.087562561035156
86,0.0029686391353607178,27.041568756103516,58.68378932040399,2.5155985355377197,39.0,58.68378932040399,10.583760573700944,6.542177200317383,7.446157234114311,1134.063232421875,0.0,5.961358480383621,289.70751953125
87,0.0013933777809143066,0.4142039716243744,10.5774598510001,2.500903606414795,13.0,19.582710993679495,10.5777552651731,4.645267009735107,5.805517760041541,35.96607208251953,0.0,5.95174345289638,15.715974807739258
88,0.0010996460914611816,-0.43910178542137146,11.414122640749712,2.5150418281555176,15.0,18.82288549456428,10.587828601494701,5.368084907531738,7.560614640233229,47.75907516479492,0.0,5.933626416452811,15.53850269317627
89,0.0001100301742553711,-0.03722934052348137,12.128794003560865,2.511289358139038,17.0,13.683517314950457,10.579124120340863,5.269891262054443,6.639011461158472,-20.615589141845703,0.0,5.908116924758329,10.655608177185059
90,0.0009105801582336426,2.102292060852051,14.05192776686697,2.507831573486328,13.0,17.20231649114307,10.590466403228147,6.307739734649658,7.087888611956891,-11.285629272460938,0.0,5.890169857622185,17.702438354492188
91,0.00035834312438964844,7.065911769866943,25.093679720489032,2.5080044269561768,24.0,25.093679720489032,10.640484432041156,5.867509365081787,10.939281642060855,94.9195785522461,0.0,5.9034704099377295,33.8188591003418
92,0.00016680359840393066,-3.0228793621063232,6.6637858780247035,2.5093071460723877,12.0,23.714549489698566,10.701231596621952,5.49476957321167,6.6637858780247035,246.94839477539062,0.0,5.943185144223238,43.83555221557617
93,0.00038939714431762695,-1.4598981142044067,10.314787638373176,2.5039846897125244,18.0,12.08613563483433,10.700413631352438,5.654103755950928,7.71853663786962,-87.66991424560547,0.0,5.913686079750527,12.606532096862793
94,0.0016620755195617676,10.686355590820312,33.01067546937215,2.5141310691833496,26.0,34.2136260058163,10.829401275038235,7.388517379760742,7.040034799536058,569.9978637695312,0.0,6.100005874341209,116.15315246582031
95,0.0010006427764892578,-0.8926346898078918,6.550983322845799,2.5056471824645996,9.0,22.052492251212044,10.835964598949761,4.225679397583008,5.425396982936755,44.219810485839844,0.0,6.101143402423025,22.752063751220703
96,0.00105971097946167,0.7607010006904602,12.921625147864518,2.5118680000305176,15.0,38.42976292305052,10.927665508106509,5.770295143127441,11.337368359175994,513.7225952148438,0.0,6.216664680710713,76.45466613769531
97,0.0010126233100891113,-1.4537923336029053,10.268829886198436,2.5002856254577637,15.0,15.603540010266162,10.9340409312564,5.925854206085205,8.203792677936919,-27.068029403686523,0.0,6.190273444408648,12.952787399291992
98,0.0010146498680114746,-1.8959219455718994,6.280218795373708,2.5129754543304443,8.0,12.664741744809394,10.921295291351095,5.211486339569092,5.844202301625065,-14.535989761352539,0.0,6.167457496479478,8.279706954956055
99,0.0007854998111724854,-1.3711215257644653,8.397173826190741,2.5069212913513184,10.0,32.773981598384324,10.973094140365967,5.576798915863037,8.397173826190741,226.9154815673828,0.0,6.226026154721048,59.04082489013672
100,0.000542759895324707,-0.8719385862350464,7.515471792724403,2.503735303878784,10.0,38.8208485653037,11.00925700810479,4.649636268615723,4.8404421465485,315.29425048828125,0.0,6.328470349221465,68.48988342285156
101,0.001466304063796997,0.8084936141967773,14.246883373284222,2.518103837966919,15.0,24.3916540741068,11.031337514482082,6.946977615356445,5.673011666963378,16.265911102294922,0.0,6.331908721447815,31.82693099975586
102,0.0006948411464691162,-3.078597068786621,4.29180954736905,2.498263359069824,8.0,42.89343112582437,11.066128296562713,4.815964698791504,4.29180954736905,349.387939453125,0.0,6.466544637540676,98.0242919921875
103,0.0010593831539154053,-2.0710768699645996,7.4314008412430805,2.5074570178985596,10.0,29.860171553085642,11.10158125167902,5.521409511566162,7.177614193890687,177.01097106933594,0.0,6.5037562883620526,47.21723175048828
104,0.0008272528648376465,-3.3392295837402344,5.92140709103285,2.513390064239502,13.0,25.743342089298807,11.107747132885041,5.39504337310791,5.92140709103285,21.887842178344727,0.0,6.510563656270217,29.932968139648438
