,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
2541,4.96664571762085,26.89495277404785,277.8608033258753,247.3630828857422,286.0,297.51006885248745,78.02169837268391,159.36158752441406,246.9707168909452,4295.85791015625,0.0,155.45913948227758,687.7945556640625
2542,5.198203086853027,6.962028503417969,261.9541121321664,258.69110107421875,282.0,270.83480996722415,78.09055619179007,171.68228149414062,219.9813496258206,404.56866455078125,0.0,155.467808659012,380.62652587890625
2543,4.224566459655762,12.895699501037598,288.2965741342539,263.04681396484375,360.0,298.17739558442355,78.16266364036323,159.42869567871094,216.7951358383026,2649.19580078125,0.0,155.48084512262312,404.16339111328125
2544,-0.37537115812301636,2.726543664932251,269.20145838082783,274.186767578125,339.0,288.15180399596693,78.23276026680563,154.62448120117188,231.45433089504036,1248.8887939453125,0.0,155.49109347776013,178.8252716064453
2545,7.271371841430664,8.207557678222656,261.16986717025054,283.5564880371094,346.0,275.13500076822845,78.30140599521627,162.66554260253906,223.72552816199473,1530.395751953125,0.0,155.4995485403136,172.8193817138672
2546,15.202963829040527,3.824876308441162,225.95455614612513,267.630126953125,407.0,306.16043667110915,78.37687856038487,149.99046325683594,225.95455614612513,3611.010986328125,0.0,155.51669853018626,482.3226623535156
2547,-0.904586911201477,7.500555515289307,243.69018911666697,256.07452392578125,309.0,264.30869402666343,78.44531111138353,167.18130493164062,234.52076647627666,638.1370849609375,0.0,155.52469627242988,104.58646392822266
2548,11.320030212402344,12.01318073272705,272.3883395135456,246.8437957763672,328.0,310.6156587478469,78.52002252685051,151.2452850341797,245.81900578806685,2978.1875,0.0,155.5406138053441,823.5572509765625
2549,19.414403915405273,15.345550537109375,278.9810650583473,257.2901611328125,403.0,300.15705258073456,78.59627350859664,169.9713134765625,255.68719239404098,3103.856689453125,0.0,155.55809057921292,371.75714111328125
2550,2.6203675270080566,-2.2313284873962402,219.6359329927422,304.3719177246094,335.0,268.89267832394665,78.66213812129185,161.36868286132812,219.6359329927422,994.0518798828125,0.0,155.56373816235566,104.74171447753906
2551,3.173435926437378,3.623530626296997,221.2259340763586,289.60589599609375,318.0,261.9511180870413,78.72590732933813,160.42079162597656,221.2259340763586,889.7023315429688,0.0,155.56682346542894,122.56083679199219
