,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
12,-0.05531105026602745,-260.9679870605469,-355.617822994264,116.0431137084961,75.0,0.0,-193.30248210499474,-0.4928490221500397,-390.8788171186627,-25690.787109375,0.0,106.05293614948586,55318.6796875
13,-0.01032358966767788,-88.84937286376953,-118.38703864196891,133.3064422607422,90.0,0.0,-190.7092587022514,-0.5052838921546936,-287.50644482348457,-17510.634765625,0.0,104.51204238227743,18524.435546875
14,0.0169511828571558,-116.96278381347656,-137.2468901315844,137.16574096679688,103.0,0.0,-188.44495999438973,-0.7091208100318909,-273.26265604029743,-17225.79296875,0.0,102.42166089917416,18406.697265625
15,6.646639667451382e-05,-234.25088500976562,-321.87061032071733,114.44917297363281,84.0,0.0,-185.25978433155495,-0.9989551305770874,-321.87061032071733,-11007.02734375,0.0,102.96088993087635,17757.453125
16,0.0075608049519360065,-202.16578674316406,-285.55070204290155,367.2546691894531,91.0,83.03173803192495,-181.0947232182314,-0.9932685494422913,-285.55070204290155,-22004.09375,0.0,105.13907526776096,15856.6328125
17,0.007850607857108116,-106.79638671875,-157.47346866083575,108.0663833618164,86.0,0.0,-177.23700057107726,-0.9873996376991272,-157.47346866083575,-9988.294921875,0.0,103.63133753062694,8709.275390625
18,0.018626321107149124,-69.82630157470703,-71.28024704800812,119.6754379272461,86.0,0.0,-174.38692396158768,-0.8331767320632935,-193.52439382057466,-11638.908203125,0.0,101.99926392812992,10537.40234375
19,0.00938673410564661,-88.40168762207031,-107.78487955607365,108.02006530761719,66.0,0.0,-172.07191689444423,-0.9057683944702148,-192.16052731256843,-10797.9501953125,0.0,100.26803689086252,9893.2841796875
20,-0.08439937978982925,-207.82843017578125,-242.8821412419764,130.34024047851562,91.0,0.0,-171.74319270719096,-0.7714241743087769,-244.11721331356208,-19353.20703125,0.0,98.89846581150545,22438.60546875
21,0.010405250824987888,-103.89173126220703,-121.32502773969374,121.32818603515625,99.0,0.0,-169.41597289184338,-0.8892657160758972,-168.48560123290483,-13396.6982421875,0.0,97.48218693837205,11991.34375
22,0.020240895450115204,-313.92724609375,-446.7209058097924,120.4508056640625,132.0,0.0,-171.05389380724532,-1.3444277048110962,-446.7209058097924,-21479.990234375,0.0,99.13060351309797,34345.4453125
23,-0.011472967453300953,-94.59410095214844,-146.00586458017114,126.7604751586914,103.0,0.0,-172.12403790940064,-0.9155756235122681,-370.60811757351433,-18556.51953125,0.0,98.95020585524242,27183.43359375
24,-0.029234137386083603,-90.9952392578125,-113.55050511790944,121.17130279541016,98.0,0.0,-171.32791260239165,-0.9079462885856628,-220.313552856096,-14956.146484375,0.0,97.62204314108202,18103.46875
25,0.028680961579084396,-125.01333618164062,-132.3048689448345,112.80992126464844,95.0,0.0,-171.00425892679814,-0.9836164712905884,-309.6745905590054,-15084.7392578125,0.0,96.86151376496355,20578.552734375
26,-0.09348203241825104,-232.5733184814453,-330.8457243873306,121.9153060913086,104.0,0.0,-172.13879278983717,-1.0233757495880127,-330.8457243873306,-20293.08984375,0.0,97.31476928519474,32211.880859375
27,-0.002132263034582138,-132.92626953125,-169.03911471653817,114.98802185058594,61.0,0.0,-172.08814049159957,-1.7683796882629395,-327.7106663702539,-18077.53515625,0.0,96.77128196401807,26553.693359375
28,0.025144731625914574,-156.8153076171875,-202.47383506687518,115.3523941040039,109.0,0.0,-171.0991026490564,-1.417380690574646,-202.47383506687518,-13424.783203125,0.0,95.40377074497827,13937.7421875
29,-0.018658703193068504,-153.0731201171875,-197.6223119572149,107.31424713134766,67.0,0.0,-170.64551987364166,-1.9223589897155762,-255.46376533018952,-13061.810546875,0.0,94.53818522916076,17415.9921875
30,-0.06521542370319366,-154.12571716308594,-221.64289942926263,116.5035400390625,77.0,0.0,-171.53337761382775,-1.1729296445846558,-373.50662294794324,-16803.236328125,0.0,94.92764539211726,27805.10546875
31,0.09177273511886597,-108.24797058105469,-131.06177773232724,110.4637680053711,116.0,0.0,-170.26439595342535,-1.411460518836975,-149.5452898221531,-11314.798828125,0.0,93.74553274157326,10648.1376953125
32,0.03826146572828293,-100.83352661132812,-122.49365986301717,107.5143814086914,98.0,0.0,-169.9395051194776,-1.7509515285491943,-292.2465531164036,-13388.6669921875,0.0,93.07659697958258,18890.06640625
33,0.044941436499357224,-178.3169708251953,-243.20558123542565,113.85917663574219,94.0,0.0,-172.07466488861115,-1.465257167816162,-369.21927517716034,-21257.626953125,0.0,94.39264198990914,39938.4140625
34,-0.0231383815407753,-246.33090209960938,-340.69467599050824,113.0553207397461,90.0,0.0,-172.09090486417483,-2.5050511360168457,-340.69467599050824,-16020.212890625,0.0,94.68717823007518,24344.85546875
35,-0.07156775891780853,-332.4260559082031,-492.6900209857099,128.06008911132812,90.0,0.0,-172.64323861406035,-2.9764885902404785,-492.6900209857099,-18212.103515625,0.0,96.77388293852779,33057.01171875
36,0.008112233132123947,-128.92135620117188,-159.379463527719,131.6544189453125,137.0,0.0,-172.31338870537908,-2.1928255558013916,-307.1573339028114,-17073.77734375,0.0,96.32221919008232,19459.17578125
37,0.011816397309303284,-105.749267578125,-111.87143249343153,130.44757080078125,67.0,0.0,-171.40116581928248,-2.2007246017456055,-224.8056887891903,-14586.3125,0.0,95.52085518851591,14019.0361328125
38,0.02313450165092945,-105.87419891357422,-120.23074475871967,129.9884490966797,77.0,0.0,-171.9165728952344,-2.542151689529419,-250.42919046797988,-18494.779296875,0.0,94.6649348000277,21787.380859375
39,0.006403302773833275,-113.63700866699219,-120.87405710712834,111.15510559082031,108.0,0.0,-170.7788249776135,-2.4388654232025146,-210.18256796299949,-11344.798828125,0.0,94.00320213364526,11925.787109375
40,-0.011804111301898956,-163.70603942871094,-212.69430652044628,123.81062316894531,71.0,0.0,-172.10114409387262,-2.0890374183654785,-311.78933190268634,-19573.33203125,0.0,93.80190103338666,31073.974609375
41,0.010802471078932285,-86.82553100585938,-102.97817566993183,117.40250396728516,60.0,0.0,-171.68416583261583,-2.21374773979187,-213.296886160321,-14779.275390625,0.0,92.8974485339422,16379.552734375
42,-0.010966092348098755,-146.30641174316406,-194.94992122666721,104.68499755859375,72.0,0.0,-170.97601147113082,-2.239823341369629,-259.8520267059112,-11940.572265625,0.0,92.6222878488371,14399.701171875
43,0.006944314576685429,-78.60304260253906,-92.06154998977816,119.00816345214844,59.0,0.0,-170.53448575474758,-2.877880096435547,-298.7449133271201,-15552.740234375,0.0,92.41213893890928,18493.623046875
44,-0.032792966812849045,-94.4609375,-142.6114585494504,116.83321380615234,63.0,0.0,-169.1719715694262,-2.595827102661133,-142.6114585494504,-10120.708984375,0.0,91.87288547978257,8027.82177734375
45,-0.011132991872727871,-69.49339294433594,-71.6600277493879,114.1056900024414,58.0,0.0,-168.08840676107252,-3.2926185131073,-169.81340112648485,-11386.390625,0.0,91.28729728990056,10541.3466796875
46,0.030645029619336128,-115.89603424072266,-166.62296377603752,138.8247528076172,91.0,0.0,-167.87278223841997,-2.788731098175049,-171.3350412534108,-16942.48046875,0.0,90.3478458289271,15568.3623046875
47,-0.028465718030929565,-89.50920867919922,-94.9635741611966,134.96438598632812,61.0,0.0,-167.2001556778145,-3.8412764072418213,-215.08545076747026,-16789.1171875,0.0,89.76209673966665,14892.5888671875
48,0.033232975751161575,-74.08672332763672,-113.08696505842966,129.6692352294922,94.0,0.0,-166.38442234356498,-3.245248556137085,-267.17997073729975,-14511.4609375,0.0,89.70055305874253,14801.720703125
49,0.04358038678765297,28.081205368041992,7.2115091108558005,117.14363861083984,105.0,7.2115091108558005,-165.49104312276725,-3.253708600997925,-211.64564547490954,-9401.9873046875,0.0,89.75880269238256,12482.0927734375
50,-0.03439195454120636,-150.5513916015625,-184.04009470918731,114.67124938964844,67.0,0.0,-165.4543513430579,-4.70343542098999,-221.45333988321497,-13499.673828125,0.0,89.16547019352637,16028.521484375
51,-0.028293650597333908,-144.45074462890625,-201.09001615969186,106.6889419555664,100.0,0.0,-165.0673081342248,-4.7345051765441895,-201.09001615969186,-12943.873046875,0.0,88.52913130017912,14868.8671875
52,-0.005326793994754553,-153.45652770996094,-203.5004467460637,117.50361633300781,86.0,0.0,-164.72193757699822,-3.4239096641540527,-203.5004467460637,-12948.5390625,0.0,87.82734369093636,13282.974609375
53,-0.023789281025528908,-101.6996841430664,-152.767016772198,145.5673065185547,131.0,0.0,-164.59702480588481,-4.755355358123779,-284.46065173556235,-18086.62109375,0.0,87.50098241131872,18356.2421875
54,0.05826811119914055,-61.7988395690918,-101.91965474983856,121.39546966552734,78.0,0.0,-165.70000137805445,-4.364984512329102,-469.48218986044617,-20871.08203125,0.0,89.10222951531406,35866.53125
55,0.04543961584568024,-89.77833557128906,-107.04947810200132,128.03225708007812,108.0,0.0,-166.11196777896936,-4.99996280670166,-306.8889048295331,-18361.59375,0.0,88.92457012618884,24976.41015625
56,-0.007583519443869591,-176.26475524902344,-240.06499940395383,116.5430908203125,115.0,0.0,-166.57847876582053,-4.27858304977417,-275.20063278470866,-18413.455078125,0.0,88.5020648608609,26956.384765625
57,0.006741732358932495,-176.6876220703125,-256.0152428520049,145.66159057617188,96.0,0.0,-167.9971101903005,-6.247288227081299,-366.2594902936298,-28302.94921875,0.0,89.06245843700577,43477.6484375
58,0.027804473415017128,-138.605712890625,-194.5068513901054,126.0594711303711,130.0,0.0,-168.1153928661749,-5.924037933349609,-403.75965551170594,-18304.212890625,0.0,89.70664340636553,24667.119140625
59,0.049398623406887054,-90.24604034423828,-127.0766760162648,125.08720397949219,98.0,0.0,-167.8395012996424,-5.9370198249816895,-376.52392450354154,-18369.302734375,0.0,90.19084770884959,24764.93359375
60,0.07504992187023163,-101.69091033935547,-122.94248927096862,125.28421783447266,106.0,0.0,-167.81849099772603,-5.105274677276611,-232.44730083874143,-16275.1220703125,0.0,89.68635204149304,18489.45703125
61,0.0529719740152359,-58.96925735473633,-61.77745801514616,128.0502471923828,76.0,0.0,-168.33243338008108,-5.294631481170654,-378.83241207894235,-22161.365234375,0.0,90.161751289462,35901.9609375
62,0.08887454867362976,-137.65280151367188,-164.67094175947025,110.23555755615234,88.0,32.03485534374536,-167.74899727095732,-5.396787643432617,-342.398825760877,-12386.451171875,0.0,90.89959933046256,20452.38671875
63,-0.0948394387960434,-74.22076416015625,-145.3801490966909,133.93150329589844,92.0,0.0,-167.33527035781614,-5.268597602844238,-258.86567574422907,-13269.3671875,0.0,90.57265182000168,12184.505859375
64,-0.05391772836446762,21.659902572631836,-11.964767739827877,127.11607360839844,87.0,0.0,-166.6507220055346,-5.409573078155518,-257.92361714489334,-11875.380859375,0.0,90.57581785622256,13131.6689453125
65,0.006462707184255123,-81.91404724121094,-103.47378285937612,117.07624816894531,85.0,0.0,-165.82860892278762,-8.14950180053711,-160.19608615626373,-10569.96484375,0.0,90.19722007341018,7921.0078125
66,-0.23132678866386414,-271.5602722167969,-361.93204823593896,116.1058120727539,91.0,0.0,-166.61333159878637,-6.441091537475586,-361.93204823593896,-19463.900390625,0.0,90.3175488493069,31302.76171875
67,-0.026592090725898743,-216.63717651367188,-332.0975436222115,100.66484832763672,75.0,0.0,-166.51147514306552,-9.115212440490723,-332.0975436222115,-11595.0419921875,0.0,90.30780715361496,17336.318359375
68,0.09244948625564575,-91.40689086914062,-117.06282534728369,109.44732666015625,94.0,0.0,-166.23502159131735,-7.604147434234619,-197.11552287372166,-11785.9248046875,0.0,89.77110393401762,12194.19140625
69,0.06662645190954208,-105.0271224975586,-129.9038144663115,131.19003295898438,106.0,0.0,-166.0044933084524,-8.611185073852539,-222.99159946740008,-13730.8642578125,0.0,89.41831607235683,13746.310546875
70,0.05174465849995613,-90.18511199951172,-106.59637073154562,120.73702239990234,97.0,0.0,-165.48785693760823,-8.866704940795898,-300.34189541432676,-11483.478515625,0.0,89.52609308571263,12917.833984375
71,0.028624778613448143,-74.34589385986328,-100.3296723018924,129.75399780273438,84.0,0.0,-165.04615804137845,-8.847777366638184,-195.5190380806642,-13384.220703125,0.0,89.16042398367375,11069.0166015625
72,-0.08819958567619324,-77.00115966796875,-104.03758642082946,107.1869125366211,58.0,0.0,-164.28713544641488,-8.378785133361816,-216.2751544113367,-7682.97021484375,0.0,89.08349054101461,10359.8935546875
73,0.011823318898677826,18.702817916870117,-4.044016645282056,126.2766342163086,62.0,0.0,-164.00549936409482,-11.08423900604248,-305.07670649911347,-17126.853515625,0.0,89.36858108072992,23011.56640625
74,0.14156478643417358,-86.06090545654297,-128.69691952467767,122.49649810791016,93.0,0.0,-165.09405171989883,-9.38551139831543,-359.3181446646656,-20732.00390625,0.0,89.94078602412031,34382.55078125
75,-0.07197532802820206,-119.30328369140625,-172.5002524673426,121.5643539428711,73.0,0.0,-165.15477950640525,-9.051609992980957,-195.110836365409,-13901.3095703125,0.0,89.422736055824,14903.390625
76,0.012568214908242226,-53.03322219848633,-71.03566250598581,117.48262023925781,68.0,0.0,-164.64866439480787,-9.985694885253906,-168.51614233102075,-10405.9697265625,0.0,89.03206972731122,8022.4638671875
77,-0.0309284795075655,-145.2691650390625,-211.19858422569806,130.42056274414062,108.0,0.0,-164.12693630298543,-12.684568405151367,-211.19858422569806,-12561.6943359375,0.0,88.73690839005683,9702.212890625
78,0.023919980973005295,-114.05238342285156,-174.6200758843543,122.2209701538086,108.0,0.0,-164.17979754316704,-13.30656623840332,-296.7874294140378,-13880.970703125,0.0,88.51264215886503,17877.578125
79,-0.006870274897664785,-112.4174575805664,-158.7593776764337,102.0462417602539,67.0,0.0,-163.89942622853815,-13.509871482849121,-218.95395365971464,-10585.3115234375,0.0,88.1281377119992,12042.0419921875
80,0.05175647884607315,-70.27787017822266,-111.40754169358107,105.73699951171875,81.0,0.0,-163.43500493370132,-10.6853666305542,-222.66603936710035,-10500.52734375,0.0,87.85158068267786,9949.9697265625
81,0.029284419491887093,-51.51253890991211,-69.44941854663244,98.95670318603516,68.0,0.0,-162.68801312116344,-12.118677139282227,-154.0863088216612,-7101.3359375,0.0,87.65624767589134,6238.4853515625
82,-0.038379546254873276,-111.74742126464844,-185.02823957058845,112.1528091430664,97.0,0.0,-162.65649003329898,-15.031042098999023,-211.84094775968288,-12919.32421875,0.0,87.2975670220185,15093.96875
83,-0.07879234105348587,-164.859375,-237.48342560778764,119.21742248535156,101.0,0.0,-162.78245551204174,-11.421359062194824,-246.87955415267058,-15092.615234375,0.0,87.0030975547068,17427.37109375
84,-0.028740931302309036,-135.43382263183594,-202.80434166973976,106.00213623046875,78.0,0.0,-163.02189161053136,-12.489160537719727,-344.34868537937973,-15029.734375,0.0,87.12672304973123,21396.681640625
85,0.118685781955719,-100.67595672607422,-138.76665467588808,124.15093994140625,112.0,0.0,-163.36283814957116,-12.61837100982666,-341.3384702339925,-16363.849609375,0.0,87.09055615827097,22425.94140625
86,-0.08558078855276108,-179.19830322265625,-275.7725571032804,110.09259033203125,87.0,0.0,-163.77216866764874,-12.885149955749512,-307.4750062713235,-15953.642578125,0.0,87.07567369349222,23043.02734375
87,0.0240761861205101,-79.72488403320312,-99.24121806657757,107.84809875488281,62.0,0.0,-163.2054550658858,-16.58884048461914,-144.4115903631583,-8599.8662109375,0.0,86.76963166718316,6788.140625
88,0.06596042215824127,-108.76908874511719,-164.29053012973765,123.76371002197266,117.0,0.0,-163.57121683232552,-13.908625602722168,-367.46668215436966,-16651.734375,0.0,86.83282457633031,22396.638671875
89,-0.01778857409954071,-57.450523376464844,-79.37723738168692,108.80224609375,55.0,0.0,-163.3145240049629,-18.64922332763672,-185.54292642800013,-10867.3427734375,0.0,86.46162929995603,10231.921875
90,0.10316197574138641,-80.8409652709961,-102.4172991311019,105.40458679199219,99.0,0.0,-162.95494185654536,-16.159732818603516,-190.3476357418876,-9788.5595703125,0.0,86.11369761807292,9920.6591796875
91,0.07960957288742065,-117.58757019042969,-146.604969836453,102.98956298828125,70.0,0.0,-162.99778303362555,-19.03263282775879,-216.15128112615625,-12485.39453125,0.0,85.7010045982269,14957.4970703125
92,0.027196554467082024,-75.18441772460938,-116.2092197869099,106.22331237792969,82.0,0.0,-162.62638133005373,-21.04503631591797,-219.26161654672353,-9411.7900390625,0.0,85.47508177665215,8414.5068359375
93,0.031789086759090424,-93.28822326660156,-147.95301770250188,105.87083435058594,73.0,0.0,-162.37766291757364,-18.017322540283203,-210.72401580553338,-9459.9765625,0.0,85.16869416986022,9385.0615234375
94,0.1527683287858963,-94.71097564697266,-141.45803346539563,124.8040771484375,73.0,0.0,-162.22316174944226,-19.293447494506836,-301.78842689288706,-11142.5703125,0.0,85.19782320215994,14142.609375
95,-0.016479745507240295,-87.38890838623047,-144.27422098553194,97.16146087646484,76.0,0.0,-161.8174102641614,-18.08926773071289,-144.27422098553194,-8170.45556640625,0.0,84.86487914630688,7121.375
96,0.027400780469179153,-54.913597106933594,-85.3883137834341,109.4913330078125,61.0,0.0,-161.29365264415208,-22.627546310424805,-148.19396150203764,-7595.04052734375,0.0,84.61816078817573,5445.623046875
97,0.013027919456362724,-79.66356658935547,-128.96155716434714,103.50431060791016,61.0,0.0,-161.30878094390562,-23.559072494506836,-232.06268155440705,-11549.43359375,0.0,84.32839045374314,13455.3046875
98,4.073957443237305,11.337498664855957,103.51492899371908,389.4281005859375,1000.0,103.51492899371908,-160.4301414056114,-15.312707901000977,-223.8464176752072,-3579.83349609375,0.0,85.2305505020739,8835.25
99,-0.13546210527420044,-84.21379852294922,-118.97114718709936,110.79084777832031,75.0,17.165423987788316,-159.89898457051103,-19.834089279174805,-202.8033922904269,-6944.1298828125,0.0,85.26342577877494,7319.3896484375
100,-0.08583978563547134,-66.28974151611328,-106.8346005715455,86.82723236083984,62.0,0.0,-159.34185647188568,-21.617704391479492,-133.39642811136082,-5480.10205078125,0.0,85.04274636226523,4230.8642578125
101,0.04964453727006912,-72.46659851074219,-109.0873051174124,87.4001235961914,71.0,0.0,-159.01838568877204,-27.43531608581543,-154.3791547764418,-6586.5146484375,0.0,84.74682785279148,6416.7080078125
102,0.02497274801135063,-72.4969482421875,-109.9179709642165,115.7903060913086,82.0,0.0,-158.60724802684976,-21.508159637451172,-162.72264867879338,-8046.5390625,0.0,84.59108674962444,7725.2890625
103,0.12743628025054932,-79.36048126220703,-118.19844513267495,115.3743896484375,124.0,0.0,-158.3998717481604,-25.474445343017578,-189.98927033572332,-9631.265625,0.0,84.254206937696,7679.33447265625
104,0.0697450116276741,-82.51249694824219,-141.31161027456935,116.69378662109375,68.0,0.0,-158.33824555997597,-24.983610153198242,-193.79468009350697,-11207.9892578125,0.0,83.89490568911393,9995.0166015625
105,-0.05371652543544769,-129.7544708251953,-217.32460550261976,86.36363220214844,62.0,0.0,-158.15100541676566,-31.05980110168457,-217.32460550261976,-7673.79541015625,0.0,83.64119889248958,8802.869140625
106,-0.005419909954071045,-119.91922760009766,-179.22663612765865,111.8880386352539,96.0,0.0,-157.9635213023367,-23.37807273864746,-179.22663612765865,-9377.6611328125,0.0,83.38061092077844,8251.939453125
107,-0.07016931474208832,-124.82294464111328,-214.33046565870805,107.54876708984375,92.0,0.0,-157.74997759114436,-25.10552978515625,-214.33046565870805,-8594.322265625,0.0,83.1137522722556,7044.3701171875
108,0.06713908910751343,-94.16549682617188,-174.66032388011882,112.15328216552734,76.0,0.0,-157.73379673720964,-26.616683959960938,-206.04777386537853,-10632.9638671875,0.0,82.79281990693134,10074.572265625
109,-0.01717582903802395,-54.601898193359375,-94.03017873880506,111.48541259765625,61.0,0.0,-157.52650186884375,-33.96355056762695,-252.6073550497259,-10246.3486328125,0.0,82.64964800841297,10462.0517578125
110,-0.21628794074058533,-89.39128112792969,-180.39709901346214,126.47468566894531,107.0,0.0,-157.25999818274778,-24.643402099609375,-180.39709901346214,-8267.8994140625,0.0,82.46821822941281,6375.74658203125
111,-0.19225065410137177,-115.47862243652344,-182.0956741662422,119.2789535522461,108.0,0.0,-157.17514256118156,-24.863481521606445,-182.51018381132997,-11383.6220703125,0.0,82.16464163872791,9273.5283203125
112,-0.18392381072044373,-92.27632141113281,-153.4976308470188,91.64686584472656,74.0,0.0,-156.8515617860074,-27.05301856994629,-153.4976308470188,-6395.8017578125,0.0,81.90150552666826,5278.5927734375
113,0.056514840573072433,-59.99260330200195,-139.27153344482733,98.72071838378906,67.0,0.0,-156.58258305718903,-32.98889923095703,-150.08988536649042,-8144.53662109375,0.0,81.61154779545865,7264.47412109375
114,0.04098191857337952,-73.55591583251953,-124.43403718949442,96.14111328125,75.0,0.0,-156.3252108440708,-34.47073745727539,-162.13947518227303,-6834.85009765625,0.0,81.32186002357811,5762.82421875
115,0.01527437474578619,-83.66456604003906,-148.10877339197987,110.65422058105469,60.0,0.0,-156.04827697531837,-34.29011535644531,-182.15923951890773,-7036.6923828125,0.0,81.1843915729801,6621.7333984375
116,-0.18482911586761475,-145.74349975585938,-216.76683307087177,121.77482604980469,107.0,0.0,-155.9462421847669,-31.136335372924805,-216.76683307087177,-10657.1806640625,0.0,80.9214184524399,8725.982421875
117,-0.14656507968902588,-277.78662109375,-394.46805177826036,106.9521713256836,97.0,0.0,-156.18266957634916,-35.90677261352539,-394.46805177826036,-12876.458984375,0.0,81.22307179790684,20560.337890625
118,0.0742122158408165,-54.40431594848633,-131.9521570705664,99.68069458007812,77.0,0.0,-155.72050866350415,-34.73242950439453,-131.9521570705664,-4474.98046875,0.0,81.06372257722376,2329.0068359375
119,0.08009378612041473,-40.16435623168945,-93.28832956329668,112.18232727050781,93.0,0.0,-155.40683998391114,-35.44292449951172,-130.89048430153926,-7209.1796875,0.0,80.80689176791562,4355.98876953125
120,0.0005052875494584441,-63.0252685546875,-113.64331361783792,106.93062591552734,62.0,0.0,-155.04790727290577,-42.377010345458984,-138.1924877937552,-6857.5439453125,0.0,80.58290409413574,4125.1748046875
121,-0.04399211332201958,-127.99410247802734,-199.13478559189377,118.43013763427734,98.0,0.0,-155.0839474782028,-35.0853385925293,-214.58820992108272,-10410.1953125,0.0,80.34327687600641,9648.359375
122,0.042697660624980927,-175.30169677734375,-278.28116510461825,92.92686462402344,103.0,0.0,-155.1734274572608,-41.422203063964844,-278.28116510461825,-8958.6767578125,0.0,80.2635106351582,11768.5419921875
123,-0.01338944397866726,-28.137258529663086,-74.93489928765524,92.20491027832031,60.0,0.0,-154.563146817523,-43.587303161621094,-100.00300817503391,-3403.506591796875,0.0,80.2310228852803,1400.5411376953125
124,0.02451988309621811,-20.07088851928711,-73.83020944858518,82.76471710205078,59.0,0.0,-154.3575719458278,-43.54650115966797,-213.1626889105172,-4947.07568359375,0.0,80.08641275429679,5004.1416015625
125,0.22471190989017487,-39.96969985961914,-100.14838917592698,102.02436065673828,101.0,0.0,-154.39114164850815,-40.24284362792969,-277.8372996813804,-8634.267578125,0.0,80.06473878523667,10940.1396484375
126,-0.6756733059883118,-281.316650390625,-402.3962403408218,122.27268981933594,90.0,0.0,-154.50825016631592,-39.32307434082031,-402.3962403408218,-11634.294921875,0.0,80.4316263533017,19123.404296875
127,0.04984499514102936,-74.35130310058594,-145.4425373529571,90.68295288085938,63.0,0.0,-154.43289345603975,-44.22230529785156,-203.510422938192,-6108.4208984375,0.0,80.17615584238409,5671.20654296875
128,0.01803499273955822,-45.28045654296875,-124.52069354703832,106.29154968261719,86.0,0.0,-153.9266527951682,-48.50494384765625,-145.03517432114919,-3255.084716796875,0.0,80.16856815063015,2590.78173828125
129,0.13051287829875946,-52.451210021972656,-115.65164221606824,114.0917739868164,67.0,0.0,-154.0731665855887,-48.87038040161133,-308.0813708148668,-12465.9521484375,0.0,80.17633243230597,13777.439453125
130,-0.055316321551799774,-76.30828857421875,-157.26496984589562,100.67152404785156,61.0,0.0,-153.96276387968814,-49.0144157409668,-157.26496984589562,-6388.6328125,0.0,79.88789223466296,4566.9189453125
131,0.0638352781534195,-39.55877685546875,-133.25520584260943,108.6092529296875,84.0,0.0,-153.74859622803717,-47.8863525390625,-156.907699116115,-5585.63232421875,0.0,79.66512367032357,3388.59326171875
132,-0.15717953443527222,-59.332061767578125,-138.40554265003598,114.64604187011719,64.0,0.0,-153.6354268193969,-49.06761169433594,-165.37414588599682,-6397.0146484375,0.0,79.42629942687785,4564.5576171875
133,0.08227472752332687,-68.6548080444336,-128.48492838950534,132.36972045898438,124.0,0.0,-153.64437418544904,-50.46383285522461,-252.17147900163238,-10541.580078125,0.0,79.2462726009682,7349.5537109375
134,0.050721120089292526,-27.201717376708984,-105.25643012130367,107.25289154052734,65.0,0.0,-153.78719211795817,-53.43980407714844,-390.84716034333064,-13831.599609375,0.0,79.53635987608894,21143.970703125
135,-0.16976696252822876,-104.24734497070312,-210.1414391404218,108.57120513916016,99.0,0.0,-153.57418679911,-52.934104919433594,-210.1414391404218,-5612.81298828125,0.0,79.40244717136572,4439.21875
136,0.23953332006931305,-45.246070861816406,-116.36257695151141,115.28953552246094,83.0,0.0,-153.75901930332708,-56.69481658935547,-377.07166900973124,-11126.150390625,0.0,79.60103704914961,18590.12109375
137,-0.06809943914413452,-233.4501190185547,-380.58129252223716,123.9978256225586,107.0,0.0,-154.06162663115086,-57.41175842285156,-380.58129252223716,-13397.828125,0.0,79.84232055256524,16408.078125
