,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
60,-0.9949116046057246,5.513429641723633e-07,4.92014217376709,12.0,8.208468437194824,12.0,12.0,23.18032786885246,1.5798578262329102,12.0,39.09004900067809,41.654823303222656,13.07831240338278,26.342802031142895,39.32088851928711
61,-0.9934556120044995,4.976987838745117e-06,18.333084106445312,38.0,26.12891387939453,38.0,38.0,23.419354838709676,1.1669151782989502,38.0,96.77588072084144,479.29736328125,13.103910268330575,87.76204117537084,458.591796875
62,-0.9938654406977172,2.8312206268310547e-07,8.641471862792969,19.0,13.06843090057373,19.0,19.0,23.349206349206348,1.3585290908813477,19.0,23.953122292089134,112.4135513305664,13.011038283018234,43.2922150168269,107.66082763671875
63,-0.9923948756600834,-2.086162567138672e-07,18.431039810180664,38.0,26.192249298095703,38.0,38.0,23.578125,1.0689598321914673,38.0,87.01177406433683,475.5256652832031,13.034257064470106,85.24630772648497,460.64263916015625
64,-0.990787378338249,1.4901161193847656e-07,18.676715850830078,39.0,26.873384475708008,39.0,39.0,23.815384615384616,1.3232855796813965,39.0,39.231625400582914,493.93267822265625,13.070019367080457,93.86180321809988,479.5418701171875
65,-0.9899549005006794,5.066394805908203e-06,14.672696113586426,31.0,21.383764266967773,31.0,31.0,23.924242424242426,1.3273049592971802,31.0,40.320540876013254,307.8923034667969,12.99983551871568,76.336483979529,297.3837890625
66,-0.9893407874700401,-3.0100345611572266e-06,13.63430404663086,29.0,19.98163604736328,29.0,29.0,24.0,1.365694522857666,29.0,23.72135153250477,267.67083740234375,12.916908825662306,67.14211468474227,260.9461669921875
67,-0.9910538724900022,-2.5331974029541016e-07,3.496983051300049,10.0,6.760472774505615,10.0,10.0,23.794117647058822,2.0030171871185303,10.0,34.140247861308765,25.644819259643555,12.930240110574001,19.590496663533404,24.348228454589844
68,-0.9913648808314762,5.960464477539063e-08,9.656525611877441,21.0,14.401280403137207,21.0,21.0,23.753623188405797,1.3434745073318481,21.0,57.719387422633545,142.29403686523438,12.84048052863203,49.195423396076535,131.3001708984375
69,-0.9925355839177852,-4.0978193283081055e-07,6.174374580383301,14.0,9.584884643554688,14.0,14.0,23.614285714285714,1.3256243467330933,14.0,44.72508453799578,62.206756591796875,12.800118506160246,32.03370741937814,55.25273513793945
70,-0.9923207265832248,5.662441253662109e-07,11.330344200134277,25.0,17.149513244628906,25.0,25.0,23.633802816901408,1.669657588005066,25.0,49.2752072187431,193.54165649414062,12.71069132923608,65.61666941764545,183.5116424560547
71,-0.9938786981699548,-4.76837158203125e-07,4.566612243652344,12.0,8.203522682189941,12.0,12.0,23.47222222222222,1.9333876371383667,12.0,31.587822011891156,37.95036315917969,12.694317813210638,30.2443997669925,34.13068771362305
72,-0.994695149226478,3.8743019104003906e-07,7.611651420593262,17.0,11.671584129333496,17.0,17.0,23.383561643835616,1.3883486986160278,17.0,45.3415917818111,90.59113311767578,12.62919025850459,40.93218287467851,82.52565002441406
73,-0.995274238936035,2.3543834686279297e-06,8.218745231628418,19.0,13.066411018371582,19.0,19.0,23.324324324324323,1.7812538146972656,19.0,37.96422078241795,105.07508087158203,12.55363648273257,53.25138785743115,97.94857788085938
74,-0.9964196025495036,8.344650268554688e-07,6.42972469329834,15.0,10.283075332641602,15.0,15.0,23.213333333333335,1.570275068283081,15.0,37.305686010922734,68.29930114746094,12.50567829750332,35.241644456688796,61.426002502441406
75,-0.9952028250666888,-1.1175870895385742e-06,14.80366325378418,32.0,22.030017852783203,32.0,32.0,23.32894736842105,1.6963375806808472,32.0,58.96142458267351,318.669677734375,12.462885099254141,95.86726438461871,301.5162658691406
76,-0.9944921440769547,3.725290298461914e-07,12.619637489318848,28.0,19.19921112060547,28.0,28.0,23.38961038961039,1.8803619146347046,28.0,48.24026899525706,239.3343048095703,12.392835211255965,76.26578071003838,229.56430053710938
77,-0.9960877263348911,8.344650268554688e-07,4.805726051330566,13.0,8.862713813781738,13.0,13.0,23.256410256410255,2.194274663925171,13.0,25.31667799430862,42.46684646606445,12.367780734684104,30.47034086961964,40.898033142089844
78,-0.9953480852673942,1.1846423149108887e-06,12.866753578186035,28.0,19.309764862060547,28.0,28.0,23.31645569620253,1.6332480907440186,28.0,32.940755996650644,242.12452697753906,12.300546252530665,74.63027925007779,231.9389190673828
79,-0.9957305017322579,2.294778823852539e-06,9.3359375,21.0,14.420602798461914,21.0,21.0,23.2875,1.6640621423721313,21.0,61.976761443663634,136.2694549560547,12.22610131388531,57.10137883700424,124.36844635009766
80,-0.996248714557622,-7.152557373046875e-07,8.213882446289062,20.0,13.613481521606445,20.0,20.0,23.246913580246915,2.2861168384552,20.0,62.90807470641939,113.31962585449219,12.155751935641309,56.93049289010193,104.7689208984375
81,-0.992293678889544,-1.2516975402832031e-06,22.701486587524414,48.0,33.06739807128906,48.0,48.0,23.548780487804876,1.7985197305679321,48.0,109.73484569878217,733.1094360351562,12.379472017989018,140.5942338662818,707.7305297851562
82,-0.9906351739814725,-2.9802322387695312e-08,15.677935600280762,34.0,23.37444496154785,34.0,34.0,23.674698795180724,1.822066307067871,34.0,99.86371384079244,362.07952880859375,12.356755479031847,96.48820660474662,343.6518859863281
83,-0.9852948173273467,8.046627044677734e-07,30.9471492767334,65.0,44.478458404541016,65.0,65.0,24.166666666666668,2.052851676940918,65.0,123.2652079620402,1370.0628662109375,13.066032756050518,209.3398439058904,1309.1531982421875
84,-0.9856762960581092,-1.1920928955078125e-07,9.23446273803711,22.0,15.131097793579102,22.0,22.0,24.141176470588235,2.2655396461486816,22.0,46.52178429663332,136.28733825683594,12.991022440032667,67.96509434821436,125.96846008300781
85,-0.9875346544070221,6.407499313354492e-07,3.8347513675689697,13.0,8.541807174682617,13.0,13.0,24.011627906976745,3.165248394012451,13.0,36.59440568766028,35.62079620361328,12.969742243562854,24.307355511902188,37.544742584228516
86,-0.9883721175766738,8.791685104370117e-07,7.266387939453125,19.0,12.839042663574219,19.0,19.0,23.95402298850575,2.7336127758026123,19.0,79.02864194688189,97.29435729980469,12.905921627639877,60.99673942005811,84.15065002441406
87,-0.9908405153267259,-8.791685104370117e-07,1.900598168373108,10.0,6.474428176879883,10.0,10.0,23.795454545454547,3.5994014739990234,10.0,44.262330267505746,18.6290283203125,12.916374078800928,11.119504676946317,18.453716278076172
88,-0.9911862826448594,1.6987323760986328e-06,8.817618370056152,22.0,14.915604591369629,22.0,22.0,23.775280898876403,2.682380437850952,22.0,36.98131252753723,129.17230224609375,12.84498368598634,62.17472021582334,126.03974151611328
89,-0.9920754498172798,6.109476089477539e-07,7.0914506912231445,19.0,12.84144401550293,19.0,19.0,23.72222222222222,2.908550262451172,19.0,64.39731568709672,93.76956176757812,12.783118341180279,57.735343206394276,84.31388854980469
90,-0.9938724449719291,-2.9802322387695312e-08,5.144824028015137,14.0,9.533164978027344,14.0,14.0,23.615384615384617,2.3551766872406006,14.0,51.889768349984806,53.24110794067383,12.752584710437963,38.03012953024594,44.01828384399414
91,-0.9949456645097486,-4.470348358154297e-07,7.267856121063232,18.0,12.349507331848145,18.0,18.0,23.554347826086957,2.2321441173553467,18.0,35.943404448353114,89.82945251464844,12.696300688668051,49.8366483562102,81.26497650146484
92,-0.9951135470488984,1.773238182067871e-06,9.225133895874023,23.0,15.699450492858887,23.0,23.0,23.548387096774192,2.7748665809631348,23.0,19.045661028811402,142.5349578857422,12.627984555858301,66.28546785838095,137.50051879882812
93,-0.9960483362156675,5.513429641723633e-07,6.781246185302734,19.0,12.745294570922852,19.0,19.0,23.5,3.218754529953003,19.0,36.70663199283552,88.95114135742188,12.569207323090675,49.978241389266806,86.45709228515625
94,-0.9948723126754241,-4.6193599700927734e-07,12.89327335357666,30.0,20.66862678527832,30.0,30.0,23.568421052631578,2.606727361679077,30.0,29.81375758497999,257.1309814453125,12.520279400133983,97.81702473624605,244.20437622070312
95,-0.9979137465389929,-2.2351741790771484e-07,0.7645439505577087,9.0,5.82548713684082,9.0,9.0,23.416666666666668,4.2354559898376465,9.0,21.868279149081285,7.200896263122559,12.54151145622368,8.316880197646368,14.665034294128418
96,-0.9939033354660769,-1.6391277313232422e-07,20.325794219970703,45.0,30.82621955871582,45.0,45.0,23.63917525773196,2.6742055416107178,45.0,55.6956824235635,613.0621948242188,12.663804153091634,156.44492328709106,585.7706909179688
97,-0.9947227920522106,-1.6689300537109375e-06,8.131478309631348,20.0,13.751885414123535,20.0,20.0,23.602040816326532,2.368523120880127,20.0,38.97242239020548,110.52400207519531,12.604280311985772,60.14709324490162,99.47115325927734
98,-0.9958251709172206,4.76837158203125e-07,6.445422172546387,19.0,12.793642044067383,19.0,19.0,23.555555555555557,3.554577589035034,19.0,37.19335647169492,82.32511901855469,12.548816009329625,55.96894124657769,78.23812866210938
99,-0.9932046137251458,1.385807991027832e-06,15.834035873413086,37.0,25.209686279296875,37.0,37.0,23.69,3.1659646034240723,37.0,35.78297492013099,403.62359619140625,12.55665625887909,140.25444998161112,365.3365478515625
100,-0.9871664535141395,-7.897615432739258e-07,26.312034606933594,57.0,39.262237548828125,57.0,57.0,24.019801980198018,2.6879656314849854,57.0,126.05410481052617,996.1077880859375,12.918118024118314,208.41286320573374,962.937255859375
101,-0.9895276346238445,-2.980232238769531e-07,3.2685978412628174,13.0,8.747594833374023,13.0,13.0,23.91176470588235,3.7314021587371826,13.0,31.343614777584154,31.54227638244629,12.899962650343646,26.321045191063387,30.393068313598633
102,-0.9904273229331445,1.1920928955078125e-07,7.842806816101074,20.0,13.691221237182617,20.0,20.0,23.87378640776699,2.6571924686431885,20.0,41.62618978552956,107.53201293945312,12.842862069458741,61.67462469286377,94.69754791259766
103,-0.9896972959863851,4.3213367462158203e-07,11.425755500793457,28.0,19.12225914001465,28.0,28.0,23.91346153846154,3.0742459297180176,28.0,44.95434800219447,217.6683349609375,12.787248654766195,97.03035063271001,197.1060333251953
104,-0.9907028409137939,8.344650268554688e-07,6.43219518661499,20.0,13.381531715393066,20.0,20.0,23.876190476190477,4.067805767059326,20.0,55.50508535392018,89.0765380859375,12.731832090931235,59.919896003049544,82.97956848144531
105,-0.9926426960821134,-5.960464477539063e-08,5.5138630867004395,16.0,10.875715255737305,16.0,16.0,23.80188679245283,2.9861373901367188,16.0,47.97107139545696,64.19029998779297,12.694272225918606,48.37741260173816,51.53971481323242
106,-0.9914303751641551,-2.3543834686279297e-06,12.521930694580078,30.0,20.611576080322266,30.0,30.0,23.85981308411215,2.9780685901641846,30.0,41.37318633028025,249.41281127929688,12.648750045005283,105.66879969922668,231.2974090576172
107,-0.9913394008716567,-1.5497207641601562e-06,10.013577461242676,25.0,17.168607711791992,25.0,25.0,23.87037037037037,2.986424207687378,25.0,41.561907706256484,167.44619750976562,12.590524059162362,85.00801000747995,152.22970581054688
108,-0.9928799918118975,5.066394805908203e-07,4.96735954284668,18.0,11.85676383972168,18.0,18.0,23.81651376146789,4.53264045715332,18.0,44.51919017842212,64.03724670410156,12.545013194491673,42.374875488682626,64.97054290771484
109,-0.9923231753730632,-1.9818544387817383e-06,10.265759468078613,27.0,18.398910522460938,27.0,27.0,23.845454545454544,3.7342405319213867,27.0,30.094246924943995,184.1406707763672,12.491481812699964,90.21940157239291,176.9846954345703
110,-0.9927243254637824,-1.5050172805786133e-06,7.7772417068481445,23.0,15.462337493896484,23.0,23.0,23.83783783783784,4.222757816314697,23.0,64.94699725336326,122.65042877197266,12.43534085381567,87.56565299407116,103.22211456298828
111,-0.9911516627180066,1.8477439880371094e-06,12.44057559967041,31.0,21.16006851196289,31.0,31.0,23.901785714285715,3.5594239234924316,31.0,45.74925177896859,260.1479187011719,12.397857528319147,118.30259558297423,233.95660400390625
112,-0.9898441695520276,2.8461217880249023e-06,12.125728607177734,30.0,20.480953216552734,30.0,30.0,23.95575221238938,3.3742716312408447,30.0,95.02813037934843,247.6571807861328,12.355967536805924,110.33681540599649,223.4407501220703
113,-0.9836270017848779,1.6540288925170898e-06,22.552143096923828,52.0,35.308536529541016,52.0,52.0,24.20175438596491,3.947864294052124,52.0,85.32793915721244,779.3182983398438,12.574146748386823,209.3325274692046,754.0750732421875
114,-0.9829218301789632,4.738569259643555e-06,10.232475280761719,28.0,18.955190658569336,28.0,28.0,24.234782608695653,4.267526626586914,28.0,69.08507037674346,192.02389526367188,12.524279667666045,110.70233666909134,171.13563537597656
115,-0.9789287314205224,2.6971101760864258e-06,17.277545928955078,42.0,28.448429107666016,42.0,42.0,24.387931034482758,4.222455024719238,42.0,60.43175489465741,487.3101501464844,12.576937984121264,176.71751338514377,452.2086486816406
116,-0.9798104415296627,8.195638656616211e-07,7.712609767913818,22.0,14.962675094604492,22.0,22.0,24.367521367521366,3.787391424179077,22.0,33.58273640937424,114.21025085449219,12.524987663290174,74.45751335233493,101.1630859375
117,-0.9824892927503989,3.2782554626464844e-07,4.740697383880615,16.0,10.884492874145508,16.0,16.0,24.296610169491526,3.7593023777008057,16.0,35.405872706848676,53.54029083251953,12.495167102427882,46.5638856098555,44.58187484741211
118,-0.9859563389468755,-7.748603820800781e-07,3.105678081512451,13.0,8.76106071472168,13.0,13.0,24.201680672268907,3.8943216800689697,13.0,34.93709941254832,31.103425979614258,12.484855820492513,29.687539946597152,25.409650802612305
119,-0.9888191917851257,4.76837158203125e-07,2.5753912925720215,15.0,9.910887718200684,15.0,15.0,24.125,5.42460823059082,15.0,34.78572082663099,28.27318572998047,12.460600902832297,26.42453168131093,31.81493377685547
120,-0.9900007479524162,-6.556510925292969e-07,6.176382064819336,21.0,14.227871894836426,21.0,21.0,24.09917355371901,4.823617935180664,21.0,34.54590848652522,84.43911743164062,12.412202027542412,69.84118105648389,77.93939208984375
121,-0.9906365047627941,3.129243850708008e-07,6.4419965744018555,23.0,14.966525077819824,23.0,23.0,24.09016393442623,5.5580034255981445,23.0,34.763849321886916,105.60143280029297,12.361621702885278,61.72989656813942,108.48161315917969
122,-0.9912760589929168,-7.450580596923828e-08,7.169094562530518,23.0,15.643693923950195,23.0,23.0,24.08130081300813,4.830904483795166,23.0,27.479884185193047,109.68449401855469,12.311654709947634,76.1419123411604,103.5489273071289
123,-0.9792496526957469,-2.3543834686279297e-06,33.15875244140625,75.0,50.654598236083984,75.0,75.0,24.491935483870968,4.841244697570801,75.0,162.95363171971567,1640.7694091796875,13.07392631436075,366.11774415804314,1589.9581298828125
