,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
91,-1.0185786453405794,5.245208740234375e-06,-0.029432227835059166,7.0,2.5468645095825195,7.0,10.0,8.415217391304347,4.0294318199157715,6.0,8.3631310208408,3.5277881622314453,4.822376129107567,4.197022310764434,6.624490261077881
92,-1.0228603607031346,4.470348358154297e-06,-0.5883671045303345,6.0,2.543468952178955,6.0,9.0,8.397849462365592,4.088366985321045,5.0,2.521158801026588,-0.01904463768005371,4.801679024842695,5.1157740288168005,5.886183738708496
93,-1.0177849605477105,8.761882781982422e-06,-0.5119495987892151,6.0,2.5379245281219482,6.0,27.0,8.431914893617021,4.01194953918457,6.0,22.647284011616236,66.37752532958984,4.856283665841711,24.95151709060389,39.348594665527344
94,-1.0172482813460755,1.6689300537109375e-05,1.7485294342041016,10.0,2.5489859580993652,10.0,16.0,8.442105263157895,3.7514705657958984,4.0,13.6301124884907,28.771854400634766,4.848852190462201,13.921819465309667,15.1708402633667
95,-1.02288630226549,5.364418029785156e-06,-1.8081614971160889,4.0,2.531836748123169,4.0,10.0,8.416666666666666,4.30816125869751,4.0,5.715262956768368,-2.0930228233337402,4.8354791808548105,14.332354682424024,6.5454301834106445
96,-1.0258659046027367,6.496906280517578e-06,-0.7019680738449097,5.0,2.55454158782959,5.0,15.0,8.40618556701031,3.70196795463562,5.0,5.7046850650820655,12.73155403137207,4.827209164567863,4.443216880690482,10.312112808227539
97,-1.0230257003088443,1.1205673217773438e-05,-0.32945558428764343,6.0,2.541614532470703,6.0,20.0,8.428571428571429,3.829455614089966,6.0,17.12478445277174,30.93428611755371,4.835275421950989,19.288932451073894,23.023494720458984
98,-1.0176389844537368,1.430511474609375e-05,2.6904611587524414,12.0,2.543452739715576,12.0,23.0,8.464646464646465,3.8095388412475586,3.0,27.52307083529622,67.86569213867188,4.868102119080378,25.661299771912745,34.57966613769531
99,-1.0187257041937938,5.900859832763672e-06,-0.899575412273407,5.0,2.5495522022247314,5.0,12.0,8.466,3.8995754718780518,5.0,7.536194583230892,10.974252700805664,4.852200507514328,8.199001852336275,10.272198677062988
100,-1.0207952929424038,7.748603820800781e-06,-1.7153785228729248,4.0,2.5398781299591064,4.0,13.0,8.461386138613861,4.215378761291504,4.0,8.366351722992203,9.202943801879883,4.8393786036958115,7.296461741511313,10.089799880981445
101,-1.01816182690539,2.2351741790771484e-05,3.949247121810913,15.0,2.546599864959717,15.0,21.0,8.48235294117647,4.050752639770508,5.0,16.22408565030033,47.65656661987305,4.860867006060173,18.704904529547235,26.60205078125
102,-1.0213689499734717,1.1801719665527344e-05,-0.10463305562734604,7.0,2.5432708263397217,7.0,13.0,8.471844660194174,4.10463285446167,3.0,15.856515360915589,4.193284034729004,4.852213693927847,6.0800897022957345,10.029108047485352
103,-1.0173901334922075,1.2874603271484375e-05,-0.10557501763105392,7.0,2.5375449657440186,7.0,20.0,8.5,4.105575084686279,4.0,17.062837813440453,46.29212951660156,4.873864100753434,22.587111817067218,28.5682430267334
104,-1.020989813808948,7.092952728271484e-06,-1.5311157703399658,4.0,2.5460197925567627,4.0,14.0,8.487619047619047,4.031115531921387,4.0,6.853508188646814,7.249711513519287,4.864135795301296,3.1090709505279057,8.379137992858887
105,-1.0238899694313002,1.0848045349121094e-05,-1.1227833032608032,5.0,2.541259527206421,5.0,16.0,8.479245283018868,4.1227827072143555,5.0,12.840542979640011,7.105964660644531,4.859212143317834,6.941538505534475,11.078035354614258
106,-1.0293681181551657,1.0609626770019531e-05,-1.1002553701400757,5.0,2.5356316566467285,5.0,10.0,8.457943925233645,4.100255489349365,4.0,10.647715926476941,-3.1332895755767822,4.845803766887626,10.427910268398197,5.011448860168457
107,-1.0348111394552169,7.152557373046875e-06,-1.2020951509475708,5.0,2.558109760284424,5.0,9.0,8.437037037037037,4.202095031738281,5.0,5.96134010328516,-2.5728747844696045,4.830603718420567,10.570915912163837,4.670528411865234
108,-1.0366746461918719,8.702278137207031e-06,-1.0772123336791992,5.0,2.5402755737304688,5.0,12.0,8.4348623853211,4.077212333679199,5.0,5.175930117871728,6.375107288360596,4.814309051962452,6.367953446731283,7.848998069763184
109,-1.0354194267908794,2.1457672119140625e-05,2.3356921672821045,12.0,2.547738552093506,12.0,12.0,8.44909090909091,4.164308071136475,7.0,11.928390954205888,16.30914306640625,4.7980788936771,15.45489653032627,11.3202486038208
110,-1.0400988341816708,6.258487701416016e-06,-1.7618893384933472,4.0,2.551699638366699,4.0,11.0,8.432432432432432,4.261889457702637,4.0,2.635723175401386,1.023209810256958,4.785096396809319,5.697510985230054,5.648403644561768
111,-1.0335817724883871,1.2874603271484375e-05,0.3719032406806946,8.0,2.5480751991271973,8.0,17.0,8.471428571428572,4.128096580505371,8.0,17.21353171847206,48.390228271484375,4.794890027677377,31.417657403905697,25.956897735595703
112,-1.0364618407083799,3.5762786865234375e-06,-1.1921077966690063,5.0,2.554872512817383,5.0,16.0,8.463716814159293,4.192107677459717,5.0,19.71324361874746,17.35838508605957,4.790798947873962,5.244587744771282,10.76443099975586
113,-1.0374382524668602,2.8908252716064453e-06,-0.7731840014457703,6.0,2.540804386138916,6.0,12.0,8.466666666666667,4.273184299468994,6.0,6.183230716853889,11.404632568359375,4.774027072956363,9.059720229578774,7.822732448577881
114,-1.0370791652270368,4.410743713378906e-06,-1.3053597211837769,4.0,2.539508104324341,4.0,23.0,8.47304347826087,3.8053598403930664,4.0,22.523922450072554,46.952171325683594,4.798204945943233,11.935159155218162,23.452037811279297
115,-1.0446100503828821,5.245208740234375e-06,-1.0888097286224365,5.0,2.5345988273620605,5.0,6.0,8.443103448275862,4.088809490203857,4.0,8.587954232362263,-8.104736328125,4.788595738770756,14.563314464445648,2.678575038909912
116,-1.046940594985843,8.64267349243164e-06,0.4096861481666565,8.0,2.5554490089416504,8.0,13.0,8.43931623931624,4.09031343460083,5.0,5.646384360026646,3.341432571411133,4.775056779600491,7.870289160537884,7.292802333831787
117,-1.0516036424266237,5.245208740234375e-06,-1.287907600402832,4.0,2.5381698608398438,4.0,12.0,8.423728813559322,3.787907838821411,4.0,1.6606692511900774,1.3629133701324463,4.76508423655318,6.072094680846111,5.284895420074463
118,-1.050709454370848,1.049041748046875e-05,0.691680371761322,9.0,2.536795139312744,9.0,19.0,8.433613445378151,4.308319568634033,5.0,15.473894447549231,18.838523864746094,4.767255850133633,14.663866089219773,15.220352172851562
119,-1.0580998533181762,2.5033950805664062e-06,-1.8539386987686157,4.0,2.556828022003174,4.0,7.0,8.405,4.353938579559326,3.0,7.202011184807116,-8.006136894226074,4.759332289637301,14.884910641553821,3.465491771697998
120,-1.0636940635513414,7.927417755126953e-06,-0.3203751742839813,7.0,2.551077127456665,7.0,9.0,8.38512396694215,4.320374965667725,4.0,5.556754029727758,-5.0873541831970215,4.747396545957532,8.713096313939241,3.672354221343994
121,-1.0688739748254554,1.4662742614746094e-05,1.2917535305023193,10.0,2.5574374198913574,10.0,10.0,8.3672131147541,4.208246231079102,4.0,5.795141942225061,-3.225668430328369,4.735592155025336,9.50637746381287,4.107799530029297
