,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
48,-0.9995155863459607,0.05818331614136696,-93.27981567382812,-106.1155494267101,139.06353759765625,111.0,0.0,-182.5516684136628,-2.6756176948547363,-310.69858444001363,725.8284535542251,-21395.185546875,111.10920183348132,1627.0777191764566,26960.556640625
49,-0.999648741743454,0.055660396814346313,-6.4771881103515625,-6.9513549756632,127.4632797241211,104.0,0.0,-182.17082695433126,-2.5105974674224854,-270.38047997867386,950.3346380194972,-15429.869140625,110.95311816865008,1241.9498549542036,23209.900390625
50,-0.9996121828858119,0.02351197600364685,-90.54974365234375,-121.86061551837511,116.09602355957031,68.0,0.0,-182.31178401931487,-2.662046194076538,-278.52662894099217,872.9420933268503,-15973.693359375,110.31328816135834,1488.687040244949,21853.69921875
51,-0.9998795090253297,0.03843420743942261,-92.42151641845703,-128.07746602227934,125.22190856933594,70.0,0.0,-181.64753740238112,-2.89530873298645,-233.65054551608756,527.5327634859785,-15898.6796875,109.53776786021793,1406.3590116953872,15852.9296875
52,-0.9997168772529917,0.013539940118789673,-230.5384521484375,-312.24942942330017,122.4167251586914,109.0,0.0,-182.29430362158533,-2.9814603328704834,-317.0767513553734,467.074704442625,-21468.115234375,109.32711109408194,2103.061727747447,33050.0703125
53,-1.0000488361443276,0.09301102161407471,-36.029788970947266,-63.29298061704289,114.43791198730469,112.0,0.0,-181.48534098018547,-3.0804121494293213,-334.65885736878295,505.40153159264673,-12546.138671875,109.31739496163625,1408.5352174757013,17593.83203125
54,-0.9999535143312686,0.11139601469039917,-134.64700317382812,-159.13769414412167,137.9403076171875,129.0,0.0,-181.71787585299356,-3.2430830001831055,-287.833644780603,1304.639480694615,-20290.41015625,108.67631081935214,1933.7755620862183,24943.72265625
55,-0.9993243076389257,-0.05489069223403931,-147.6713104248047,-209.30987185469343,120.7201156616211,67.0,0.0,-183.47540685646925,-4.84583044052124,-445.3519786959417,1089.4923353438344,-25687.451171875,109.6451393285359,2801.6320283037985,51724.9453125
56,-0.9993681701698119,0.029637273401021957,-158.6267852783203,-216.81079841953158,135.44839477539062,105.0,0.0,-183.4295604204384,-3.4390952587127686,-216.81079841953158,451.7843310095536,-18392.935546875,108.79200178719063,1746.4685163581014,19344.08984375
57,-0.9999895364225453,0.013792663812637329,-82.91902160644531,-94.74068893264679,104.24101257324219,57.0,0.0,-182.1281971209059,-4.052279949188232,-147.96543066890945,373.5311804833582,-10048.4501953125,108.33314529997081,1211.7355320177144,9145.8984375
58,-1.0007989438173264,0.014360606670379639,-80.41960144042969,-86.61941992744359,101.20341491699219,74.0,0.0,-180.49675030187242,-3.9252471923828125,-101.57716331932593,447.1840310506722,-7672.9765625,108.13050738900651,1040.353052870121,5957.74365234375
59,-1.0007101954009925,0.09765997529029846,-163.75442504882812,-223.62036332693538,107.20146179199219,85.0,0.0,-180.76707208824146,-4.764630317687988,-259.71863947416153,780.5213042238825,-16679.697265625,107.53206863462947,2248.549078885954,24895.77734375
60,-1.0001670863322167,-0.273313045501709,-415.8914489746094,-526.2313481228628,125.0975570678711,112.0,0.0,-182.0235444267432,-6.163756370544434,-526.2313481228628,2264.1538038450294,-28748.458984375,109.24978136347649,3411.927701128043,59978.7265625
61,-0.9996807261149526,0.23023098707199097,-91.03135681152344,-102.04339911552957,144.54164123535156,125.0,0.0,-182.8843371267749,-4.414405822753906,-522.856121559287,1640.633033557355,-28483.23046875,110.483396205064,2969.2747996684584,52891.05078125
62,-0.9999701779453245,-0.032367199659347534,-156.32403564453125,-208.6898899472121,134.5827178955078,106.0,0.0,-182.42401381078847,-5.617011070251465,-295.31283781467823,872.6190579336834,-17258.87890625,110.19178607333018,1901.0419096845474,19315.046875
63,-1.0000826179984528,0.0990566611289978,-76.80074310302734,-99.4848518761064,132.69015502929688,80.0,0.0,-182.33702464172833,-4.606881141662598,-332.76088171467404,608.5094556989604,-16721.05078125,110.29152842649934,1988.7763998911569,24591.9453125
64,-1.0012967194109454,0.06263512372970581,-5.865477085113525,-31.954952837049916,101.1942138671875,81.0,0.0,-180.46814729535018,-5.311958312988281,-125.15601380053661,302.759801287934,-4745.04052734375,110.57146081907028,726.9756502979608,4395.0205078125
65,-1.001746512410407,0.03250899910926819,-89.2710189819336,-137.95368958423035,134.9336395263672,85.0,0.0,-179.73661381840918,-5.637156009674072,-148.8074912283821,504.27805739894234,-13712.34375,109.90698605949527,1725.2928671988768,10874.0244140625
66,-1.002150954041633,0.017005115747451782,-116.378173828125,-133.0334169735321,126.97062683105469,88.0,0.0,-179.07804652897386,-5.517636775970459,-265.8361084925767,707.9671140917528,-14243.865234375,109.56595167053689,1816.887613938056,15386.40625
67,-1.0018587499755813,0.140157550573349,-119.26335144042969,-155.6644990305136,110.71220397949219,60.0,0.0,-179.36303056254917,-5.416009426116943,-388.1226101397076,1041.9709319682813,-15880.5986328125,109.48765768183145,2795.5778733312313,26446.193359375
68,-1.0026755813437154,0.03599745035171509,-112.20465087890625,-121.37781995911294,105.36900329589844,82.0,0.0,-178.18707077103215,-5.689764976501465,-121.37781995911294,372.29140299905646,-8772.568359375,109.14915318432121,1386.6435544225426,7229.7236328125
69,-1.0025119355337766,-0.17430511116981506,-189.02862548828125,-257.0629153068976,138.09326171875,123.0,0.0,-178.48507363779729,-7.434483528137207,-257.0629153068976,411.05527912331974,-19337.5703125,108.54249437087388,2493.8422727158677,22182.28515625
70,-1.0032952770788635,0.04824921488761902,-81.12955474853516,-109.6056472361086,118.65046691894531,81.0,0.0,-177.4076187124732,-6.094187259674072,-142.8003314805681,169.66975966061244,-9451.6328125,108.19376922003143,1424.6012495854325,6675.71484375
71,-1.004469164898871,0.16389968991279602,-81.16667175292969,-117.29996359367306,120.54823303222656,83.0,0.06272086054454462,-175.92384597208303,-5.985635757446289,-117.29996359367306,346.4189728941172,-4400.6396484375,108.32164985712166,719.5640297079601,4899.34375
72,-1.0044794061135875,0.09306797385215759,-86.568359375,-121.43431461502567,142.9091033935547,94.0,0.0,-175.8775724520227,-6.591064453125,-249.48821632248482,388.6598291981304,-17820.654296875,107.68924257448238,2521.802117618876,17275.853515625
73,-1.0045229807277622,0.11936295032501221,-89.32575988769531,-104.12336010151205,139.85008239746094,65.0,0.0,-175.91592149048552,-6.6499247550964355,-314.92547295570694,702.7544335644575,-22311.50390625,107.41353403778102,2751.9667511268626,26058.369140625
74,-1.00469294072299,0.1558184027671814,-108.20752716064453,-151.22476398166023,123.8067626953125,87.0,0.0,-175.7384340765726,-7.127037525177002,-261.20054931328764,696.8675551969593,-15483.748046875,106.90706773481196,2463.1727882081714,19043.806640625
75,-1.0051169369042794,-0.40838804841041565,-147.88461303710938,-186.9565435888211,115.6667709350586,78.0,0.0,-175.3817438551911,-9.086455345153809,-258.4360833406373,601.187677829565,-13802.1201171875,106.52304734026758,2377.8300696403758,15308.7138671875
76,-1.006209459487721,0.08150315284729004,-47.40536880493164,-78.88463256533728,113.5971908569336,81.0,0.0,-174.28325626407164,-7.610439777374268,-136.12484357233495,563.2242164376098,-8667.2138671875,106.33089694669847,1461.0384066640206,6229.69580078125
77,-1.0065823640514335,0.3044702112674713,-115.13470458984375,-155.2671976302443,118.51619720458984,100.0,0.0,-173.9202060527624,-7.541251182556152,-196.55255531434332,506.72287310616775,-11936.130859375,105.75952203217906,2177.639916832003,10886.783203125
78,-1.0073934826655484,0.05323159694671631,-67.35458374023438,-89.53245884921117,125.85880279541016,64.0,0.0,-173.15176855488292,-9.099367141723633,-176.62741720872904,324.38951155482084,-10207.361328125,105.37851133919291,1771.5035984461958,7534.5869140625
79,-1.0078680623468774,-0.02810254693031311,-125.7435531616211,-161.68205084202913,145.4093780517578,123.0,0.0,-172.72147639011177,-9.492959976196289,-167.35520972501095,492.6331985205748,-14129.578125,104.82667787387643,2336.0409777312175,9702.5712890625
80,-1.0082889080887674,0.04178428649902344,-65.1601333618164,-87.411309904092,119.41963958740234,71.0,0.0,-172.3862629169432,-8.549093246459961,-221.17422628517204,1085.9440444982658,-13325.177734375,104.37970644129327,2408.042218108366,13185.009765625
81,-1.008902737363188,0.029073655605316162,-80.45919799804688,-107.08750310990277,117.16609191894531,75.0,0.0,-171.88232382966504,-8.94446086883545,-154.69040701563037,405.33924824422064,-11465.404296875,103.85777203578932,2256.0629159988384,9681.93359375
82,-1.0093864584217522,0.34863850474357605,-187.9699249267578,-267.74000855750216,117.39637756347656,118.0,0.0,-171.5640556617078,-8.995565414428711,-267.74000855750216,501.15069978864034,-13776.625,103.49397740488283,2629.2371880875467,14230.505859375
83,-1.0100902630294502,0.020872920751571655,-73.18560028076172,-84.16459313733769,95.70429229736328,63.0,0.0,-171.05924357629274,-9.960088729858398,-196.2998741246661,394.33050182921755,-9523.0439453125,103.06178594086192,2351.5715143626644,10320.0361328125
84,-1.0104788203814206,0.34028100967407227,-173.24819946289062,-230.74678807792938,113.68501281738281,93.0,0.0,-170.88896811541,-9.227095603942871,-230.74678807792938,878.0526572183603,-14219.876953125,102.64085043944424,3119.5085270229265,16513.365234375
85,-1.0104663696575464,0.3726438879966736,-143.5687255859375,-202.9050193138546,140.61569213867188,121.0,20.989734702745437,-171.02796321491905,-10.713973045349121,-276.86728214757534,574.0773366673558,-18377.595703125,102.69261197612097,3197.644983377414,23722.80859375
86,-1.009947828257188,-0.22031459212303162,-86.51512145996094,-127.77969109107968,131.5524139404297,111.0,0.0,-171.3965628387789,-11.949134826660156,-403.85835687330894,1184.1533792053863,-19935.787109375,102.78109800811232,3822.0769643324393,29153.412109375
87,-1.0104315672157032,0.301641583442688,-42.719093322753906,-52.132543116863076,110.8050537109375,73.0,0.0,-171.08903914683785,-11.189082145690918,-325.37939807621376,844.8153729493957,-12137.517578125,102.73104283771889,3053.918295079965,14859.447265625
88,-1.0117534433007527,0.14242517948150635,-87.11677551269531,-114.34865818081188,120.40948486328125,60.0,0.0,-170.22686802596894,-11.48217487335205,-145.84189079402103,453.7638563269924,-6278.67578125,102.60305534657913,1513.2913816251155,5109.28564453125
89,-1.0122757297505103,0.2678059935569763,-122.272216796875,-151.5550806517287,117.84765625,67.0,0.0,-169.93850430241574,-11.496424674987793,-152.03314564283687,621.2284838117581,-12036.791015625,102.0757114784276,2948.505662287868,11252.890625
90,-1.0115602286950616,0.5314843654632568,-85.95252990722656,-137.43092820030543,120.8380126953125,90.0,0.0,-170.38258362764194,-11.776912689208984,-315.77935421346285,1579.9745480558265,-20003.55859375,101.99241501519418,4586.825573428833,29967.87109375
91,-1.0110024555266113,-0.5267597436904907,-326.8919982910156,-458.2453158269927,139.47720336914062,106.0,0.0,-170.65745557508822,-16.272802352905273,-458.2453158269927,1450.8523532049007,-20522.78125,102.4480315002239,4465.220186002048,32319.505859375
92,-1.0106735311652075,-0.33091798424720764,-101.95891571044922,-122.54663141272988,119.3445816040039,70.0,0.0,-170.9546824074537,-14.950841903686523,-342.1666833821747,968.0407913163931,-18577.96875,102.38710650058201,4383.86134079653,28028.25390625
93,-1.0111228933827077,-0.07576256990432739,-134.97427368164062,-177.87918462797984,124.4730453491211,100.0,0.0,-170.75311664135515,-13.075016975402832,-243.93261256101218,512.5093711703203,-13641.03125,102.04467666628581,3203.025598983959,13927.771484375
94,-1.0116940785139998,-0.3040335476398468,-100.32634735107422,-159.02893930861302,125.7216796875,77.0,0.0,-170.53632703714916,-15.848225593566895,-256.44925732544567,558.1690685036439,-12069.77734375,101.76514882066814,3063.4848894111615,12498.77734375
95,-1.0108273260507477,0.4958575963973999,-113.022705078125,-162.59528529969208,142.00125122070312,117.0,0.0,-170.98557871566993,-15.228960037231445,-296.1205486813494,1538.069409993665,-20834.12109375,101.58919611596903,5369.047756409994,25105.61328125
96,-1.0117798045499353,-0.023314569145441055,-130.46823120117188,-186.02581679187676,137.0286407470703,77.0,0.0,-170.49476371878774,-14.373594284057617,-186.02581679187676,488.018638395602,-12220.4326171875,101.29458094870061,2834.066871147053,9477.7392578125
97,-1.0129684201350337,0.12171417474746704,38.0818977355957,25.49600099928523,129.73806762695312,79.0,25.49600099928523,-170.06055690329214,-14.426895141601562,-415.94161491770234,930.8881732773879,-13144.2607421875,102.00408710808783,2824.036773396966,21077.85546875
98,-1.0119659694622518,0.24962112307548523,-79.65534210205078,-112.1000723500594,126.22119140625,84.0,0.0,-170.4945249669435,-15.217707633972168,-409.92517984230994,1749.3459425813608,-18256.05078125,102.33383478356035,4775.955956532368,28492.353515625
99,-1.0131670851562402,0.15219822525978088,-52.093353271484375,-65.06295263682978,115.21311950683594,61.0,0.0,-170.01884943758998,-17.064178466796875,-172.87442633459895,510.29476112096876,-10560.4853515625,102.01226429656968,3277.246818803913,8896.388671875
100,-1.0131471063468904,0.13322007656097412,-96.65763092041016,-151.37842671874535,127.8500747680664,109.0,0.0,-170.0529669861529,-15.85427188873291,-418.02008975645657,1120.680703453236,-15609.673828125,102.26166238600555,4222.437148140723,23955.810546875
101,-1.0137210199031723,-0.15384596586227417,-131.1758575439453,-160.3368923939466,124.9439697265625,117.0,0.0,-169.90661812984797,-18.206092834472656,-226.62170731975507,617.0321645885381,-14797.943359375,101.84476904703331,4168.833224842795,14247.9658203125
102,-1.0160841176313529,0.04317152500152588,-38.63269805908203,-68.41907863695411,101.25751495361328,84.0,0.0,-169.05287723991023,-17.344940185546875,-102.9740828054711,319.7875025542503,-6140.23291015625,101.72801006812753,2297.6306456061834,4057.88623046875
103,-1.0159735157110266,-0.005812168121337891,-63.15811538696289,-98.32568553854034,127.46102142333984,64.0,0.0,-169.04858535098845,-20.980663299560547,-353.1655257147955,800.0666126904484,-15879.859375,101.6850610660759,5123.776448957278,22689.73828125
104,-1.016515885764541,0.20809686183929443,-48.164791107177734,-78.42390944871931,126.0626220703125,93.0,0.0,-168.84526832003627,-18.18617820739746,-230.53911176115403,437.05244038997483,-11298.90234375,101.4028299866576,3646.3331609317647,12129.58203125
105,-1.0178928703753016,-0.29418230056762695,-73.64832305908203,-99.12019629051267,106.78079986572266,63.0,0.0,-168.40856004820807,-22.178733825683594,-160.97649934205617,374.32009755623625,-8749.541015625,101.04765689559558,3327.1152237717233,7092.69775390625
106,-1.0180953138105053,0.4926600754261017,-65.60742950439453,-104.463723657589,142.83096313476562,102.0,0.0,-168.35775088283805,-20.444326400756836,-300.5092268944886,754.1403663152474,-13508.2783203125,100.95610507647118,4041.3182708396666,13769.3408203125
107,-1.0190496566292493,-0.039625972509384155,-39.66950988769531,-64.91752346594346,116.97465515136719,86.0,0.0,-168.04012111573797,-21.019269943237305,-339.8080319923033,920.0938875491723,-9742.26953125,101.03284621970417,3627.5103185792127,14173.994140625
108,-1.0188965080631371,-0.2807210683822632,-233.8838653564453,-286.41164576492196,136.54661560058594,80.0,0.0,-168.09584346471104,-21.025259017944336,-286.41164576492196,514.2967294758201,-15690.884765625,100.76307220832241,5031.425467758144,19070.30859375
109,-1.0194037756255645,-0.5238015651702881,-141.6543731689453,-219.9058207368534,128.90521240234375,88.0,0.0,-168.00884489776658,-26.479358673095703,-219.9058207368534,651.0003060554052,-12936.9169921875,100.36410083933609,4748.310972756559,11369.1201171875
110,-1.0185742016715,0.09925961494445801,-93.06100463867188,-156.23542740474235,133.552001953125,120.0,0.0,-168.3208580129333,-21.76283836364746,-265.0596243764046,785.7482590142664,-18440.134765625,100.06585220592115,6041.565199624432,22752.771484375
111,-1.0207268505864553,0.058395951986312866,-67.32861328125,-101.65647520000897,117.6808090209961,74.0,0.0,-167.75627984982097,-24.1837100982666,-143.2195748256354,148.35836553766072,-8012.73583984375,99.81961274660422,3054.8218503855123,4628.7939453125
112,-1.0229249200343336,0.16293147206306458,-68.96769714355469,-116.87552203456858,119.72419738769531,109.0,0.0,-167.1678457309549,-23.285181045532227,-128.79179416543687,557.9650772428705,-6627.5595703125,99.60871964895878,2695.1688274386556,5121.51416015625
