,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1760,-0.7761470755033717,-0.05809161067008972,35.50958251953125,315.87470928618734,2.2113277912139893,173.0,315.87470928618734,198.86048377047214,140.490478515625,315.87470928618734,2862.32133085506,20131.6484375,64.14340227542216,6855.035187888762,2224.97607421875
1761,-0.7741526454503376,-0.11502167582511902,34.26686096191406,346.71746544566156,2.2025890350341797,213.0,346.71746544566156,198.9443980620018,155.73663330078125,346.71746544566156,6056.417299709163,25460.697265625,64.2217582281967,7788.9112342985745,3741.623046875
1762,-0.7733472521525837,-0.2705659866333008,16.095016479492188,286.74364712284944,2.1657874584198,147.0,286.74364712284944,198.9941991108168,151.2500457763672,286.74364712284944,3260.7881906491666,8353.572265625,64.23754606825163,4067.3010128444,936.4107055664062
1763,-0.7713269722034936,0.08502963185310364,46.09006118774414,348.86507165329834,2.22463321685791,199.0,348.86507165329834,199.0791599229157,165.103271484375,348.86507165329834,5838.743443828614,29484.849609375,64.31828495045771,9609.24583255459,3834.0625
1764,-0.7692092247987329,0.016235053539276123,38.80718994140625,354.9197278966633,2.228968858718872,217.0,354.9197278966633,199.16745486227762,158.5428466796875,354.9197278966633,6214.384305222851,29358.486328125,64.40684983126565,8427.556865576567,4156.779296875
1765,-0.7673537459794899,0.18031135201454163,22.826425552368164,341.21110434601326,2.234489917755127,214.0,341.21110434601326,199.24788727987882,168.2872772216797,341.21110434601326,5483.716110534439,16440.447265625,64.47716910781743,5629.5443501513,3093.657958984375
1766,-0.7660638814131912,0.09478369355201721,21.064359664916992,311.37267197661254,2.217189073562622,174.0,311.37267197661254,199.31134216652103,160.3067169189453,311.37267197661254,3162.7878283340383,13151.900390625,64.51402485591188,4905.891453149105,1691.5323486328125
1767,-0.764889056511795,0.10360449552536011,4.750487804412842,305.82998827528695,2.1985974311828613,184.0,305.82998827528695,199.37159026952372,167.2200927734375,305.82998827528695,4552.492488465139,3297.705078125,64.54545364206292,2635.530269804533,1705.4962158203125
1768,-0.7621993306912032,0.07359227538108826,60.3806266784668,390.84669677853464,2.236551284790039,249.0,390.84669677853464,199.4798294478782,177.6674041748047,390.84669677853464,7443.7035226810185,52876.6953125,64.68741918704728,13198.181408309898,7233.39794921875
1769,-0.7598218018207468,0.3682096600532532,51.2359619140625,371.55620721164826,2.2183380126953125,229.0,371.55620721164826,199.57704774040008,155.22317504882812,371.55620721164826,6498.312109921317,38638.1015625,64.79821118147343,10748.694101667801,5494.404296875
