,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
69,-1.002736350798318,-0.02663588523864746,-158.9836883544922,-203.1054018075483,124.12548828125,65.0,0.0,-184.8512039140082,-7.488922595977783,-203.1054018075483,739.5893659680131,-13598.681640625,114.0661514762082,2156.3798109754307,13858.5732421875
70,-1.0030405114425223,-0.06204274296760559,-113.35987091064453,-138.86000154380406,141.45643615722656,107.0,0.0,-184.35182475496464,-7.027730464935303,-214.84131434286238,1344.5322975324812,-16326.5810546875,113.41035651282247,2221.3692158613508,13770.5126953125
71,-1.003053072309544,-0.07001912593841553,4.887660026550293,-30.65602501247909,129.6796417236328,114.0,0.0,-184.2933170230292,-7.205392837524414,-351.08905102717324,1506.8529691464387,-14980.037109375,113.37795734660753,2970.5879298448276,23799.326171875
72,-1.0029315497214313,-0.04044118523597717,-267.29608154296875,-335.7624538941807,145.09506225585938,83.0,0.0,-184.3679293670958,-11.296300888061523,-335.7624538941807,1089.4031169757316,-21548.33984375,113.14736720930252,3431.2272002932123,29213.53125
73,-1.002679782644539,0.048671573400497437,-123.43098449707031,-164.12058105636635,149.6962127685547,65.0,0.0,-184.76922843607142,-9.654077529907227,-293.19664641103486,1505.2690021645822,-21953.67578125,112.62582732294267,3011.486076190922,23754.822265625
74,-1.0026768663875194,0.05959516763687134,-170.4601593017578,-231.21342498622545,140.85061645507812,116.0,0.0,-184.78017279608264,-9.24019718170166,-232.48916905527886,940.4934047847256,-20006.537109375,112.08399755068432,3068.8533489735714,22936.08984375
75,-1.0020018800659463,0.01921532303094864,-96.39095306396484,-127.58518163485715,152.98876953125,129.0,0.0,-185.52595329926044,-8.484987258911133,-458.7799281424839,2235.46584582217,-27500.8125,112.32730943028167,4418.331368108202,43144.9140625
76,-1.0018660383011786,-0.019833087921142578,-281.8413391113281,-419.90177076362875,154.75782775878906,97.0,0.0,-185.56958263915803,-13.378986358642578,-419.90177076362875,891.6606957634567,-20816.541015625,112.42156532803142,3494.877717731222,27186.25
77,-1.0018413203888192,-0.018525540828704834,-108.14232635498047,-151.29585172581054,133.4146728515625,92.0,0.0,-185.60488809698745,-9.337257385253906,-322.66344437917564,726.074028669559,-18790.5078125,112.08693935646713,3238.4161330072893,24566.423828125
78,-1.0011283417418437,0.12709200382232666,-212.20480346679688,-300.47349068980543,138.1898193359375,142.0,0.0,-186.40706279494643,-11.849173545837402,-309.63531774558237,1153.0937201184963,-25411.005859375,111.74376021623372,4500.522956241339,34603.8984375
79,-1.001693616442913,0.008472323417663574,-16.29496192932129,-27.89986138050041,142.8751220703125,117.0,0.0,-185.80812189575718,-9.933212280273438,-403.50221201636583,855.8473011759124,-13486.708984375,112.18959783792246,2765.4660459463944,19500.05859375
80,-1.001360524153083,-0.004490494728088379,-72.027099609375,-88.67644927371343,131.77059936523438,104.0,0.0,-186.27395719621822,-9.973616600036621,-343.12307856023807,1311.1747181680892,-23129.857421875,112.08415288084117,4237.117411519598,35615.8984375
81,-1.0023973016531003,0.05533897876739502,43.618377685546875,25.53556243075026,125.4749984741211,64.0,25.53556243075026,-185.59931714695222,-13.72072982788086,-292.8093223457862,646.743756993953,-11257.4912109375,112.11578511538899,2047.246015034701,14155.244140625
82,-1.003422756707091,-0.05307772755622864,-71.98490142822266,-90.60414799039457,152.2554931640625,82.0,0.0,-184.61090675593093,-11.039698600769043,-139.61206967917587,608.0056840671679,-11874.4375,111.83030234509253,2003.061605740623,6507.0
83,-1.0022586198334196,0.08326911926269531,-180.06187438964844,-269.51039688259755,137.3883514404297,128.0,0.0,-185.59168996990897,-14.741140365600586,-438.070900981954,1438.3258100608982,-25318.009765625,112.2451042087001,6209.287086476598,43502.0234375
84,-1.0021893094591623,-0.027391284704208374,-184.55079650878906,-254.6376754051763,126.81246185302734,87.0,0.0,-185.66790276447873,-11.998737335205078,-265.11797522145866,783.7486929340175,-15348.1875,111.79410762669616,3649.824617878681,20004.595703125
85,-1.0029351271167648,0.015121042728424072,-135.26113891601562,-165.58525008095296,137.37008666992188,124.0,0.0,-185.15290694013953,-12.754129409790039,-181.75781600716255,445.10520822770764,-15789.4814453125,111.29589861478865,3248.1205505332155,13460.259765625
86,-1.004084671434387,-0.027071356773376465,-100.69768524169922,-141.53356164416104,93.22850036621094,74.0,0.0,-184.49627700271668,-14.295742988586426,-168.071784421801,719.7908692897614,-8657.1298828125,110.87572986227045,2973.5261711618014,8991.4453125
87,-1.0039467980465018,0.10866230726242065,-221.22052001953125,-355.7164364390806,139.82322692871094,83.0,0.0,-184.62232162641882,-18.9117431640625,-355.7164364390806,612.6598489962196,-18916.890625,110.7845616899197,4231.754268642205,23653.337890625
88,-1.0043788231338742,-0.054065853357315063,-89.69335174560547,-124.44594613414044,116.93388366699219,100.0,0.0,-184.3405697700274,-13.41894817352295,-287.85507976656254,971.0260691372068,-14731.8359375,110.42674709448089,4008.3384777772912,19058.46484375
89,-1.004957311264643,-0.0731150209903717,-91.21427154541016,-136.44958429572185,129.88558959960938,111.0,0.0,-183.98167684864453,-13.376395225524902,-197.22641563691747,481.2321858225671,-13391.119140625,109.90917301524196,3296.915062019876,11588.232421875
90,-1.0047806986592638,-0.13583040237426758,-98.1971664428711,-124.69542350844127,140.9753875732422,109.0,0.0,-184.13393622262942,-13.87942123413086,-308.8988470273923,1375.2256429503477,-18146.52734375,109.66984771388009,4254.948403157451,22039.947265625
91,-1.0046327838808957,-0.12384846806526184,-194.3355712890625,-295.9663795154139,121.85272216796875,143.0,0.0,-184.34930349298486,-14.802203178405762,-295.9663795154139,1183.958654124144,-18327.71875,109.36211331030287,4582.263714363772,23132.95703125
92,-1.005986547304309,0.07599976658821106,-110.49070739746094,-161.72733791027562,115.5382080078125,108.0,0.0,-183.63529355082454,-17.796974182128906,-176.518999274081,290.8258043507724,-9679.6513671875,109.09175361138784,2630.705534270415,7931.95947265625
93,-1.0071843794784838,-0.014978855848312378,-5.361728668212891,-54.11819849642061,110.8350601196289,75.0,0.0,-183.0615013075784,-15.966721534729004,-169.17288296733898,341.1225524434368,-10517.8974609375,108.72885424727104,3155.7389248839836,10775.111328125
94,-1.0059504932130587,-0.023950129747390747,-150.1565399169922,-227.5545144691675,131.52813720703125,81.0,0.0,-183.88100270930858,-19.63263702392578,-352.1181751297579,1074.4649316684954,-25267.732421875,108.98046539466009,6724.71785348068,40858.9140625
95,-1.0033551058148207,-0.09356647729873657,-201.234375,-309.91223236834804,135.92764282226562,88.0,0.0,-185.4438681950721,-16.79694366455078,-445.0815641312186,1936.600449631282,-31665.87890625,109.77425313201518,8883.269010870383,62001.8125
96,-1.0040535299991409,0.042279332876205444,-93.76626586914062,-137.05298109260022,149.9895782470703,100.0,0.0,-185.10841152089836,-18.599933624267578,-323.29093811365084,762.402477793309,-14415.974609375,109.63970765383921,3956.014635350042,18652.5078125
97,-1.00323298828515,-0.004130065441131592,-63.71575927734375,-85.75345500976736,126.08073425292969,66.0,0.0,-185.64090340973465,-19.506444931030273,-510.85759520309455,2094.8845493676836,-23804.521484375,110.24644505372721,7426.411156729317,43369.90625
98,-1.0025545787111882,0.022907614707946777,-63.42552185058594,-93.97631341999849,132.96070861816406,89.0,0.0,-185.99411609502258,-19.937931060791016,-442.61749659607545,1278.5282385789628,-19785.546875,110.50342905004958,6457.241157332155,31515.578125
99,-1.002378300248216,-0.06915053725242615,-261.1383361816406,-352.29360390616637,129.3579864501953,101.0,0.0,-186.2085829606368,-19.22581672668457,-352.29360390616637,1297.923246409791,-19185.08984375,110.4667801625775,5404.9224563617845,27529.30078125
100,-1.0016588103264112,-0.04569268226623535,-141.47259521484375,-210.39772846066055,122.11833190917969,88.0,0.0,-186.50955791902675,-20.213014602661133,-387.0644221102374,1109.1877524671331,-19451.62890625,110.31148671268248,6571.8020646696805,29634.8125
101,-1.002963415514149,-0.1046501100063324,-208.25181579589844,-319.11649314955525,123.25279235839844,109.0,0.0,-186.0981355222863,-20.248857498168945,-319.11649314955525,490.04983544994803,-12136.8935546875,110.22939630066146,3567.8188384831205,13299.640625
102,-1.0018653332444127,-0.10670214891433716,-259.114990234375,-415.588842428132,122.66349029541016,96.0,0.0,-186.77665616617614,-22.28608512878418,-415.588842428132,1476.4914867747862,-20894.1640625,110.53935338189616,6790.47186871255,35379.4140625
103,-1.0030932613605308,-0.03138822317123413,-21.801990509033203,-55.648684519309654,112.24983215332031,72.0,0.0,-186.43717783629566,-22.770845413208008,-358.95067407453854,468.27768495165486,-11299.8564453125,110.58509109722954,4408.924887241929,14436.013671875
104,-1.0047889065372724,-0.008078724145889282,61.87654113769531,18.693293573641967,127.4151840209961,102.0,18.693293573641967,-185.85223133661452,-22.570512771606445,-342.68003177999293,1122.2462030064894,-10486.205078125,110.82052911186219,3262.4591185353206,17221.265625
105,-1.005120665613561,-0.07069265842437744,-84.1729965209961,-127.50382138194179,135.156494140625,91.0,0.0,-185.8277885665558,-22.958847045898438,-381.0479934713231,614.5676776227518,-17948.681640625,110.73655334361158,5845.356398476905,21473.73828125
106,-1.0036522650753745,-0.01504051685333252,-186.39501953125,-273.03262124290484,127.1451187133789,71.0,0.0,-186.27561009007982,-34.05824279785156,-421.9145003072464,1285.0381411275707,-17417.798828125,111.0385798574493,8246.339140202055,31318.447265625
107,-1.0034430870254527,-0.04189640283584595,-109.07464599609375,-146.57966752732412,148.6549530029297,99.0,0.0,-186.42674859356643,-24.395179748535156,-428.000488269442,482.4167956158448,-18483.421875,111.39774315318374,6450.738481935519,31068.80859375
108,-1.0023081873230846,0.020085841417312622,-186.14964294433594,-318.320544309135,125.18182373046875,78.0,0.0,-187.00359764049273,-35.49149703979492,-436.26981146269594,1057.8867652929891,-21188.05859375,111.7436492421126,8239.67940491632,36348.234375
109,-1.0033320648996782,-0.05544102191925049,-37.90176773071289,-100.59116304574854,123.55046081542969,102.0,0.0,-186.7232665298788,-25.28512191772461,-259.874727134872,533.334568583408,-12059.435546875,111.46716098959791,4712.455039417869,12562.7783203125
110,-1.003315602799587,-0.010425597429275513,-239.86273193359375,-385.9751796789686,117.17524719238281,92.0,0.0,-186.89977639343675,-37.61546325683594,-385.9751796789686,1103.5015781774714,-18070.51953125,111.76176301520944,7541.273267207525,31319.91015625
111,-1.0057285971678531,0.0039903223514556885,60.11068344116211,11.814809367703887,132.67630004882812,110.0,11.814809367703887,-186.2604784059819,-31.555875778198242,-201.52920345654684,532.7330922809032,-7425.2421875,111.67650776098588,2850.3558157518514,8148.21728515625
112,-1.0055008725275036,0.13017454743385315,-102.86766052246094,-160.81617313881964,135.4669952392578,107.0,0.0,-186.49189877211987,-34.916053771972656,-455.32983860310935,1268.422741021941,-19589.68359375,111.89545551308967,7677.514927025132,26828.50390625
